aggregateSizeList1,aggregateSizeList2
41.2460928,Pa
1003.92069888,Pa
64522.90361088,Pa
46.4593536,Pa
7.57456128,Pa
82.15485696,Pa
3.77194752,Pa
5.85725184,Pa
271.79488512,Pa
554.10829056,Pa
5.58125568,Pa
9.6598656,Pa
19.04373504,Pa
0.3066624,Pa
1.93197312,Pa
3.00529152,Pa
0.766656,Pa
5.55058944,Pa
0.64399104,Pa
3.46528512,Pa
4.38527232,Pa
1.41064704,Pa
0.3066624,Pa
1.74797568,Pa
0.49065984,Pa
0.766656,Pa
2.51463168,Pa
0.39866112,Pa
0.64399104,Pa
0.36799488,Pa
5.61192192,Pa
1.01198592,Pa
0.70532352,Pa
1.41064704,Pa
5.09059584,Pa
1.31864832,Pa
4.84526592,Pa
6.133248,Pa
0.98131968,Pa
2.02397184,Pa
1.16531712,Pa
3.15862272,Pa
1.04265216,Pa
0.64399104,Pa
8.2798848,Pa
1.62531072,Pa
0.52132608,Pa
1.62531072,Pa
0.33732864,Pa
0.42932736,Pa
0.85865472,Pa
21.83436288,Pa
3.00529152,Pa
11.89850112,Pa
1.28798208,Pa
2.9132928,Pa
10.24252416,Pa
1.34931456,Pa
0.70532352,Pa
4.10927616,Pa
0.33732864,Pa
2.1466368,Pa
4.26260736,Pa
0.33732864,Pa
0.67465728,Pa
0.3066624,Pa
0.67465728,Pa
0.3066624,Pa
35.97149952,Pa
1.62531072,Pa
2.39196672,Pa
0.3066624,Pa
8.40254976,Pa
10.1198592,Pa
5.76525312,Pa
0.3066624,Pa
0.70532352,Pa
1.13465088,Pa
1.93197312,Pa
1.47197952,Pa
0.42932736,Pa
0.73598976,Pa
1.10398464,Pa
1.16531712,Pa
1.2266496,Pa
3.25062144,Pa
24.93165312,Pa
1.19598336,Pa
0.36799488,Pa
0.33732864,Pa
14.4131328,Pa
1.56397824,Pa
1.19598336,Pa
0.85865472,Pa
3.77194752,Pa
4.23194112,Pa
1.25731584,Pa
1.62531072,Pa
25.17698304,Pa
1.31864832,Pa
1.44131328,Pa
0.39866112,Pa
1.6866432,Pa
1.44131328,Pa
0.33732864,Pa
10.67185152,Pa
1.56397824,Pa
2.57596416,Pa
0.3066624,Pa
36.76882176,Pa
1.04265216,Pa
41.21542656,Pa
4.1399424,Pa
1.8399744,Pa
1.34931456,Pa
9.69053184,Pa
4.38527232,Pa
13.12515072,Pa
5.18259456,Pa
3.49595136,Pa
3.92527872,Pa
0.3066624,Pa
1.04265216,Pa
52.31660544,Pa
6.133248,Pa
9.53720064,Pa
8.09588736,Pa
2.57596416,Pa
0.98131968,Pa
5.79591936,Pa
6.83857152,Pa
26.49563136,Pa
78.93490176,Pa
0.3066624,Pa
4.56926976,Pa
1.01198592,Pa
10.5798528,Pa
1.533312,Pa
8.15721984,Pa
0.3066624,Pa
56.1192192,Pa
2.08530432,Pa
0.36799488,Pa
1.77864192,Pa
1.80930816,Pa
6.83857152,Pa
7.42123008,Pa
