0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
26,0,5
126,87,6
291,1715,7
1714,15227,8
4035,45908,9
6904,96936,10
8730,1.3677e+05,11
8563,1.5158e+05,12
6912,1.5504e+05,13
4578,1.4903e+05,14
2920,1.4299e+05,15
1588,1.3402e+05,16
1154,1.2506e+05,17
851,1.1606e+05,18
528,1.0621e+05,19
352,94427,20
325,83244,21
192,71622,22
100,63107,23
100,54482,24
60,44434,25
80,36361,26
33,30049,27
0,23206,28
0,19531,29
14,15496,30
12,10919,31
11,8511,32
0,5924,33
0,4643,34
0,3811,35
0,2366,36
0,1927,37
0,1288,38
0,893,39
0,673,40
0,438,41
0,330,42
0,247,43
0,110,44
0,92,45
0,34,46
0,60,47
0,23,48
0,0,49
0,16,50
0,0,51
0,10,52
0,10,53
0,11,54
0,0,55
0,10,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
