1503,0,0
9022,0,1
24475,0,2
46336,123,3
91817,515,4
1.4075e+05,869,5
1.8148e+05,1193,6
2.0266e+05,1477,7
2.0061e+05,1592,8
1.8666e+05,1939,9
1.6007e+05,2077,10
1.3656e+05,2364,11
1.1012e+05,2324,12
90320,2430,13
80548,2355,14
68643,2016,15
58628,1689,16
51824,1321,17
43834,980,18
37887,700,19
34940,480,20
30086,268,21
25572,122,22
21699,0,23
17573,11,24
15360,0,25
13190,0,26
10766,0,27
8535,0,28
6583,0,29
5693,0,30
4905,0,31
3741,0,32
2571,0,33
1753,0,34
1392,0,35
914,0,36
668,0,37
461,0,38
333,0,39
264,0,40
283,0,41
250,0,42
150,0,43
133,0,44
154,0,45
148,0,46
57,0,47
36,0,48
0,0,49
30,0,50
28,0,51
24,0,52
0,0,53
10,0,54
0,0,55
11,0,56
0,0,57
12,0,58
10,0,59
12,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
