0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,39,8
0,1221,9
0,4781,10
0,16048,11
0,29749,12
0,41325,13
0,53974,14
0,63027,15
13,71068,16
0,72407,17
0,66783,18
0,55795,19
0,49625,20
0,46166,21
11,42757,22
10,40018,23
0,37092,24
0,33582,25
0,31309,26
0,29940,27
0,26762,28
0,24904,29
0,21795,30
0,18284,31
0,16304,32
0,14877,33
0,12507,34
0,10584,35
0,8704,36
0,6916,37
0,5748,38
0,4943,39
0,3948,40
0,3266,41
0,2422,42
0,1897,43
0,1677,44
0,1377,45
0,940,46
0,925,47
0,672,48
0,554,49
0,413,50
0,248,51
0,246,52
0,157,53
0,33,54
0,87,55
0,45,56
0,11,57
0,10,58
0,0,59
0,0,60
0,0,61
0,0,62
0,10,63
0,11,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,11,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
