0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
10,363,8
112,12914,9
254,69248,10
634,1.451e+05,11
746,1.9878e+05,12
755,2.708e+05,13
809,3.3996e+05,14
731,3.6315e+05,15
590,3.5689e+05,16
464,3.4502e+05,17
296,3.354e+05,18
180,3.1699e+05,19
125,3.0026e+05,20
112,2.8214e+05,21
37,2.6262e+05,22
37,2.4728e+05,23
13,2.3198e+05,24
42,2.0962e+05,25
15,1.9276e+05,26
0,1.7142e+05,27
0,1.5226e+05,28
0,1.3962e+05,29
0,1.2264e+05,30
0,1.0313e+05,31
0,89769,32
0,71971,33
0,62528,34
0,54414,35
0,43986,36
0,35386,37
0,28328,38
0,22575,39
0,18585,40
0,15067,41
0,10840,42
0,8120,43
0,5790,44
0,4192,45
0,3523,46
0,2245,47
0,1791,48
0,1331,49
0,695,50
0,580,51
0,412,52
0,350,53
0,180,54
0,77,55
0,56,56
0,49,57
0,22,58
0,21,59
0,10,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
