0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
151,0,7
1862,0,8
9786,131,9
28692,1148,10
64586,3600,11
90613,6055,12
1.1109e+05,6399,13
1.2522e+05,5548,14
1.2267e+05,4929,15
1.0578e+05,4432,16
88288,4202,17
75394,3695,18
62885,3290,19
50692,2177,20
42268,1494,21
35401,914,22
30318,579,23
26784,518,24
22828,340,25
18790,344,26
15414,122,27
12564,98,28
10654,117,29
9554,81,30
7608,65,31
6431,12,32
5355,0,33
4052,0,34
3276,0,35
2661,0,36
1831,0,37
1544,0,38
1068,0,39
961,0,40
880,0,41
649,0,42
626,0,43
497,0,44
400,0,45
368,0,46
265,0,47
221,0,48
168,0,49
140,0,50
114,0,51
66,0,52
74,0,53
48,0,54
37,0,55
26,0,56
50,0,57
47,0,58
63,0,59
70,0,60
48,0,61
75,0,62
50,0,63
21,0,64
22,0,65
0,0,66
14,0,67
65,0,68
70,0,69
63,0,70
42,0,71
39,0,72
11,0,73
10,0,74
25,0,75
17,0,76
13,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
