0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
41,0,6
484,0,7
4569,14,8
14915,860,9
41813,4444,10
71851,9746,11
92777,12340,12
1.1283e+05,11652,13
1.1812e+05,8358,14
1.1081e+05,6382,15
93533,4773,16
78735,4374,17
66324,3581,18
52509,2834,19
43448,2098,20
35569,1486,21
30187,961,22
27063,645,23
23379,537,24
20355,411,25
17531,177,26
15162,180,27
13105,145,28
11897,154,29
9848,146,30
8157,33,31
7349,23,32
5660,0,33
5189,10,34
4361,0,35
3552,0,36
3170,0,37
2637,0,38
1979,11,39
1635,0,40
1411,0,41
1184,0,42
932,0,43
869,0,44
656,0,45
512,0,46
486,0,47
259,0,48
203,0,49
163,0,50
193,0,51
175,0,52
193,0,53
154,0,54
124,0,55
98,0,56
72,0,57
101,0,58
26,0,59
59,0,60
52,0,61
35,0,62
50,0,63
63,0,64
44,0,65
63,0,66
68,0,67
63,0,68
40,0,69
55,0,70
53,0,71
43,0,72
33,0,73
26,0,74
0,0,75
10,0,76
11,0,77
22,0,78
14,0,79
0,0,80
0,0,81
13,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
