0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,128,8
0,3519,9
0,13267,10
0,37687,11
0,73885,12
0,1.1246e+05,13
0,1.6056e+05,14
0,1.9337e+05,15
0,2.1511e+05,16
0,2.1904e+05,17
0,2.0679e+05,18
0,1.8882e+05,19
0,1.7277e+05,20
0,1.6282e+05,21
0,1.5164e+05,22
0,1.3834e+05,23
0,1.2888e+05,24
0,1.1771e+05,25
0,1.0835e+05,26
0,1.0151e+05,27
0,91680,28
0,81502,29
0,73674,30
0,62993,31
0,55650,32
0,49414,33
0,41908,34
0,34903,35
0,28984,36
0,22614,37
0,19466,38
0,16282,39
0,12530,40
0,10241,41
0,8035,42
0,6458,43
0,4968,44
0,4277,45
0,3324,46
0,2530,47
0,1399,48
0,1118,49
0,939,50
0,711,51
0,458,52
0,352,53
0,284,54
0,216,55
0,185,56
0,59,57
0,48,58
0,36,59
0,10,60
0,38,61
0,10,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,10,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
