316,889,0
2398,9767,1
9421,50450,2
18738,99449,3
26046,1.3564e+05,4
27442,1.386e+05,5
25938,1.3416e+05,6
23018,1.3188e+05,7
17784,1.2559e+05,8
14560,1.1976e+05,9
11336,1.123e+05,10
9683,1.0577e+05,11
8613,99692,12
7360,92484,13
5853,83701,14
4857,76432,15
3881,69262,16
3413,63799,17
3222,57227,18
2674,50827,19
2111,43455,20
2075,37339,21
1803,32660,22
1498,29097,23
1262,25375,24
1021,21331,25
1004,18283,26
712,15375,27
688,12815,28
605,10712,29
611,8897,30
567,7214,31
514,6157,32
416,5091,33
346,4185,34
190,3478,35
168,2658,36
129,2080,37
77,1374,38
87,1081,39
104,725,40
180,620,41
132,410,42
85,298,43
66,251,44
48,160,45
34,115,46
11,65,47
11,33,48
0,0,49
10,36,50
0,22,51
0,0,52
0,15,53
0,0,54
0,11,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
