0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
37,14,10
853,1051,11
7840,19151,12
16986,48890,13
25157,78629,14
28041,85401,15
26951,81301,16
21277,78792,17
13599,80418,18
9390,82036,19
6077,83015,20
4834,81893,21
3735,81566,22
2434,80129,23
1527,79123,24
1194,76903,25
960,72257,26
1020,69271,27
910,65914,28
691,61396,29
539,57517,30
297,51624,31
195,46850,32
144,43917,33
85,38579,34
51,33331,35
37,29388,36
27,24913,37
25,22220,38
17,19451,39
50,16383,40
53,13206,41
60,10688,42
61,8747,43
73,7486,44
57,6612,45
14,5053,46
17,3926,47
39,3109,48
38,2333,49
19,1853,50
12,1518,51
17,1185,52
14,1080,53
0,645,54
10,544,55
0,389,56
11,267,57
0,148,58
0,105,59
0,31,60
0,70,61
0,35,62
11,10,63
0,11,64
0,20,65
0,12,66
0,12,67
0,23,68
0,13,69
0,0,70
0,0,71
0,0,72
0,10,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
