0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
26,0,11
280,218,12
5889,3068,13
20793,6018,14
35273,7487,15
52067,6660,16
60531,4152,17
64185,3188,18
65059,2756,19
63719,2562,20
60951,2263,21
56283,2025,22
51256,1676,23
45023,1577,24
38830,1271,25
34806,1224,26
29954,1099,27
25152,834,28
21902,738,29
18264,750,30
15806,577,31
13908,418,32
11706,344,33
9543,332,34
7840,363,35
6605,334,36
6057,244,37
5697,151,38
5009,120,39
4530,87,40
4045,94,41
3284,61,42
3234,34,43
2802,51,44
2578,78,45
2161,75,46
1886,51,47
1692,46,48
1539,42,49
1334,24,50
1140,0,51
860,11,52
697,11,53
466,20,54
324,0,55
228,0,56
219,0,57
181,0,58
169,0,59
137,0,60
142,0,61
134,0,62
119,0,63
115,0,64
113,0,65
114,0,66
98,0,67
53,0,68
17,0,69
29,0,70
51,0,71
29,0,72
58,0,73
44,0,74
51,0,75
15,0,76
21,0,77
28,0,78
12,0,79
11,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
33,0,88
77,0,89
117,0,90
133,0,91
