2696,2502,0
9367,5981,1
36380,18331,2
86054,36705,3
1.3722e+05,58361,4
1.4867e+05,69358,5
1.4227e+05,69574,6
1.2757e+05,65669,7
1.1216e+05,59606,8
96789,53996,9
80091,48961,10
66742,45780,11
58348,42349,12
48558,38100,13
40998,34935,14
34192,32470,15
27944,28903,16
24900,26886,17
21126,25903,18
17639,24564,19
14582,22158,20
11921,21960,21
9928,21095,22
8733,20536,23
6929,19375,24
5509,18449,25
4430,17496,26
3461,16738,27
2900,15637,28
2877,15488,29
2479,14930,30
1949,14503,31
1615,13845,32
1032,13014,33
917,13184,34
740,12697,35
520,12390,36
304,11743,37
332,11067,38
241,10700,39
210,10632,40
189,10427,41
188,9627,42
149,8833,43
170,8350,44
173,7815,45
149,7353,46
155,6917,47
149,6756,48
137,6011,49
88,5412,50
66,4941,51
93,4364,52
69,4115,53
49,4051,54
27,3380,55
0,3217,56
0,2811,57
0,2925,58
0,2430,59
13,2289,60
12,2039,61
0,2034,62
0,1613,63
10,1526,64
17,1311,65
12,1082,66
14,964,67
0,910,68
0,770,69
0,691,70
0,719,71
0,601,72
0,526,73
0,479,74
0,389,75
0,265,76
0,310,77
0,185,78
0,109,79
0,100,80
0,77,81
0,93,82
0,71,83
0,86,84
0,79,85
0,34,86
0,57,87
0,46,88
0,22,89
0,15,90
0,20,91
