0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,66,10
212,2306,11
2888,31213,12
9586,1.0548e+05,13
15167,1.682e+05,14
17209,1.8298e+05,15
15558,1.7236e+05,16
11995,1.6515e+05,17
7244,1.5819e+05,18
5127,1.5182e+05,19
3590,1.4541e+05,20
2649,1.3944e+05,21
1972,1.366e+05,22
1640,1.3065e+05,23
1274,1.2329e+05,24
908,1.1638e+05,25
620,1.076e+05,26
515,1.0102e+05,27
314,94053,28
199,86354,29
173,77439,30
131,68945,31
41,59030,32
38,53339,33
55,47330,34
51,41140,35
32,36102,36
14,30344,37
49,25795,38
32,22350,39
32,19663,40
27,16491,41
42,13708,42
32,10786,43
30,9012,44
0,8006,45
12,6805,46
0,4925,47
0,3852,48
0,2924,49
0,2284,50
0,2238,51
0,1637,52
0,1041,53
0,891,54
0,631,55
0,555,56
0,455,57
0,285,58
0,187,59
0,198,60
0,134,61
0,110,62
0,76,63
0,86,64
0,81,65
0,20,66
0,0,67
0,0,68
0,12,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,12,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
