0,0,0
0,0,1
0,0,2
0,0,3
43,186,4
338,8636,5
2049,76612,6
4976,1.5958e+05,7
6996,2.0214e+05,8
7065,1.8581e+05,9
6203,1.7053e+05,10
4795,1.5507e+05,11
3827,1.4282e+05,12
2983,1.3155e+05,13
2348,1.2137e+05,14
2083,1.152e+05,15
1624,1.0949e+05,16
1267,99215,17
1177,90909,18
907,82340,19
809,73792,20
720,68912,21
541,62471,22
382,54970,23
337,48939,24
301,42017,25
231,36900,26
241,32490,27
195,27437,28
149,22538,29
147,19236,30
137,15874,31
111,13257,32
109,11372,33
55,9363,34
63,7382,35
33,6071,36
51,5238,37
22,4193,38
16,3555,39
22,2681,40
11,1998,41
33,1658,42
46,1242,43
33,1147,44
0,833,45
26,558,46
17,420,47
10,327,48
11,299,49
36,159,50
19,153,51
15,121,52
23,88,53
23,42,54
21,48,55
13,10,56
10,0,57
0,10,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
