0,0,0
0,0,1
14,0,2
215,0,3
2060,0,4
29317,0,5
1.5151e+05,20,6
2.829e+05,189,7
4.0268e+05,1483,8
4.8888e+05,2465,9
5.4388e+05,2342,10
5.9659e+05,1904,11
6.1473e+05,1925,12
6.0212e+05,1759,13
5.7089e+05,1665,14
5.4735e+05,1571,15
5.2968e+05,1216,16
5.0116e+05,989,17
4.7074e+05,733,18
4.406e+05,572,19
4.1217e+05,413,20
3.9441e+05,293,21
3.6857e+05,178,22
3.3669e+05,109,23
3.1072e+05,54,24
2.826e+05,21,25
2.5795e+05,0,26
2.4195e+05,0,27
2.1875e+05,0,28
1.9407e+05,11,29
1.7462e+05,28,30
1.5149e+05,14,31
1.373e+05,0,32
1.2545e+05,0,33
1.0854e+05,0,34
94761,0,35
82696,0,36
70830,0,37
62738,0,38
56105,0,39
48098,0,40
42261,0,41
35503,0,42
29836,0,43
25750,0,44
22429,0,45
19069,0,46
15887,0,47
13638,0,48
10877,0,49
8928,0,50
7102,0,51
6016,0,52
5153,0,53
4301,0,54
3235,0,55
2615,0,56
2019,0,57
1885,0,58
1452,0,59
1037,0,60
823,0,61
697,0,62
459,0,63
429,0,64
247,0,65
275,0,66
165,0,67
158,0,68
163,0,69
87,0,70
11,0,71
88,0,72
19,0,73
21,0,74
22,0,75
54,0,76
34,0,77
24,0,78
10,0,79
13,0,80
0,0,81
14,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
