0,0,0
0,0,1
0,0,2
0,0,3
0,1387,4
0,16738,5
0,62439,6
0,1.0819e+05,7
0,1.4494e+05,8
0,1.657e+05,9
0,1.6579e+05,10
0,1.6346e+05,11
0,1.6083e+05,12
0,1.5806e+05,13
0,1.5631e+05,14
0,1.5478e+05,15
0,1.535e+05,16
0,1.5089e+05,17
0,1.4805e+05,18
0,1.4529e+05,19
0,1.3953e+05,20
0,1.3319e+05,21
0,1.2698e+05,22
0,1.1958e+05,23
0,1.1422e+05,24
0,1.0835e+05,25
0,99348,26
0,92241,27
0,83612,28
0,74512,29
0,69111,30
0,62206,31
0,55261,32
0,49039,33
0,41112,34
0,35300,35
0,30448,36
0,25310,37
0,21506,38
0,17631,39
0,13605,40
0,11377,41
0,9452,42
0,7237,43
0,5879,44
0,4361,45
0,3614,46
0,2828,47
0,2349,48
0,1829,49
0,1539,50
0,914,51
0,585,52
0,452,53
0,311,54
0,349,55
0,198,56
0,97,57
0,69,58
0,90,59
0,70,60
0,49,61
0,26,62
0,0,63
0,34,64
0,0,65
0,0,66
0,22,67
0,10,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
