0,0,0
0,0,1
17,0,2
275,11,3
2138,908,4
9155,11601,5
36945,69095,6
63204,1.3183e+05,7
61305,1.5362e+05,8
44997,1.4472e+05,9
34504,1.3962e+05,10
24677,1.3598e+05,11
16593,1.3008e+05,12
11279,1.2414e+05,13
7238,1.1934e+05,14
5248,1.1213e+05,15
3708,1.0656e+05,16
2707,98868,17
1622,89759,18
1229,79136,19
683,70496,20
625,63418,21
393,56978,22
260,49978,23
196,42342,24
88,36418,25
104,29902,26
91,26269,27
65,21842,28
36,16849,29
34,13953,30
11,10962,31
0,8867,32
22,7553,33
10,5582,34
10,3933,35
11,3272,36
0,1950,37
0,1608,38
0,1444,39
0,956,40
0,772,41
0,493,42
0,212,43
0,134,44
0,123,45
0,134,46
0,37,47
0,90,48
0,10,49
0,14,50
0,35,51
0,0,52
0,10,53
0,0,54
0,0,55
0,0,56
0,0,57
0,12,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
