0,0,0
0,0,1
18,0,2
294,0,3
3795,0,4
42733,0,5
1.7533e+05,14,6
2.9716e+05,141,7
4.0784e+05,865,8
4.9227e+05,1385,9
5.4175e+05,1440,10
5.8584e+05,1321,11
5.9937e+05,1381,12
5.8307e+05,1360,13
5.5185e+05,1401,14
5.2811e+05,1271,15
5.0846e+05,1197,16
4.8022e+05,946,17
4.5839e+05,673,18
4.3372e+05,496,19
4.058e+05,214,20
3.8291e+05,121,21
3.6383e+05,41,22
3.3412e+05,11,23
3.0866e+05,10,24
2.8095e+05,36,25
2.55e+05,13,26
2.3571e+05,11,27
2.1592e+05,0,28
1.8915e+05,28,29
1.6988e+05,27,30
1.4786e+05,27,31
1.3062e+05,22,32
1.1841e+05,13,33
1.0313e+05,0,34
89115,0,35
79390,0,36
67085,0,37
58747,0,38
51983,0,39
41735,0,40
35308,0,41
30029,0,42
24890,0,43
22577,0,44
18538,0,45
16078,0,46
12622,0,47
10266,0,48
8799,0,49
7206,0,50
6270,0,51
4577,0,52
4163,0,53
3113,0,54
2454,0,55
2237,0,56
1661,0,57
1465,0,58
933,0,59
740,0,60
707,0,61
535,0,62
285,0,63
322,0,64
230,0,65
153,0,66
144,0,67
123,0,68
142,0,69
97,0,70
32,0,71
65,0,72
72,0,73
32,0,74
21,0,75
25,0,76
0,0,77
0,0,78
10,0,79
11,0,80
0,0,81
0,0,82
11,0,83
22,0,84
0,0,85
0,0,86
0,0,87
18,0,88
22,0,89
0,0,90
0,0,91
