150,143,0
1840,6345,1
5656,29802,2
7823,43060,3
6251,42739,4
4638,38222,5
2866,34292,6
1856,31971,7
1077,28990,8
779,25741,9
559,23760,10
267,20858,11
184,17525,12
108,14333,13
138,11491,14
103,9381,15
72,8310,16
28,6716,17
38,4945,18
0,3668,19
0,2645,20
0,2414,21
0,1834,22
13,1142,23
0,858,24
0,816,25
0,604,26
0,341,27
0,298,28
0,159,29
0,266,30
0,99,31
0,71,32
0,117,33
0,47,34
0,48,35
0,23,36
0,0,37
0,0,38
0,24,39
0,0,40
0,10,41
0,0,42
0,0,43
0,0,44
0,0,45
0,14,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
