0,0,0
0,0,1
0,0,2
0,0,3
45,50,4
838,17269,5
2460,89072,6
3987,1.6319e+05,7
5787,2.3798e+05,8
5634,2.5271e+05,9
4468,2.324e+05,10
3296,2.2456e+05,11
2580,2.1886e+05,12
2150,2.1362e+05,13
1352,2.0904e+05,14
970,2.053e+05,15
954,2.018e+05,16
803,1.9785e+05,17
662,1.963e+05,18
576,1.9123e+05,19
502,1.8658e+05,20
406,1.8311e+05,21
297,1.7644e+05,22
344,1.7041e+05,23
276,1.6436e+05,24
214,1.5674e+05,25
226,1.4730e+05,26
131,1.372e+05,27
170,1.2688e+05,28
122,1.2096e+05,29
119,1.1383e+05,30
86,1.0278e+05,31
55,93742,32
76,83623,33
58,75120,34
67,67899,35
92,60814,36
65,52153,37
108,46137,38
86,37915,39
77,32407,40
75,28521,41
25,23546,42
67,18644,43
13,15159,44
21,11263,45
0,9705,46
0,8218,47
0,5538,48
0,3939,49
0,3123,50
13,2383,51
11,1641,52
0,1268,53
11,831,54
0,667,55
0,322,56
0,277,57
0,109,58
0,96,59
0,54,60
0,57,61
0,11,62
0,20,63
0,12,64
0,24,65
0,23,66
0,11,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
