0,0,0
0,0,1
61,0,2
3051,24,3
11911,1675,4
30539,8096,5
61178,16727,6
87123,13008,7
1.0834e+05,6612,8
1.1545e+05,4348,9
1.1433e+05,3461,10
1.0811e+05,2886,11
1.0133e+05,2605,12
95604,2222,13
92934,1531,14
86656,1106,15
81968,891,16
77496,535,17
71293,351,18
67624,297,19
62108,268,20
57865,223,21
53402,218,22
48406,160,23
44004,115,24
40234,78,25
36966,72,26
33085,126,27
29977,85,28
27679,21,29
24969,52,30
22462,11,31
19957,0,32
19604,12,33
16673,10,34
15223,0,35
12373,0,36
10898,16,37
9951,11,38
8509,0,39
7480,0,40
6036,0,41
5717,40,42
4697,52,43
3753,48,44
3458,20,45
3306,15,46
2650,0,47
2043,0,48
1507,0,49
1545,0,50
1241,0,51
1208,0,52
1047,0,53
838,0,54
698,0,55
743,0,56
583,0,57
513,0,58
542,0,59
467,0,60
288,0,61
343,0,62
301,0,63
166,0,64
217,0,65
140,0,66
134,0,67
63,0,68
113,0,69
86,0,70
29,0,71
29,0,72
17,0,73
95,0,74
100,0,75
45,0,76
22,0,77
74,0,78
48,0,79
48,0,80
16,0,81
11,0,82
0,0,83
23,0,84
11,0,85
10,0,86
0,0,87
0,0,88
10,0,89
13,0,90
14,0,91
