0,0,0
0,0,1
12,0,2
103,0,3
3398,0,4
34180,0,5
1.5898e+05,0,6
3.2397e+05,88,7
4.3068e+05,375,8
5.2847e+05,1322,9
5.8491e+05,1616,10
6.1995e+05,1725,11
6.3589e+05,1896,12
6.2389e+05,1820,13
5.976e+05,1631,14
5.6856e+05,1351,15
5.5124e+05,1247,16
5.3063e+05,986,17
5.0539e+05,569,18
4.8287e+05,401,19
4.5611e+05,249,20
4.3264e+05,159,21
4.1328e+05,160,22
3.8558e+05,93,23
3.5533e+05,62,24
3.2687e+05,59,25
2.9153e+05,43,26
2.6497e+05,34,27
2.4581e+05,32,28
2.1307e+05,38,29
1.8940e+05,21,30
1.6319e+05,25,31
1.397e+05,22,32
1.238e+05,19,33
1.0868e+05,0,34
90204,0,35
74673,0,36
60976,0,37
51132,0,38
43385,0,39
36249,0,40
28959,0,41
23673,0,42
18108,0,43
14870,0,44
11938,0,45
9254,0,46
7312,0,47
6147,0,48
4451,0,49
3790,0,50
2965,0,51
2308,0,52
1646,0,53
1332,0,54
966,0,55
898,0,56
528,0,57
450,0,58
320,0,59
276,0,60
236,0,61
249,0,62
90,0,63
113,0,64
89,0,65
63,0,66
56,0,67
38,0,68
0,0,69
24,0,70
0,0,71
12,0,72
11,0,73
0,0,74
0,0,75
13,0,76
10,0,77
0,0,78
0,0,79
12,0,80
13,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
