0,0,0
0,0,1
0,0,2
0,0,3
0,13,4
135,668,5
2190,19207,6
6904,62110,7
11776,92354,8
15271,97026,9
16232,80945,10
15817,60308,11
13170,46078,12
10470,40515,13
7943,36380,14
6840,32800,15
6372,30172,16
5452,26689,17
4807,23698,18
4161,20448,19
3457,17349,20
3084,15936,21
2746,14050,22
2578,12136,23
2438,10425,24
1904,9024,25
1379,7610,26
1331,7169,27
1467,6518,28
1450,5359,29
1160,4757,30
1192,4241,31
1059,3679,32
846,3034,33
709,2718,34
504,2150,35
495,1945,36
346,1661,37
370,1760,38
271,1619,39
205,1743,40
181,1753,41
106,1547,42
71,1137,43
104,942,44
84,756,45
106,693,46
94,516,47
0,516,48
13,472,49
15,409,50
10,298,51
14,312,52
0,219,53
0,182,54
0,113,55
10,94,56
0,163,57
0,144,58
11,68,59
10,55,60
0,29,61
0,29,62
0,57,63
11,31,64
10,0,65
0,0,66
0,23,67
20,17,68
0,0,69
0,12,70
0,10,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
16,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
