0,0,0
41,0,1
139,0,2
437,0,3
11192,0,4
71233,0,5
2.317e+05,10,6
4.1668e+05,42,7
5.1777e+05,438,8
6.1077e+05,1244,9
6.7085e+05,1611,10
7.0399e+05,1788,11
7.2218e+05,1764,12
7.135e+05,1695,13
6.9182e+05,1421,14
6.6814e+05,1312,15
6.5338e+05,1195,16
6.372e+05,940,17
6.1480e+05,634,18
5.9442e+05,408,19
5.7283e+05,236,20
5.5033e+05,135,21
5.3283e+05,113,22
5.08e+05,80,23
4.7508e+05,60,24
4.4916e+05,48,25
4.1037e+05,17,26
3.8014e+05,0,27
3.5641e+05,0,28
3.2195e+05,11,29
2.8593e+05,0,30
2.5541e+05,0,31
2.1958e+05,0,32
1.9467e+05,0,33
1.7207e+05,0,34
1.4374e+05,0,35
1.2245e+05,0,36
1.0106e+05,0,37
81757,0,38
71932,0,39
60520,0,40
48135,0,41
39709,0,42
30417,0,43
24453,0,44
20568,0,45
15802,0,46
12526,0,47
9474,0,48
7276,0,49
5550,0,50
4476,0,51
3174,0,52
2487,0,53
1596,0,54
1248,0,55
1040,0,56
662,0,57
558,0,58
394,0,59
316,0,60
313,0,61
207,0,62
182,0,63
105,0,64
76,0,65
83,0,66
78,0,67
49,0,68
50,0,69
20,0,70
36,0,71
20,0,72
32,0,73
13,0,74
40,0,75
26,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
18,0,82
31,0,83
13,0,84
13,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
