0,0,0
0,0,1
125,0,2
703,0,3
20220,0,4
67608,102,5
1.2345e+05,307,6
2.1335e+05,505,7
2.8016e+05,979,8
3.2490e+05,1458,9
3.3202e+05,1954,10
3.2234e+05,2018,11
2.9889e+05,2049,12
2.6485e+05,2121,13
2.3644e+05,1766,14
2.0846e+05,1598,15
1.7983e+05,1159,16
1.6416e+05,944,17
1.4187e+05,797,18
1.1873e+05,443,19
1.0356e+05,198,20
89309,168,21
77567,129,22
71102,115,23
58864,69,24
48834,63,25
40465,0,26
32623,17,27
27561,20,28
24142,25,29
19194,26,30
15614,35,31
12719,29,32
10685,0,33
9612,0,34
7476,0,35
6048,0,36
5308,0,37
4241,0,38
3339,0,39
3191,19,40
2299,16,41
1990,12,42
1931,0,43
1451,0,44
1114,0,45
776,0,46
745,0,47
702,0,48
516,0,49
571,0,50
377,0,51
296,0,52
307,0,53
269,0,54
199,0,55
163,0,56
143,0,57
118,0,58
97,0,59
61,0,60
172,0,61
91,0,62
75,0,63
79,0,64
101,0,65
21,0,66
75,0,67
32,0,68
46,0,69
22,0,70
29,0,71
10,0,72
11,0,73
11,0,74
0,0,75
22,0,76
29,0,77
11,0,78
17,0,79
57,0,80
21,0,81
12,0,82
11,0,83
10,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
