0,0,0
0,0,1
0,0,2
0,0,3
0,302,4
0,1618,5
0,4891,6
0,10705,7
0,11481,8
0,9609,9
0,6892,10
0,5685,11
0,5212,12
0,4666,13
0,3689,14
0,3184,15
12,3389,16
0,3222,17
0,3462,18
0,2412,19
0,2295,20
0,2253,21
0,1965,22
0,1962,23
0,1416,24
0,1502,25
0,1648,26
0,1131,27
0,1268,28
0,1002,29
0,1125,30
0,987,31
0,953,32
0,748,33
0,569,34
0,565,35
0,344,36
0,259,37
0,295,38
0,206,39
0,208,40
0,183,41
0,133,42
0,233,43
0,193,44
0,126,45
0,54,46
0,98,47
0,109,48
0,73,49
0,94,50
0,34,51
0,53,52
0,41,53
0,45,54
0,60,55
0,54,56
0,41,57
0,11,58
0,40,59
0,41,60
0,23,61
0,12,62
0,0,63
0,12,64
0,0,65
0,12,66
0,0,67
0,0,68
0,0,69
0,0,70
0,11,71
0,25,72
0,0,73
0,0,74
0,0,75
0,0,76
0,21,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,10,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
