0,0,0
0,0,1
0,0,2
45,0,3
530,217,4
4466,9049,5
12173,41269,6
17241,50467,7
22171,40225,8
26342,18864,9
27195,11766,10
26467,8638,11
25735,6667,12
24295,5651,13
23112,4857,14
20646,3817,15
20960,3004,16
19765,1901,17
16917,1276,18
16291,1052,19
14763,810,20
13129,509,21
11895,413,22
10712,270,23
10072,250,24
9476,271,25
8631,179,26
7705,186,27
7125,116,28
6955,61,29
5898,87,30
5346,75,31
4536,65,32
3921,64,33
3129,43,34
2852,16,35
2480,27,36
2217,0,37
1662,0,38
1305,0,39
1353,10,40
1155,0,41
927,0,42
1197,10,43
1116,0,44
804,0,45
810,12,46
705,10,47
743,16,48
387,0,49
516,0,50
413,0,51
227,0,52
226,0,53
231,0,54
139,0,55
135,0,56
133,0,57
116,0,58
85,0,59
68,0,60
88,0,61
105,0,62
36,0,63
79,0,64
31,0,65
44,0,66
61,0,67
31,0,68
25,0,69
60,0,70
54,0,71
24,0,72
20,0,73
10,0,74
29,0,75
13,0,76
10,0,77
17,0,78
11,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
