0,0,0
0,0,1
0,0,2
0,0,3
10,0,4
355,0,5
7833,0,6
34014,10,7
77444,380,8
1.094e+05,868,9
1.2395e+05,1401,10
1.2615e+05,2311,11
1.142e+05,2899,12
97703,3139,13
78714,2946,14
67310,2628,15
58243,2317,16
47235,1695,17
39518,1243,18
32638,720,19
25844,511,20
22183,375,21
18494,313,22
14054,187,23
10954,126,24
7566,119,25
5644,60,26
5102,18,27
3724,14,28
2960,0,29
2271,11,30
1486,0,31
1218,0,32
866,0,33
704,0,34
622,0,35
449,0,36
312,0,37
268,0,38
202,0,39
142,0,40
126,0,41
122,0,42
82,0,43
83,0,44
55,0,45
15,0,46
20,0,47
0,0,48
0,0,49
15,0,50
14,0,51
0,0,52
0,0,53
0,0,54
10,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
