0,0,0
0,0,1
0,0,2
35,0,3
658,673,4
4547,40159,5
11667,1.5263e+05,6
14977,2.0665e+05,7
15091,2.1999e+05,8
11981,1.9218e+05,9
9174,1.7823e+05,10
6359,1.6653e+05,11
4835,1.5449e+05,12
3824,1.4836e+05,13
2862,1.3950e+05,14
2263,1.3121e+05,15
1813,1.2402e+05,16
1728,1.1367e+05,17
1308,1.07e+05,18
1122,1.0067e+05,19
855,92054,20
651,84677,21
895,77574,22
697,68740,23
673,64150,24
658,57265,25
539,50465,26
408,44318,27
336,37766,28
223,34233,29
235,30377,30
258,26112,31
208,22074,32
213,18396,33
105,14800,34
155,11706,35
122,9934,36
124,7385,37
90,6347,38
97,4823,39
58,3423,40
48,2675,41
93,2277,42
47,1692,43
22,1364,44
0,1002,45
0,673,46
0,610,47
11,424,48
0,176,49
0,146,50
0,30,51
0,80,52
0,86,53
21,48,54
0,11,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
10,0,75
19,0,76
20,0,77
16,0,78
11,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
