0,0,0
0,0,1
0,0,2
16,0,3
88,0,4
486,0,5
5077,0,6
17383,34,7
32209,387,8
46132,1559,9
51726,2630,10
51166,3479,11
45321,4315,12
37904,4508,13
28159,4153,14
22100,3833,15
18160,3238,16
14129,2539,17
11153,1683,18
8215,1244,19
6615,824,20
5058,390,21
4686,325,22
3444,184,23
2599,169,24
2126,162,25
1594,162,26
1444,100,27
1044,79,28
954,21,29
826,35,30
560,11,31
479,11,32
406,0,33
155,0,34
102,0,35
148,0,36
77,0,37
55,0,38
41,0,39
66,0,40
82,0,41
101,15,42
123,0,43
126,0,44
64,0,45
28,0,46
62,0,47
34,0,48
36,0,49
0,0,50
45,0,51
32,0,52
16,0,53
16,0,54
18,0,55
28,0,56
0,0,57
10,0,58
25,0,59
23,0,60
28,0,61
13,0,62
17,0,63
13,0,64
11,0,65
10,0,66
26,0,67
26,0,68
38,0,69
0,0,70
0,0,71
0,0,72
0,0,73
25,0,74
16,0,75
17,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
