0,0,0
0,0,1
0,0,2
11,10,3
255,2431,4
1731,46212,5
4272,1.087e+05,6
7527,1.8437e+05,7
8564,2.345e+05,8
6912,2.3091e+05,9
4576,2.1952e+05,10
3204,2.1616e+05,11
2546,2.1522e+05,12
2011,2.0853e+05,13
1480,2.0538e+05,14
1127,2.0336e+05,15
986,1.9849e+05,16
787,1.9524e+05,17
705,1.9226e+05,18
386,1.8592e+05,19
308,1.8282e+05,20
364,1.7768e+05,21
225,1.718e+05,22
273,1.6546e+05,23
277,1.5774e+05,24
219,1.4798e+05,25
163,1.3914e+05,26
148,1.2817e+05,27
120,1.1832e+05,28
83,1.1081e+05,29
66,1.0077e+05,30
25,91324,31
72,82047,32
22,70038,33
46,63202,34
10,56966,35
12,48691,36
16,41347,37
0,34633,38
24,27794,39
16,24130,40
23,19900,41
10,15786,42
22,12173,43
0,9513,44
0,7195,45
0,6285,46
0,4607,47
11,3072,48
0,2099,49
11,1520,50
0,1205,51
0,895,52
0,595,53
0,458,54
0,229,55
0,150,56
0,154,57
0,77,58
0,52,59
0,12,60
0,10,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
