0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
15,0,7
235,0,8
2442,0,9
6755,0,10
12130,0,11
18547,0,12
20732,0,13
18786,0,14
14955,0,15
12224,0,16
9473,0,17
7527,0,18
5889,0,19
4926,0,20
4133,0,21
3805,0,22
3430,0,23
2964,0,24
2470,0,25
2514,0,26
2270,0,27
2134,0,28
1987,0,29
1541,0,30
1535,0,31
1343,0,32
1321,0,33
1223,0,34
985,0,35
1099,0,36
739,0,37
662,0,38
690,0,39
727,0,40
516,0,41
382,0,42
392,0,43
336,0,44
315,0,45
356,0,46
357,0,47
215,0,48
330,0,49
227,0,50
246,0,51
186,0,52
218,0,53
213,0,54
142,0,55
149,0,56
67,0,57
61,0,58
23,0,59
22,0,60
48,0,61
67,0,62
91,0,63
48,0,64
78,0,65
46,0,66
65,0,67
80,0,68
51,0,69
62,0,70
36,0,71
10,0,72
0,0,73
0,0,74
0,0,75
0,0,76
23,0,77
23,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
11,0,85
14,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
