0,0,0
0,0,1
0,0,2
0,0,3
41,0,4
788,0,5
2585,0,6
6545,0,7
11269,0,8
15949,0,9
21508,0,10
25132,0,11
25440,0,12
23549,0,13
21303,0,14
17884,0,15
14718,0,16
12992,0,17
11615,0,18
10907,0,19
10205,0,20
9059,0,21
7896,0,22
7250,0,23
6910,0,24
6240,0,25
6203,0,26
5664,0,27
5131,0,28
4162,0,29
3616,0,30
3431,0,31
2997,0,32
2875,0,33
2581,0,34
2286,0,35
2079,0,36
2100,0,37
1921,0,38
2081,0,39
2051,0,40
1969,0,41
1891,0,42
1740,0,43
1588,0,44
1486,0,45
1258,0,46
1225,0,47
1195,0,48
1205,0,49
971,0,50
873,0,51
754,0,52
751,0,53
677,0,54
720,0,55
554,0,56
615,0,57
506,0,58
574,0,59
510,0,60
526,0,61
469,0,62
460,0,63
413,0,64
328,0,65
333,0,66
260,0,67
206,0,68
154,0,69
123,0,70
174,0,71
157,0,72
175,0,73
195,0,74
228,0,75
186,0,76
227,0,77
229,0,78
162,0,79
145,0,80
163,0,81
118,0,82
132,0,83
100,0,84
84,0,85
93,0,86
109,0,87
77,0,88
20,0,89
36,0,90
21,0,91
