aggregateSizeList1,aggregateSizeList2
2.20796928,Sa
2.20796928,Sa
4.7532672,Sa
1.59464448,Sa
3.43461888,Sa
1.77864192,Sa
0.39866112,Sa
1.65597696,Sa
3.92527872,Sa
3.89461248,Sa
5.39725824,Sa
4.17060864,Sa
0.82798848,Sa
0.67465728,Sa
1.2266496,Sa
1.3799808,Sa
1.44131328,Sa
0.82798848,Sa
1.90130688,Sa
3.03595776,Sa
3.00529152,Sa
2.82129408,Sa
0.3066624,Sa
0.39866112,Sa
4.4466048,Sa
3.40395264,Sa
1.01198592,Sa
0.36799488,Sa
1.50264576,Sa
3.2199552,Sa
1.28798208,Sa
3.77194752,Sa
2.85196032,Sa
1.2266496,Sa
0.79732224,Sa
5.18259456,Sa
0.36799488,Sa
1.10398464,Sa
1.10398464,Sa
0.82798848,Sa
1.16531712,Sa
0.36799488,Sa
2.97462528,Sa
0.73598976,Sa
0.36799488,Sa
2.08530432,Sa
2.7599616,Sa
0.3066624,Sa
0.3066624,Sa
1.65597696,Sa
3.61861632,Sa
2.9132928,Sa
3.74128128,Sa
0.85865472,Sa
0.70532352,Sa
3.3732864,Sa
1.2266496,Sa
0.39866112,Sa
1.80930816,Sa
4.41593856,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.39866112,Sa
2.9132928,Sa
2.17730304,Sa
2.82129408,Sa
0.79732224,Sa
2.11597056,Sa
0.33732864,Sa
0.766656,Sa
0.85865472,Sa
3.77194752,Sa
2.54529792,Sa
2.69862912,Sa
3.15862272,Sa
2.6066304,Sa
3.066624,Sa
1.6866432,Sa
2.54529792,Sa
2.7599616,Sa
0.3066624,Sa
0.36799488,Sa
1.47197952,Sa
1.65597696,Sa
3.83328,Sa
1.8399744,Sa
0.3066624,Sa
3.31195392,Sa
0.55199232,Sa
0.33732864,Sa
1.25731584,Sa
1.8399744,Sa
2.51463168,Sa
0.82798848,Sa
0.85865472,Sa
1.50264576,Sa
1.13465088,Sa
2.72929536,Sa
0.3066624,Sa
1.25731584,Sa
0.4599936,Sa
1.9933056,Sa
0.766656,Sa
0.6133248,Sa
0.3066624,Sa
0.9199872,Sa
0.73598976,Sa
1.74797568,Sa
1.04265216,Sa
0.79732224,Sa
0.39866112,Sa
4.20127488,Sa
3.34262016,Sa
1.13465088,Sa
3.40395264,Sa
0.67465728,Sa
5.27459328,Sa
1.28798208,Sa
0.39866112,Sa
6.07191552,Sa
0.36799488,Sa
1.8399744,Sa
0.73598976,Sa
4.81459968,Sa
0.39866112,Sa
0.6133248,Sa
0.39866112,Sa
2.05463808,Sa
0.6133248,Sa
2.08530432,Sa
0.70532352,Sa
0.95065344,Sa
0.9199872,Sa
1.0733184,Sa
1.87064064,Sa
1.96263936,Sa
1.90130688,Sa
0.3066624,Sa
0.39866112,Sa
1.3799808,Sa
0.3066624,Sa
3.2199552,Sa
0.766656,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
1.25731584,Sa
1.71730944,Sa
0.766656,Sa
0.3066624,Sa
0.3066624,Sa
1.90130688,Sa
0.82798848,Sa
1.65597696,Sa
0.42932736,Sa
0.4599936,Sa
0.36799488,Sa
0.33732864,Sa
0.67465728,Sa
3.71061504,Sa
1.59464448,Sa
0.82798848,Sa
0.39866112,Sa
0.79732224,Sa
0.4599936,Sa
0.33732864,Sa
0.39866112,Sa
0.67465728,Sa
1.28798208,Sa
0.82798848,Sa
0.3066624,Sa
0.67465728,Sa
1.28798208,Sa
0.88932096,Sa
1.44131328,Sa
0.36799488,Sa
2.79062784,Sa
1.13465088,Sa
1.04265216,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
0.766656,Sa
0.36799488,Sa
0.39866112,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
0.52132608,Sa
1.8399744,Sa
1.01198592,Sa
0.82798848,Sa
3.25062144,Sa
0.52132608,Sa
0.36799488,Sa
0.39866112,Sa
1.10398464,Sa
0.6133248,Sa
0.3066624,Sa
0.64399104,Sa
0.766656,Sa
0.33732864,Sa
1.6866432,Sa
0.42932736,Sa
0.33732864,Sa
1.16531712,Sa
0.3066624,Sa
0.42932736,Sa
0.70532352,Sa
0.3066624,Sa
0.33732864,Sa
0.36799488,Sa
1.34931456,Sa
0.36799488,Sa
0.39866112,Sa
0.70532352,Sa
0.3066624,Sa
1.80930816,Sa
0.4599936,Sa
0.70532352,Sa
0.36799488,Sa
0.3066624,Sa
3.09729024,Sa
1.8399744,Sa
0.33732864,Sa
0.73598976,Sa
5.366592,Sa
0.3066624,Sa
0.3066624,Sa
0.39866112,Sa
0.42932736,Sa
0.88932096,Sa
0.36799488,Sa
0.42932736,Sa
0.33732864,Sa
0.39866112,Sa
2.63729664,Sa
1.44131328,Sa
1.0733184,Sa
5.73458688,Sa
0.85865472,Sa
0.3066624,Sa
0.4599936,Sa
0.70532352,Sa
0.39866112,Sa
0.70532352,Sa
0.33732864,Sa
1.533312,Sa
0.52132608,Sa
0.67465728,Sa
0.70532352,Sa
2.1466368,Sa
0.33732864,Sa
6.07191552,Sa
