aggregateSizeList1,aggregateSizeList2
18.98240256,Sa
23.33700864,Sa
48.9126528,Sa
0.55199232,Sa
31.432896,Sa
9.84386304,Sa
21.1597056,Sa
10.24252416,Sa
9.01587456,Sa
9.26120448,Sa
4.69193472,Sa
27.04762368,Sa
6.86923776,Sa
7.88122368,Sa
10.4265216,Sa
18.46107648,Sa
12.54249216,Sa
8.95454208,Sa
8.1265536,Sa
9.72119808,Sa
7.9732224,Sa
36.46215936,Sa
8.1265536,Sa
24.0729984,Sa
11.25451008,Sa
7.85055744,Sa
2.63729664,Sa
12.48115968,Sa
35.66483712,Sa
8.80121088,Sa
3.066624,Sa
16.62110208,Sa
7.14523392,Sa
56.85520896,Sa
23.82766848,Sa
0.42932736,Sa
0.55199232,Sa
8.2798848,Sa
17.51042304,Sa
10.79451648,Sa
35.7261696,Sa
10.70251776,Sa
10.2731904,Sa
8.8932096,Sa
31.55556096,Sa
26.15830272,Sa
19.22773248,Sa
0.33732864,Sa
11.86783488,Sa
12.23582976,Sa
5.5199232,Sa
12.51182592,Sa
12.78782208,Sa
20.94504192,Sa
0.67465728,Sa
6.80790528,Sa
0.3066624,Sa
16.19177472,Sa
1.04265216,Sa
72.15766272,Sa
7.32923136,Sa
10.4265216,Sa
12.17449728,Sa
10.21185792,Sa
28.366272,Sa
5.8265856,Sa
3.18928896,Sa
15.57844992,Sa
18.46107648,Sa
6.83857152,Sa
10.76385024,Sa
12.266496,Sa
10.5798528,Sa
9.90519552,Sa
8.24921856,Sa
34.59151872,Sa
18.73707264,Sa
7.29856512,Sa
14.22913536,Sa
21.89569536,Sa
8.06522112,Sa
4.599936,Sa
34.89818112,Sa
8.70921216,Sa
26.95562496,Sa
0.42932736,Sa
8.433216,Sa
10.5798528,Sa
7.85055744,Sa
3.86394624,Sa
1.65597696,Sa
0.79732224,Sa
15.7931136,Sa
37.38214656,Sa
0.52132608,Sa
12.38916096,Sa
0.85865472,Sa
7.88122368,Sa
2.17730304,Sa
3.43461888,Sa
0.766656,Sa
5.85725184,Sa
2.23863552,Sa
9.78253056,Sa
4.20127488,Sa
2.4532992,Sa
16.92776448,Sa
0.3066624,Sa
8.18788608,Sa
9.41453568,Sa
15.21045504,Sa
1.9933056,Sa
4.50793728,Sa
7.42123008,Sa
2.26930176,Sa
0.85865472,Sa
32.10755328,Sa
34.86751488,Sa
12.51182592,Sa
21.80369664,Sa
1.59464448,Sa
0.79732224,Sa
1.2266496,Sa
3.92527872,Sa
11.25451008,Sa
0.55199232,Sa
3.2199552,Sa
28.12094208,Sa
11.37717504,Sa
17.81708544,Sa
3.3732864,Sa
18.06241536,Sa
14.93445888,Sa
7.85055744,Sa
1.0733184,Sa
5.366592,Sa
21.25170432,Sa
16.099776,Sa
1.28798208,Sa
6.71590656,Sa
32.56754688,Sa
0.64399104,Sa
2.66796288,Sa
80.37621504,Sa
6.53190912,Sa
0.3066624,Sa
9.90519552,Sa
0.85865472,Sa
1.56397824,Sa
26.89429248,Sa
3.92527872,Sa
7.88122368,Sa
0.42932736,Sa
13.92247296,Sa
0.3066624,Sa
0.33732864,Sa
5.02926336,Sa
16.13044224,Sa
9.26120448,Sa
21.34370304,Sa
4.69193472,Sa
2.05463808,Sa
5.42792448,Sa
15.60911616,Sa
1.8399744,Sa
0.85865472,Sa
3.2199552,Sa
14.16780288,Sa
0.33732864,Sa
0.766656,Sa
15.97711104,Sa
6.68524032,Sa
25.23831552,Sa
0.36799488,Sa
7.69722624,Sa
0.58265856,Sa
25.23831552,Sa
34.83684864,Sa
7.9732224,Sa
4.50793728,Sa
7.39056384,Sa
2.11597056,Sa
7.45189632,Sa
1.56397824,Sa
53.57392128,Sa
9.199872,Sa
8.433216,Sa
1.80930816,Sa
3.25062144,Sa
0.39866112,Sa
19.19706624,Sa
0.766656,Sa
54.2792448,Sa
2.7599616,Sa
8.00388864,Sa
4.26260736,Sa
2.7599616,Sa
2.54529792,Sa
5.85725184,Sa
2.88262656,Sa
9.69053184,Sa
4.4466048,Sa
4.72260096,Sa
0.4599936,Sa
9.53720064,Sa
0.4599936,Sa
4.47727104,Sa
22.72368384,Sa
17.0197632,Sa
3.03595776,Sa
9.0465408,Sa
1.93197312,Sa
3.5266176,Sa
4.78393344,Sa
26.92495872,Sa
16.099776,Sa
1.28798208,Sa
5.58125568,Sa
4.99859712,Sa
0.3066624,Sa
3.49595136,Sa
15.67044864,Sa
0.39866112,Sa
1.41064704,Sa
1.25731584,Sa
3.58795008,Sa
8.52521472,Sa
7.29856512,Sa
0.98131968,Sa
9.07720704,Sa
1.10398464,Sa
4.63060224,Sa
66.91373568,Sa
7.88122368,Sa
14.2598016,Sa
3.77194752,Sa
9.26120448,Sa
0.36799488,Sa
20.27038464,Sa
3.25062144,Sa
0.67465728,Sa
10.1198592,Sa
0.3066624,Sa
0.9199872,Sa
0.64399104,Sa
4.53860352,Sa
5.15192832,Sa
23.82766848,Sa
3.31195392,Sa
0.3066624,Sa
1.87064064,Sa
0.36799488,Sa
13.06381824,Sa
2.36130048,Sa
9.13853952,Sa
9.3532032,Sa
1.533312,Sa
42.71807232,Sa
4.38527232,Sa
0.39866112,Sa
10.15052544,Sa
19.3197312,Sa
1.19598336,Sa
3.5266176,Sa
16.98909696,Sa
27.04762368,Sa
6.83857152,Sa
7.78922496,Sa
5.55058944,Sa
18.43041024,Sa
0.67465728,Sa
5.24392704,Sa
0.4599936,Sa
0.36799488,Sa
23.36767488,Sa
0.9199872,Sa
1.13465088,Sa
4.93726464,Sa
3.77194752,Sa
8.70921216,Sa
1.62531072,Sa
0.85865472,Sa
36.92215296,Sa
1.8399744,Sa
0.52132608,Sa
19.84105728,Sa
2.6066304,Sa
48.54465792,Sa
6.56257536,Sa
2.20796928,Sa
4.47727104,Sa
14.90379264,Sa
7.48256256,Sa
0.73598976,Sa
6.37857792,Sa
8.06522112,Sa
2.63729664,Sa
0.49065984,Sa
0.6133248,Sa
0.33732864,Sa
1.56397824,Sa
1.34931456,Sa
1.96263936,Sa
15.57844992,Sa
0.766656,Sa
9.38386944,Sa
2.94395904,Sa
16.92776448,Sa
6.5932416,Sa
0.98131968,Sa
24.44099328,Sa
2.02397184,Sa
1.34931456,Sa
4.4466048,Sa
0.39866112,Sa
2.36130048,Sa
4.10927616,Sa
9.90519552,Sa
23.55167232,Sa
21.19037184,Sa
0.36799488,Sa
7.48256256,Sa
5.79591936,Sa
6.83857152,Sa
6.31724544,Sa
8.09588736,Sa
1.6866432,Sa
0.3066624,Sa
6.5932416,Sa
8.67854592,Sa
16.2531072,Sa
6.07191552,Sa
9.16920576,Sa
5.12126208,Sa
2.66796288,Sa
23.49033984,Sa
5.30525952,Sa
2.9132928,Sa
27.17028864,Sa
3.58795008,Sa
0.42932736,Sa
9.3532032,Sa
2.88262656,Sa
0.3066624,Sa
16.7131008,Sa
0.42932736,Sa
3.40395264,Sa
46.67401728,Sa
4.38527232,Sa
19.28906496,Sa
2.79062784,Sa
3.95594496,Sa
6.7465728,Sa
3.40395264,Sa
3.89461248,Sa
2.7599616,Sa
9.59853312,Sa
6.34791168,Sa
2.57596416,Sa
35.8795008,Sa
3.71061504,Sa
3.61861632,Sa
19.933056,Sa
15.70111488,Sa
13.83047424,Sa
18.00108288,Sa
7.32923136,Sa
27.7529472,Sa
0.33732864,Sa
19.68772608,Sa
5.64258816,Sa
10.4265216,Sa
33.2728704,Sa
10.36518912,Sa
3.34262016,Sa
14.53579776,Sa
13.12515072,Sa
0.64399104,Sa
16.4064384,Sa
4.41593856,Sa
7.48256256,Sa
9.84386304,Sa
18.03174912,Sa
0.39866112,Sa
2.54529792,Sa
11.74516992,Sa
32.41421568,Sa
1.3799808,Sa
16.77443328,Sa
23.64367104,Sa
4.23194112,Sa
22.35568896,Sa
5.18259456,Sa
18.18508032,Sa
5.9799168,Sa
1.533312,Sa
7.39056384,Sa
2.17730304,Sa
16.06910976,Sa
36.92215296,Sa
9.966528,Sa
45.32470272,Sa
23.67433728,Sa
0.49065984,Sa
