aggregateSizeList1,aggregateSizeList2
0.55199232,Sa
20.11705344,Sa
0.3066624,Sa
37.19814912,Sa
25.69830912,Sa
11.16251136,Sa
21.49703424,Sa
24.56365824,Sa
306.63173376,Sa
2.7599616,Sa
19.71839232,Sa
45.93802752,Sa
11.83716864,Sa
8.98520832,Sa
79.14956544,Sa
9.16920576,Sa
51.73394688,Sa
65.0124288,Sa
59.4925056,Sa
15.08779008,Sa
25.1463168,Sa
10.94784768,Sa
106.84118016,Sa
7.32923136,Sa
9.59853312,Sa
0.3066624,Sa
79.24156416,Sa
36.92215296,Sa
38.39413248,Sa
27.63028224,Sa
88.65609984,Sa
2.79062784,Sa
34.0395264,Sa
23.70500352,Sa
1.41064704,Sa
20.5463808,Sa
5.85725184,Sa
1.62531072,Sa
18.27707904,Sa
3.71061504,Sa
54.55524096,Sa
5.9799168,Sa
19.74905856,Sa
27.56894976,Sa
6.99190272,Sa
11.92916736,Sa
0.766656,Sa
1.2266496,Sa
12.63449088,Sa
0.36799488,Sa
57.43786752,Sa
2.51463168,Sa
23.88900096,Sa
8.5865472,Sa
13.89180672,Sa
6.34791168,Sa
6.80790528,Sa
9.90519552,Sa
4.56926976,Sa
8.86254336,Sa
4.53860352,Sa
9.16920576,Sa
0.49065984,Sa
10.4265216,Sa
0.6133248,Sa
9.53720064,Sa
3.61861632,Sa
7.69722624,Sa
2.05463808,Sa
1.25731584,Sa
10.4265216,Sa
0.33732864,Sa
17.75575296,Sa
10.2731904,Sa
8.8932096,Sa
0.33732864,Sa
3.46528512,Sa
3.74128128,Sa
24.01166592,Sa
3.12795648,Sa
14.1064704,Sa
1.04265216,Sa
0.33732864,Sa
3.3732864,Sa
61.33248,Sa
6.19458048,Sa
0.49065984,Sa
12.7264896,Sa
13.46247936,Sa
28.91826432,Sa
4.72260096,Sa
11.68383744,Sa
0.33732864,Sa
8.49454848,Sa
64.64443392,Sa
6.53190912,Sa
3.34262016,Sa
1.16531712,Sa
1.65597696,Sa
7.08390144,Sa
17.0197632,Sa
4.66126848,Sa
21.95702784,Sa
32.69021184,Sa
23.9196672,Sa
4.35460608,Sa
20.42371584,Sa
15.7931136,Sa
11.43850752,Sa
2.6066304,Sa
1.10398464,Sa
4.93726464,Sa
4.81459968,Sa
7.66656,Sa
8.2798848,Sa
4.81459968,Sa
17.7864192,Sa
9.199872,Sa
35.69550336,Sa
7.94255616,Sa
5.18259456,Sa
2.26930176,Sa
6.86923776,Sa
20.36238336,Sa
4.99859712,Sa
8.8932096,Sa
6.93057024,Sa
13.4931456,Sa
37.566144,Sa
1.0733184,Sa
6.71590656,Sa
0.33732864,Sa
9.23053824,Sa
7.72789248,Sa
14.78112768,Sa
3.2199552,Sa
7.02256896,Sa
0.33732864,Sa
22.44768768,Sa
0.42932736,Sa
3.55728384,Sa
0.3066624,Sa
0.98131968,Sa
16.34510592,Sa
5.88791808,Sa
6.31724544,Sa
9.3532032,Sa
7.42123008,Sa
2.36130048,Sa
1.80930816,Sa
32.13821952,Sa
3.12795648,Sa
2.97462528,Sa
1.16531712,Sa
5.6732544,Sa
7.72789248,Sa
10.61051904,Sa
78.99623424,Sa
18.43041024,Sa
4.7532672,Sa
0.58265856,Sa
2.17730304,Sa
21.7730304,Sa
5.0599296,Sa
0.42932736,Sa
10.2731904,Sa
47.74733568,Sa
4.20127488,Sa
4.23194112,Sa
0.39866112,Sa
36.73815552,Sa
17.26509312,Sa
1.04265216,Sa
9.16920576,Sa
0.36799488,Sa
5.27459328,Sa
1.28798208,Sa
6.71590656,Sa
17.87841792,Sa
7.32923136,Sa
12.51182592,Sa
4.50793728,Sa
12.29716224,Sa
0.4599936,Sa
4.38527232,Sa
11.25451008,Sa
0.67465728,Sa
20.45438208,Sa
8.31055104,Sa
11.49984,Sa
20.76104448,Sa
7.5132288,Sa
0.9199872,Sa
4.26260736,Sa
16.52910336,Sa
1.28798208,Sa
62.31379968,Sa
0.33732864,Sa
18.12374784,Sa
20.51571456,Sa
0.79732224,Sa
13.033152,Sa
10.2731904,Sa
37.22881536,Sa
6.22524672,Sa
27.72228096,Sa
4.78393344,Sa
1.01198592,Sa
7.72789248,Sa
3.3732864,Sa
40.26477312,Sa
1.71730944,Sa
20.88370944,Sa
7.23723264,Sa
0.3066624,Sa
50.99795712,Sa
2.05463808,Sa
9.29187072,Sa
11.46917376,Sa
4.96793088,Sa
20.02505472,Sa
153.05520384,Sa
3.86394624,Sa
0.42932736,Sa
43.73005824,Sa
12.17449728,Sa
52.71526656,Sa
0.3066624,Sa
0.6133248,Sa
5.48925696,Sa
5.64258816,Sa
105.00120576,Sa
6.62390784,Sa
13.6464768,Sa
32.90487552,Sa
10.85584896,Sa
0.82798848,Sa
14.78112768,Sa
4.17060864,Sa
0.49065984,Sa
14.2598016,Sa
96.2919936,Sa
25.26898176,Sa
0.70532352,Sa
0.33732864,Sa
43.20873216,Sa
0.36799488,Sa
73.84430592,Sa
11.0398464,Sa
40.75543296,Sa
0.4599936,Sa
110.0918016,Sa
13.21714944,Sa
5.55058944,Sa
15.33312,Sa
18.27707904,Sa
0.33732864,Sa
88.38010368,Sa
0.73598976,Sa
28.24360704,Sa
6.47057664,Sa
24.01166592,Sa
18.0930816,Sa
5.9799168,Sa
2.4532992,Sa
20.02505472,Sa
95.64800256,Sa
0.4599936,Sa
3.40395264,Sa
25.88230656,Sa
1.34931456,Sa
0.4599936,Sa
19.19706624,Sa
28.27427328,Sa
13.86114048,Sa
15.24112128,Sa
1.90130688,Sa
12.29716224,Sa
39.06878976,Sa
1.62531072,Sa
12.17449728,Sa
3.55728384,Sa
7.48256256,Sa
139.16339712,Sa
6.34791168,Sa
1.31864832,Sa
1.93197312,Sa
7.26789888,Sa
0.64399104,Sa
120.5183232,Sa
7.91188992,Sa
9.07720704,Sa
8.49454848,Sa
2.02397184,Sa
1.2266496,Sa
7.69722624,Sa
7.94255616,Sa
5.55058944,Sa
17.23442688,Sa
10.51852032,Sa
8.09588736,Sa
13.86114048,Sa
5.18259456,Sa
12.60382464,Sa
6.62390784,Sa
67.22039808,Sa
13.15581696,Sa
13.86114048,Sa
54.92323584,Sa
25.17698304,Sa
22.90768128,Sa
22.0796928,Sa
3.55728384,Sa
1.50264576,Sa
9.78253056,Sa
0.39866112,Sa
2.7599616,Sa
1.10398464,Sa
16.74376704,Sa
1.2266496,Sa
18.64507392,Sa
1.04265216,Sa
1.41064704,Sa
1.10398464,Sa
30.0529152,Sa
0.9199872,Sa
1.41064704,Sa
6.53190912,Sa
3.89461248,Sa
1.10398464,Sa
1.16531712,Sa
14.32113408,Sa
6.19458048,Sa
0.82798848,Sa
4.04794368,Sa
3.9866112,Sa
0.58265856,Sa
15.08779008,Sa
1.2266496,Sa
0.3066624,Sa
0.3066624,Sa
2.02397184,Sa
25.79030784,Sa
8.61721344,Sa
2.79062784,Sa
0.36799488,Sa
1.533312,Sa
0.39866112,Sa
3.6799488,Sa
14.59713024,Sa
1.56397824,Sa
2.11597056,Sa
11.77583616,Sa
0.55199232,Sa
0.3066624,Sa
0.33732864,Sa
30.54357504,Sa
1.8399744,Sa
2.20796928,Sa
0.82798848,Sa
0.95065344,Sa
0.3066624,Sa
0.64399104,Sa
0.55199232,Sa
6.83857152,Sa
3.09729024,Sa
6.5932416,Sa
1.13465088,Sa
0.52132608,Sa
7.32923136,Sa
1.2266496,Sa
7.0532352,Sa
0.73598976,Sa
0.36799488,Sa
3.09729024,Sa
6.07191552,Sa
0.39866112,Sa
1.6866432,Sa
0.42932736,Sa
3.61861632,Sa
15.08779008,Sa
4.20127488,Sa
0.55199232,Sa
3.71061504,Sa
4.56926976,Sa
0.49065984,Sa
5.76525312,Sa
5.39725824,Sa
2.39196672,Sa
7.39056384,Sa
11.0398464,Sa
0.33732864,Sa
5.48925696,Sa
64.8590976,Sa
5.85725184,Sa
0.36799488,Sa
12.17449728,Sa
3.28128768,Sa
4.93726464,Sa
1.9933056,Sa
0.39866112,Sa
0.3066624,Sa
3.64928256,Sa
22.47835392,Sa
1.6866432,Sa
1.533312,Sa
4.7532672,Sa
1.87064064,Sa
1.6866432,Sa
2.94395904,Sa
3.5266176,Sa
101.62791936,Sa
1.62531072,Sa
1.9933056,Sa
1.47197952,Sa
0.3066624,Sa
5.5199232,Sa
6.04124928,Sa
6.10258176,Sa
1.87064064,Sa
7.2065664,Sa
9.62919936,Sa
1.77864192,Sa
0.55199232,Sa
4.56926976,Sa
9.8131968,Sa
18.12374784,Sa
0.36799488,Sa
12.5731584,Sa
3.46528512,Sa
3.61861632,Sa
0.42932736,Sa
9.16920576,Sa
3.58795008,Sa
0.73598976,Sa
2.54529792,Sa
1.6866432,Sa
2.36130048,Sa
6.37857792,Sa
0.36799488,Sa
3.12795648,Sa
9.90519552,Sa
6.53190912,Sa
7.88122368,Sa
0.4599936,Sa
1.90130688,Sa
4.01727744,Sa
0.9199872,Sa
12.75715584,Sa
43.30073088,Sa
4.01727744,Sa
1.41064704,Sa
14.38246656,Sa
1.62531072,Sa
7.14523392,Sa
9.0465408,Sa
0.52132608,Sa
20.57704704,Sa
0.4599936,Sa
2.02397184,Sa
0.64399104,Sa
0.36799488,Sa
16.19177472,Sa
2.48396544,Sa
3.6799488,Sa
3.77194752,Sa
7.54389504,Sa
0.42932736,Sa
0.42932736,Sa
3.3732864,Sa
45.66203136,Sa
2.05463808,Sa
6.31724544,Sa
3.61861632,Sa
1.41064704,Sa
3.49595136,Sa
0.4599936,Sa
1.04265216,Sa
34.62218496,Sa
8.31055104,Sa
13.67714304,Sa
1.96263936,Sa
2.26930176,Sa
5.9799168,Sa
0.766656,Sa
1.65597696,Sa
6.65457408,Sa
1.47197952,Sa
0.33732864,Sa
0.36799488,Sa
3.71061504,Sa
29.19426048,Sa
7.23723264,Sa
41.49142272,Sa
0.3066624,Sa
1.50264576,Sa
3.00529152,Sa
9.99719424,Sa
0.67465728,Sa
42.10474752,Sa
12.266496,Sa
0.49065984,Sa
3.12795648,Sa
1.65597696,Sa
22.35568896,Sa
40.7860992,Sa
1.2266496,Sa
12.66515712,Sa
1.56397824,Sa
3.03595776,Sa
1.2266496,Sa
1.6866432,Sa
4.81459968,Sa
0.3066624,Sa
9.32253696,Sa
3.40395264,Sa
0.3066624,Sa
12.38916096,Sa
55.78189056,Sa
40.0194432,Sa
8.80121088,Sa
13.9531392,Sa
2.42263296,Sa
0.36799488,Sa
1.0733184,Sa
1.25731584,Sa
2.4532992,Sa
16.31443968,Sa
7.75855872,Sa
3.31195392,Sa
1.2266496,Sa
3.00529152,Sa
5.5199232,Sa
1.77864192,Sa
0.36799488,Sa
3.74128128,Sa
4.20127488,Sa
3.3732864,Sa
27.26228736,Sa
7.0532352,Sa
11.22384384,Sa
26.61829632,Sa
2.08530432,Sa
23.42900736,Sa
1.90130688,Sa
6.83857152,Sa
2.20796928,Sa
6.53190912,Sa
0.36799488,Sa
8.61721344,Sa
12.20516352,Sa
1.533312,Sa
1.56397824,Sa
2.36130048,Sa
1.62531072,Sa
4.47727104,Sa
3.95594496,Sa
56.60987904,Sa
2.11597056,Sa
2.20796928,Sa
0.55199232,Sa
9.78253056,Sa
2.9132928,Sa
1.10398464,Sa
36.00216576,Sa
0.3066624,Sa
4.47727104,Sa
0.36799488,Sa
0.85865472,Sa
42.90206976,Sa
2.08530432,Sa
8.77054464,Sa
6.93057024,Sa
20.91437568,Sa
0.3066624,Sa
2.66796288,Sa
0.3066624,Sa
2.39196672,Sa
1.93197312,Sa
0.36799488,Sa
0.33732864,Sa
3.74128128,Sa
2.6066304,Sa
0.73598976,Sa
1.77864192,Sa
2.39196672,Sa
19.41172992,Sa
4.87593216,Sa
6.68524032,Sa
15.30245376,Sa
4.9065984,Sa
1.77864192,Sa
38.51679744,Sa
0.95065344,Sa
1.28798208,Sa
12.29716224,Sa
0.67465728,Sa
12.60382464,Sa
6.96123648,Sa
4.7532672,Sa
1.41064704,Sa
14.4131328,Sa
0.95065344,Sa
2.9132928,Sa
31.2795648,Sa
0.49065984,Sa
4.10927616,Sa
8.18788608,Sa
1.2266496,Sa
1.87064064,Sa
0.52132608,Sa
9.56786688,Sa
0.98131968,Sa
2.48396544,Sa
7.5132288,Sa
42.68740608,Sa
2.85196032,Sa
1.71730944,Sa
19.35039744,Sa
31.46356224,Sa
8.03455488,Sa
3.12795648,Sa
10.33452288,Sa
0.49065984,Sa
1.16531712,Sa
21.52770048,Sa
6.2865792,Sa
0.33732864,Sa
1.19598336,Sa
0.33732864,Sa
4.04794368,Sa
5.366592,Sa
2.299968,Sa
10.51852032,Sa
21.19037184,Sa
6.62390784,Sa
31.31023104,Sa
5.33592576,Sa
1.8399744,Sa
18.30774528,Sa
0.36799488,Sa
5.8265856,Sa
0.49065984,Sa
1.41064704,Sa
55.90455552,Sa
3.5266176,Sa
4.32393984,Sa
0.98131968,Sa
3.95594496,Sa
1.41064704,Sa
35.78750208,Sa
3.31195392,Sa
1.87064064,Sa
0.52132608,Sa
1.59464448,Sa
37.13681664,Sa
48.05399808,Sa
0.70532352,Sa
0.3066624,Sa
1.65597696,Sa
3.64928256,Sa
13.15581696,Sa
0.33732864,Sa
13.1864832,Sa
25.33031424,Sa
3.55728384,Sa
6.899904,Sa
5.48925696,Sa
19.04373504,Sa
21.68103168,Sa
4.66126848,Sa
1.50264576,Sa
11.6531712,Sa
0.4599936,Sa
0.49065984,Sa
2.69862912,Sa
3.34262016,Sa
1.44131328,Sa
0.3066624,Sa
31.34089728,Sa
10.94784768,Sa
2.20796928,Sa
10.4265216,Sa
19.1664,Sa
