aggregateSizeList1,aggregateSizeList2
0.70532352,Sa
13.70780928,Sa
19.4730624,Sa
4.81459968,Sa
8.55588096,Sa
16.34510592,Sa
4.69193472,Sa
8.03455488,Sa
6.4399104,Sa
3.80261376,Sa
11.8065024,Sa
22.3863552,Sa
8.37188352,Sa
7.39056384,Sa
9.53720064,Sa
12.23582976,Sa
11.99049984,Sa
6.16391424,Sa
5.33592576,Sa
3.9866112,Sa
9.84386304,Sa
13.92247296,Sa
2.79062784,Sa
7.23723264,Sa
0.6133248,Sa
13.1864832,Sa
2.26930176,Sa
3.40395264,Sa
15.82377984,Sa
3.25062144,Sa
13.86114048,Sa
9.75186432,Sa
4.69193472,Sa
16.92776448,Sa
12.4198272,Sa
32.53688064,Sa
20.42371584,Sa
8.8932096,Sa
17.26509312,Sa
24.34899456,Sa
11.59183872,Sa
8.03455488,Sa
6.10258176,Sa
14.04513792,Sa
11.6531712,Sa
11.28517632,Sa
6.47057664,Sa
17.72508672,Sa
5.12126208,Sa
20.94504192,Sa
0.39866112,Sa
19.38106368,Sa
4.69193472,Sa
6.68524032,Sa
4.69193472,Sa
38.6394624,Sa
12.4198272,Sa
18.58374144,Sa
3.49595136,Sa
5.42792448,Sa
3.74128128,Sa
0.3066624,Sa
23.64367104,Sa
8.24921856,Sa
3.9866112,Sa
0.33732864,Sa
0.49065984,Sa
24.74765568,Sa
11.53050624,Sa
8.70921216,Sa
10.67185152,Sa
10.4265216,Sa
25.66764288,Sa
1.93197312,Sa
8.46388224,Sa
8.49454848,Sa
7.32923136,Sa
5.48925696,Sa
3.34262016,Sa
3.77194752,Sa
13.033152,Sa
8.80121088,Sa
13.09448448,Sa
10.45718784,Sa
14.47446528,Sa
4.1399424,Sa
25.69830912,Sa
9.13853952,Sa
43.5460608,Sa
9.72119808,Sa
12.91048704,Sa
6.99190272,Sa
6.16391424,Sa
8.433216,Sa
47.50200576,Sa
5.55058944,Sa
8.06522112,Sa
0.42932736,Sa
4.53860352,Sa
4.2932736,Sa
1.77864192,Sa
21.1597056,Sa
30.9729024,Sa
0.3066624,Sa
6.19458048,Sa
19.41172992,Sa
19.41172992,Sa
4.20127488,Sa
11.59183872,Sa
20.2397184,Sa
2.08530432,Sa
5.18259456,Sa
0.58265856,Sa
12.66515712,Sa
1.50264576,Sa
26.3729664,Sa
3.80261376,Sa
19.41172992,Sa
5.79591936,Sa
12.54249216,Sa
7.78922496,Sa
3.18928896,Sa
11.6531712,Sa
1.93197312,Sa
0.33732864,Sa
2.1466368,Sa
3.18928896,Sa
8.55588096,Sa
1.77864192,Sa
12.32782848,Sa
1.0733184,Sa
8.00388864,Sa
0.42932736,Sa
6.93057024,Sa
1.3799808,Sa
0.42932736,Sa
5.2132608,Sa
36.24749568,Sa
4.41593856,Sa
2.66796288,Sa
0.36799488,Sa
20.60771328,Sa
29.47025664,Sa
7.42123008,Sa
1.9933056,Sa
10.94784768,Sa
1.25731584,Sa
3.40395264,Sa
5.45859072,Sa
4.07860992,Sa
7.39056384,Sa
12.8798208,Sa
16.28377344,Sa
25.85164032,Sa
4.69193472,Sa
10.33452288,Sa
18.61440768,Sa
9.23053824,Sa
7.14523392,Sa
0.33732864,Sa
17.1730944,Sa
2.66796288,Sa
0.36799488,Sa
2.7599616,Sa
8.70921216,Sa
2.08530432,Sa
5.9799168,Sa
1.34931456,Sa
8.18788608,Sa
1.47197952,Sa
7.11456768,Sa
2.51463168,Sa
2.66796288,Sa
4.99859712,Sa
7.69722624,Sa
3.6799488,Sa
6.96123648,Sa
1.62531072,Sa
4.38527232,Sa
3.28128768,Sa
5.55058944,Sa
13.76914176,Sa
5.76525312,Sa
1.25731584,Sa
6.50124288,Sa
6.93057024,Sa
16.52910336,Sa
4.01727744,Sa
3.03595776,Sa
2.97462528,Sa
1.50264576,Sa
1.3799808,Sa
1.16531712,Sa
5.58125568,Sa
11.62250496,Sa
1.47197952,Sa
0.42932736,Sa
15.42511872,Sa
2.72929536,Sa
2.54529792,Sa
3.15862272,Sa
0.3066624,Sa
1.50264576,Sa
6.77723904,Sa
4.66126848,Sa
12.4198272,Sa
10.97851392,Sa
2.42263296,Sa
2.299968,Sa
5.8265856,Sa
4.81459968,Sa
12.7264896,Sa
0.36799488,Sa
6.899904,Sa
9.8131968,Sa
4.87593216,Sa
1.533312,Sa
5.39725824,Sa
3.9866112,Sa
4.56926976,Sa
8.52521472,Sa
4.7532672,Sa
4.99859712,Sa
13.15581696,Sa
4.2932736,Sa
3.00529152,Sa
0.70532352,Sa
0.33732864,Sa
6.133248,Sa
3.74128128,Sa
15.0264576,Sa
2.299968,Sa
1.90130688,Sa
7.69722624,Sa
1.31864832,Sa
9.01587456,Sa
1.8399744,Sa
0.36799488,Sa
4.04794368,Sa
6.56257536,Sa
8.24921856,Sa
7.91188992,Sa
12.17449728,Sa
9.6598656,Sa
0.70532352,Sa
17.87841792,Sa
2.299968,Sa
4.04794368,Sa
14.07580416,Sa
0.98131968,Sa
1.71730944,Sa
20.27038464,Sa
9.44520192,Sa
2.05463808,Sa
1.533312,Sa
0.36799488,Sa
32.44488192,Sa
0.766656,Sa
5.45859072,Sa
0.39866112,Sa
8.46388224,Sa
2.08530432,Sa
15.91577856,Sa
2.11597056,Sa
3.71061504,Sa
12.32782848,Sa
1.31864832,Sa
3.43461888,Sa
20.02505472,Sa
2.33063424,Sa
3.12795648,Sa
2.85196032,Sa
9.5065344,Sa
2.26930176,Sa
1.59464448,Sa
6.4399104,Sa
1.44131328,Sa
11.0398464,Sa
9.01587456,Sa
0.4599936,Sa
2.11597056,Sa
4.41593856,Sa
3.89461248,Sa
9.62919936,Sa
2.54529792,Sa
8.03455488,Sa
13.06381824,Sa
3.066624,Sa
15.1797888,Sa
0.3066624,Sa
0.85865472,Sa
29.31692544,Sa
10.70251776,Sa
6.65457408,Sa
1.74797568,Sa
3.58795008,Sa
6.133248,Sa
15.0264576,Sa
5.48925696,Sa
11.13184512,Sa
0.73598976,Sa
25.97430528,Sa
6.37857792,Sa
10.4265216,Sa
4.26260736,Sa
7.11456768,Sa
9.78253056,Sa
0.36799488,Sa
3.86394624,Sa
5.33592576,Sa
12.17449728,Sa
5.0599296,Sa
1.77864192,Sa
10.39585536,Sa
1.19598336,Sa
15.73178112,Sa
15.54778368,Sa
8.49454848,Sa
4.17060864,Sa
1.533312,Sa
0.33732864,Sa
11.89850112,Sa
1.13465088,Sa
2.1466368,Sa
4.2932736,Sa
2.79062784,Sa
0.98131968,Sa
5.2132608,Sa
26.83296,Sa
0.79732224,Sa
34.6528512,Sa
0.39866112,Sa
4.01727744,Sa
0.67465728,Sa
3.18928896,Sa
0.42932736,Sa
1.62531072,Sa
16.46777088,Sa
13.09448448,Sa
2.23863552,Sa
6.83857152,Sa
12.81848832,Sa
10.91718144,Sa
1.04265216,Sa
11.59183872,Sa
8.92387584,Sa
1.65597696,Sa
1.87064064,Sa
3.80261376,Sa
3.15862272,Sa
5.33592576,Sa
10.30385664,Sa
4.26260736,Sa
5.58125568,Sa
1.87064064,Sa
0.3066624,Sa
0.73598976,Sa
0.79732224,Sa
14.35180032,Sa
17.44909056,Sa
4.66126848,Sa
8.8932096,Sa
22.66235136,Sa
0.39866112,Sa
2.66796288,Sa
7.88122368,Sa
3.92527872,Sa
0.39866112,Sa
5.39725824,Sa
8.40254976,Sa
8.46388224,Sa
13.76914176,Sa
9.56786688,Sa
1.28798208,Sa
10.64118528,Sa
3.28128768,Sa
0.4599936,Sa
0.42932736,Sa
5.02926336,Sa
1.34931456,Sa
15.05712384,Sa
0.98131968,Sa
3.066624,Sa
0.67465728,Sa
0.95065344,Sa
3.00529152,Sa
0.33732864,Sa
5.2132608,Sa
1.6866432,Sa
17.60242176,Sa
5.02926336,Sa
0.766656,Sa
5.85725184,Sa
3.86394624,Sa
0.3066624,Sa
2.97462528,Sa
5.58125568,Sa
1.01198592,Sa
2.11597056,Sa
15.11845632,Sa
10.2731904,Sa
5.366592,Sa
0.33732864,Sa
0.70532352,Sa
6.96123648,Sa
3.40395264,Sa
11.28517632,Sa
0.3066624,Sa
3.43461888,Sa
2.17730304,Sa
0.33732864,Sa
6.47057664,Sa
3.92527872,Sa
9.56786688,Sa
5.15192832,Sa
12.48115968,Sa
20.91437568,Sa
50.9059584,Sa
1.8399744,Sa
5.94925056,Sa
5.45859072,Sa
6.22524672,Sa
11.13184512,Sa
6.56257536,Sa
1.96263936,Sa
29.62358784,Sa
5.27459328,Sa
6.83857152,Sa
8.64787968,Sa
0.33732864,Sa
12.05183232,Sa
7.17590016,Sa
13.89180672,Sa
7.23723264,Sa
2.23863552,Sa
26.55696384,Sa
2.1466368,Sa
3.55728384,Sa
0.3066624,Sa
28.94893056,Sa
3.83328,Sa
14.53579776,Sa
2.51463168,Sa
16.06910976,Sa
5.15192832,Sa
0.73598976,Sa
7.85055744,Sa
4.38527232,Sa
5.85725184,Sa
3.92527872,Sa
0.6133248,Sa
7.45189632,Sa
4.2932736,Sa
7.0532352,Sa
0.39866112,Sa
3.83328,Sa
18.89040384,Sa
8.00388864,Sa
4.10927616,Sa
8.09588736,Sa
0.33732864,Sa
18.18508032,Sa
12.75715584,Sa
0.3066624,Sa
3.15862272,Sa
2.08530432,Sa
11.16251136,Sa
1.74797568,Sa
14.22913536,Sa
2.85196032,Sa
0.4599936,Sa
12.60382464,Sa
6.68524032,Sa
3.64928256,Sa
0.36799488,Sa
10.45718784,Sa
0.33732864,Sa
3.86394624,Sa
20.14771968,Sa
2.48396544,Sa
16.19177472,Sa
0.4599936,Sa
3.46528512,Sa
11.74516992,Sa
11.92916736,Sa
7.60522752,Sa
31.432896,Sa
33.82486272,Sa
0.3066624,Sa
0.85865472,Sa
4.87593216,Sa
9.41453568,Sa
3.58795008,Sa
6.2865792,Sa
10.1198592,Sa
4.99859712,Sa
3.12795648,Sa
1.74797568,Sa
7.29856512,Sa
11.62250496,Sa
8.03455488,Sa
18.8597376,Sa
17.23442688,Sa
4.69193472,Sa
23.27567616,Sa
30.42091008,Sa
1.62531072,Sa
0.95065344,Sa
25.94363904,Sa
5.94925056,Sa
2.48396544,Sa
7.17590016,Sa
2.26930176,Sa
0.3066624,Sa
4.50793728,Sa
31.55556096,Sa
19.0130688,Sa
0.766656,Sa
2.88262656,Sa
6.47057664,Sa
4.599936,Sa
8.70921216,Sa
10.48785408,Sa
17.14242816,Sa
4.2932736,Sa
15.39445248,Sa
0.33732864,Sa
10.733184,Sa
1.47197952,Sa
1.93197312,Sa
5.15192832,Sa
0.36799488,Sa
3.77194752,Sa
35.97149952,Sa
20.66904576,Sa
2.05463808,Sa
2.66796288,Sa
2.4532992,Sa
7.08390144,Sa
3.3732864,Sa
2.72929536,Sa
6.47057664,Sa
1.80930816,Sa
3.58795008,Sa
15.0264576,Sa
8.49454848,Sa
13.40114688,Sa
0.64399104,Sa
46.21402368,Sa
10.82518272,Sa
4.01727744,Sa
2.69862912,Sa
8.15721984,Sa
20.79171072,Sa
6.01058304,Sa
2.33063424,Sa
5.58125568,Sa
15.27178752,Sa
0.36799488,Sa
43.33139712,Sa
7.72789248,Sa
3.12795648,Sa
7.29856512,Sa
3.58795008,Sa
3.3732864,Sa
0.67465728,Sa
13.89180672,Sa
2.299968,Sa
4.10927616,Sa
7.60522752,Sa
2.54529792,Sa
13.6464768,Sa
1.2266496,Sa
24.50232576,Sa
1.16531712,Sa
21.0063744,Sa
2.05463808,Sa
7.26789888,Sa
17.4797568,Sa
7.78922496,Sa
2.82129408,Sa
14.90379264,Sa
15.97711104,Sa
22.72368384,Sa
4.32393984,Sa
20.0863872,Sa
4.20127488,Sa
9.53720064,Sa
4.93726464,Sa
4.9065984,Sa
6.93057024,Sa
13.12515072,Sa
6.19458048,Sa
82.82951424,Sa
1.6866432,Sa
0.39866112,Sa
9.72119808,Sa
4.2932736,Sa
3.09729024,Sa
3.31195392,Sa
18.76773888,Sa
4.01727744,Sa
17.51042304,Sa
0.73598976,Sa
12.14383104,Sa
8.37188352,Sa
4.35460608,Sa
13.70780928,Sa
0.3066624,Sa
19.84105728,Sa
6.01058304,Sa
7.14523392,Sa
3.71061504,Sa
6.53190912,Sa
2.97462528,Sa
4.63060224,Sa
5.2132608,Sa
18.76773888,Sa
1.01198592,Sa
3.5266176,Sa
0.6133248,Sa
21.28237056,Sa
7.14523392,Sa
2.57596416,Sa
0.36799488,Sa
5.30525952,Sa
4.599936,Sa
5.33592576,Sa
1.533312,Sa
0.33732864,Sa
11.28517632,Sa
5.76525312,Sa
3.71061504,Sa
14.99579136,Sa
3.28128768,Sa
3.18928896,Sa
3.03595776,Sa
15.76244736,Sa
12.05183232,Sa
1.28798208,Sa
0.3066624,Sa
54.86190336,Sa
0.33732864,Sa
0.39866112,Sa
4.66126848,Sa
2.26930176,Sa
21.49703424,Sa
2.48396544,Sa
12.60382464,Sa
6.50124288,Sa
7.48256256,Sa
11.00918016,Sa
24.28766208,Sa
31.37156352,Sa
5.61192192,Sa
1.90130688,Sa
7.63589376,Sa
4.72260096,Sa
2.11597056,Sa
18.18508032,Sa
4.599936,Sa
2.17730304,Sa
0.39866112,Sa
4.96793088,Sa
0.49065984,Sa
7.60522752,Sa
2.79062784,Sa
11.0398464,Sa
1.13465088,Sa
26.03563776,Sa
8.67854592,Sa
18.03174912,Sa
20.36238336,Sa
2.88262656,Sa
9.53720064,Sa
0.79732224,Sa
3.40395264,Sa
1.71730944,Sa
5.366592,Sa
4.84526592,Sa
0.33732864,Sa
4.599936,Sa
4.47727104,Sa
2.9132928,Sa
0.49065984,Sa
2.48396544,Sa
0.52132608,Sa
1.25731584,Sa
11.22384384,Sa
2.51463168,Sa
0.39866112,Sa
0.98131968,Sa
8.49454848,Sa
0.33732864,Sa
7.9732224,Sa
1.74797568,Sa
0.33732864,Sa
0.64399104,Sa
1.62531072,Sa
0.55199232,Sa
5.55058944,Sa
0.64399104,Sa
2.82129408,Sa
20.2397184,Sa
19.19706624,Sa
