aggregateSizeList1,aggregateSizeList2
0.39866112,Sa
50.9059584,Sa
527.64332544,Sa
0.4599936,Sa
5.27459328,Sa
7.08390144,Sa
58.08185856,Sa
32.69021184,Sa
1.19598336,Sa
84.33216,Sa
0.6133248,Sa
6.68524032,Sa
0.42932736,Sa
0.9199872,Sa
6.99190272,Sa
30.57424128,Sa
47.28734208,Sa
131.098176,Sa
25.85164032,Sa
0.36799488,Sa
141.15670272,Sa
8.80121088,Sa
28.70360064,Sa
55.10723328,Sa
7.88122368,Sa
8.18788608,Sa
10.4265216,Sa
168.11232768,Sa
170.07496704,Sa
3.71061504,Sa
11.86783488,Sa
28.73426688,Sa
12.66515712,Sa
90.86406912,Sa
33.64086528,Sa
2.7599616,Sa
0.33732864,Sa
1.0733184,Sa
5.8265856,Sa
63.69378048,Sa
15.57844992,Sa
55.8125568,Sa
24.44099328,Sa
29.16359424,Sa
6.10258176,Sa
29.7462528,Sa
237.8166912,Sa
6.99190272,Sa
0.98131968,Sa
79.45622784,Sa
181.32947712,Sa
7.42123008,Sa
57.1925376,Sa
56.45654784,Sa
10.36518912,Sa
16.19177472,Sa
44.49671424,Sa
43.17806592,Sa
71.78966784,Sa
149.9579136,Sa
55.6592256,Sa
39.22212096,Sa
22.41702144,Sa
33.33420288,Sa
83.19750912,Sa
84.76148736,Sa
0.3066624,Sa
5.79591936,Sa
5.09059584,Sa
28.33560576,Sa
19.22773248,Sa
12.60382464,Sa
20.2397184,Sa
1.8399744,Sa
43.79139072,Sa
18.15441408,Sa
41.76741888,Sa
44.43538176,Sa
18.2464128,Sa
1.25731584,Sa
52.07127552,Sa
2.7599616,Sa
7.14523392,Sa
26.6796288,Sa
114.66107136,Sa
0.49065984,Sa
0.3066624,Sa
7.60522752,Sa
36.21682944,Sa
16.7131008,Sa
13.58514432,Sa
0.33732864,Sa
2.79062784,Sa
20.02505472,Sa
32.38354944,Sa
13.37048064,Sa
5.366592,Sa
23.09167872,Sa
14.44379904,Sa
3.2199552,Sa
13.9531392,Sa
4.10927616,Sa
9.99719424,Sa
1.6866432,Sa
143.02734336,Sa
30.14491392,Sa
11.00918016,Sa
19.35039744,Sa
9.199872,Sa
28.70360064,Sa
35.94083328,Sa
2.02397184,Sa
1.28798208,Sa
7.72789248,Sa
70.71634944,Sa
5.12126208,Sa
0.39866112,Sa
152.84054016,Sa
6.47057664,Sa
4.84526592,Sa
3.31195392,Sa
20.63837952,Sa
1.2266496,Sa
17.0197632,Sa
60.8724864,Sa
158.26846464,Sa
5.6732544,Sa
6.19458048,Sa
12.05183232,Sa
0.36799488,Sa
9.23053824,Sa
11.74516992,Sa
2.57596416,Sa
0.33732864,Sa
7.94255616,Sa
55.90455552,Sa
75.92961024,Sa
37.35148032,Sa
2.54529792,Sa
111.19578624,Sa
46.79668224,Sa
6.01058304,Sa
15.9464448,Sa
16.68243456,Sa
0.33732864,Sa
1.74797568,Sa
6.01058304,Sa
0.3066624,Sa
57.89786112,Sa
12.4198272,Sa
22.14102528,Sa
17.84775168,Sa
7.26789888,Sa
0.52132608,Sa
78.07624704,Sa
20.42371584,Sa
0.3066624,Sa
2.85196032,Sa
143.11934208,Sa
11.07051264,Sa
4.81459968,Sa
1.19598336,Sa
6.10258176,Sa
0.36799488,Sa
3.83328,Sa
0.33732864,Sa
1.16531712,Sa
3.03595776,Sa
28.45827072,Sa
0.52132608,Sa
0.33732864,Sa
0.39866112,Sa
0.4599936,Sa
37.29014784,Sa
37.99547136,Sa
8.55588096,Sa
94.7586816,Sa
10.45718784,Sa
2.51463168,Sa
28.30493952,Sa
13.27848192,Sa
0.39866112,Sa
10.02786048,Sa
71.36034048,Sa
3.58795008,Sa
8.40254976,Sa
30.88090368,Sa
3.3732864,Sa
96.62932224,Sa
42.59540736,Sa
1.34931456,Sa
7.2065664,Sa
92.21338368,Sa
1.62531072,Sa
126.8049024,Sa
67.7723904,Sa
0.3066624,Sa
4.66126848,Sa
48.20732928,Sa
22.11035904,Sa
18.00108288,Sa
14.81179392,Sa
6.71590656,Sa
1.87064064,Sa
19.87172352,Sa
31.83155712,Sa
13.58514432,Sa
41.03142912,Sa
9.29187072,Sa
0.67465728,Sa
0.49065984,Sa
0.36799488,Sa
9.8131968,Sa
4.93726464,Sa
0.6133248,Sa
4.07860992,Sa
6.133248,Sa
0.39866112,Sa
68.93770752,Sa
74.88695808,Sa
0.85865472,Sa
108.2518272,Sa
12.91048704,Sa
4.9065984,Sa
0.6133248,Sa
0.42932736,Sa
9.16920576,Sa
6.22524672,Sa
10.70251776,Sa
4.47727104,Sa
5.27459328,Sa
44.466048,Sa
0.55199232,Sa
1.96263936,Sa
1.2266496,Sa
11.07051264,Sa
52.80726528,Sa
5.6732544,Sa
223.46489088,Sa
34.86751488,Sa
22.01836032,Sa
70.77768192,Sa
3.83328,Sa
8.31055104,Sa
87.33745152,Sa
8.80121088,Sa
0.42932736,Sa
181.75880448,Sa
0.42932736,Sa
2.66796288,Sa
1.533312,Sa
10.2731904,Sa
18.76773888,Sa
19.38106368,Sa
