aggregateSizeList1,aggregateSizeList2
108.89581824,Sa
41.36875776,Sa
43.63805952,Sa
13.70780928,Sa
0.36799488,Sa
235.2100608,Sa
7.14523392,Sa
10.36518912,Sa
32.53688064,Sa
22.99968,Sa
31.52489472,Sa
12.54249216,Sa
17.38775808,Sa
20.97570816,Sa
17.9397504,Sa
47.87000064,Sa
2.48396544,Sa
32.23021824,Sa
5.48925696,Sa
17.3264256,Sa
18.95173632,Sa
0.55199232,Sa
13.21714944,Sa
0.3066624,Sa
9.99719424,Sa
13.83047424,Sa
1.47197952,Sa
5.6732544,Sa
2.26930176,Sa
12.69582336,Sa
0.64399104,Sa
26.09697024,Sa
11.89850112,Sa
14.44379904,Sa
11.3465088,Sa
95.12667648,Sa
1.8399744,Sa
14.16780288,Sa
0.3066624,Sa
3.3732864,Sa
9.78253056,Sa
12.29716224,Sa
0.33732864,Sa
60.04449792,Sa
23.03034624,Sa
15.73178112,Sa
1.13465088,Sa
6.19458048,Sa
6.80790528,Sa
37.2594816,Sa
11.62250496,Sa
28.64226816,Sa
93.96135936,Sa
15.7931136,Sa
13.3398144,Sa
0.67465728,Sa
5.55058944,Sa
3.46528512,Sa
11.22384384,Sa
13.37048064,Sa
18.92107008,Sa
73.50697728,Sa
3.18928896,Sa
3.066624,Sa
10.79451648,Sa
4.78393344,Sa
35.48083968,Sa
8.8932096,Sa
1.44131328,Sa
8.8932096,Sa
0.95065344,Sa
16.68243456,Sa
1.93197312,Sa
32.6595456,Sa
28.02894336,Sa
0.42932736,Sa
37.84214016,Sa
25.23831552,Sa
22.66235136,Sa
8.98520832,Sa
2.08530432,Sa
0.3066624,Sa
5.73458688,Sa
0.3066624,Sa
2.54529792,Sa
3.3732864,Sa
7.85055744,Sa
7.0532352,Sa
11.22384384,Sa
3.92527872,Sa
6.899904,Sa
2.51463168,Sa
34.6528512,Sa
2.94395904,Sa
3.49595136,Sa
1.533312,Sa
18.21574656,Sa
1.9933056,Sa
2.85196032,Sa
9.87452928,Sa
19.56506112,Sa
4.78393344,Sa
2.97462528,Sa
0.36799488,Sa
1.3799808,Sa
0.4599936,Sa
1.62531072,Sa
21.25170432,Sa
5.88791808,Sa
3.89461248,Sa
0.36799488,Sa
1.47197952,Sa
45.8460288,Sa
10.94784768,Sa
3.83328,Sa
7.48256256,Sa
7.23723264,Sa
0.58265856,Sa
0.49065984,Sa
0.52132608,Sa
1.93197312,Sa
4.93726464,Sa
7.45189632,Sa
0.67465728,Sa
0.36799488,Sa
1.34931456,Sa
11.62250496,Sa
17.66375424,Sa
5.366592,Sa
19.87172352,Sa
0.3066624,Sa
4.93726464,Sa
6.40924416,Sa
1.41064704,Sa
4.01727744,Sa
9.44520192,Sa
10.1198592,Sa
14.13713664,Sa
2.02397184,Sa
2.20796928,Sa
14.50513152,Sa
10.91718144,Sa
3.18928896,Sa
1.59464448,Sa
1.74797568,Sa
0.36799488,Sa
10.36518912,Sa
14.16780288,Sa
3.6799488,Sa
11.68383744,Sa
3.46528512,Sa
1.25731584,Sa
18.89040384,Sa
6.86923776,Sa
5.33592576,Sa
4.84526592,Sa
2.02397184,Sa
0.79732224,Sa
8.06522112,Sa
40.75543296,Sa
10.21185792,Sa
4.01727744,Sa
1.6866432,Sa
1.25731584,Sa
9.6598656,Sa
1.71730944,Sa
1.16531712,Sa
5.27459328,Sa
7.3598976,Sa
2.39196672,Sa
5.24392704,Sa
2.4532992,Sa
13.09448448,Sa
