aggregateSizeList1,aggregateSizeList2
120622.92574464,Sa
0.79732224,Sa
0.3066624,Sa
17.05042944,Sa
0.49065984,Sa
9.3532032,Sa
53.42059008,Sa
1.0733184,Sa
0.39866112,Sa
13.86114048,Sa
135.17678592,Sa
7.60522752,Sa
0.4599936,Sa
0.39866112,Sa
20.2397184,Sa
0.33732864,Sa
0.58265856,Sa
0.42932736,Sa
1.0733184,Sa
0.42932736,Sa
0.36799488,Sa
0.3066624,Sa
1.0733184,Sa
0.3066624,Sa
7.94255616,Sa
9.07720704,Sa
0.88932096,Sa
3.92527872,Sa
0.70532352,Sa
3.31195392,Sa
15.39445248,Sa
2.63729664,Sa
6.53190912,Sa
0.42932736,Sa
0.3066624,Sa
11.16251136,Sa
27.599616,Sa
0.6133248,Sa
0.36799488,Sa
0.33732864,Sa
14.13713664,Sa
6.50124288,Sa
3.77194752,Sa
0.36799488,Sa
0.49065984,Sa
0.4599936,Sa
0.52132608,Sa
10.733184,Sa
0.9199872,Sa
0.36799488,Sa
7.14523392,Sa
38.7927936,Sa
0.82798848,Sa
0.55199232,Sa
0.3066624,Sa
0.33732864,Sa
94.7586816,Sa
0.33732864,Sa
0.4599936,Sa
0.33732864,Sa
0.9199872,Sa
0.58265856,Sa
40.66343424,Sa
0.3066624,Sa
11.10117888,Sa
0.3066624,Sa
0.3066624,Sa
5.5199232,Sa
0.33732864,Sa
0.36799488,Sa
0.33732864,Sa
0.33732864,Sa
0.79732224,Sa
0.36799488,Sa
0.58265856,Sa
0.39866112,Sa
0.3066624,Sa
0.55199232,Sa
0.42932736,Sa
0.4599936,Sa
0.39866112,Sa
0.33732864,Sa
0.85865472,Sa
1.0733184,Sa
1.28798208,Sa
10.8865152,Sa
0.9199872,Sa
0.36799488,Sa
111.83977728,Sa
3.31195392,Sa
29.899584,Sa
0.33732864,Sa
0.766656,Sa
0.55199232,Sa
0.3066624,Sa
0.73598976,Sa
195.52794624,Sa
0.766656,Sa
292.80125952,Sa
117.97302528,Sa
58.35785472,Sa
2.23863552,Sa
0.39866112,Sa
63.3257856,Sa
0.42932736,Sa
0.42932736,Sa
1.71730944,Sa
58.69518336,Sa
1.65597696,Sa
0.39866112,Sa
125.1182592,Sa
1.9933056,Sa
0.95065344,Sa
0.36799488,Sa
0.36799488,Sa
24.71698944,Sa
0.3066624,Sa
1.2266496,Sa
39.46745088,Sa
0.64399104,Sa
1.93197312,Sa
2.1466368,Sa
5.48925696,Sa
0.95065344,Sa
0.70532352,Sa
1.31864832,Sa
1.28798208,Sa
2.54529792,Sa
0.98131968,Sa
4.2932736,Sa
20.05572096,Sa
0.3066624,Sa
2.69862912,Sa
0.67465728,Sa
83.2588416,Sa
0.33732864,Sa
0.6133248,Sa
0.42932736,Sa
216.74898432,Sa
0.39866112,Sa
31.432896,Sa
0.33732864,Sa
0.42932736,Sa
7.2065664,Sa
0.39866112,Sa
14.84246016,Sa
0.3066624,Sa
4.04794368,Sa
0.33732864,Sa
190.62134784,Sa
0.85865472,Sa
0.39866112,Sa
0.58265856,Sa
0.3066624,Sa
3.71061504,Sa
0.33732864,Sa
2.82129408,Sa
3.64928256,Sa
0.33732864,Sa
0.39866112,Sa
29.31692544,Sa
59.21650944,Sa
13.98380544,Sa
0.39866112,Sa
93.13337088,Sa
9.199872,Sa
10.36518912,Sa
0.95065344,Sa
28.2129408,Sa
27.1396224,Sa
0.58265856,Sa
13.89180672,Sa
20.14771968,Sa
0.39866112,Sa
