aggregateSizeList1,aggregateSizeList2
27.66094848,Sa
0.33732864,Sa
11.28517632,Sa
32.56754688,Sa
15.24112128,Sa
0.766656,Sa
52.4392704,Sa
0.39866112,Sa
4.81459968,Sa
30.32891136,Sa
68.14038528,Sa
10.70251776,Sa
35.05151232,Sa
12.97181952,Sa
3.28128768,Sa
205.6171392,Sa
3.066624,Sa
183.10811904,Sa
6.56257536,Sa
6.19458048,Sa
15.27178752,Sa
63.50978304,Sa
31.34089728,Sa
91.87605504,Sa
13.70780928,Sa
38.76212736,Sa
71.88166656,Sa
26.2196352,Sa
12.05183232,Sa
9.99719424,Sa
3.6799488,Sa
44.3127168,Sa
56.21121792,Sa
0.3066624,Sa
0.6133248,Sa
19.933056,Sa
279.5227776,Sa
10.67185152,Sa
9.69053184,Sa
44.89537536,Sa
0.6133248,Sa
35.91016704,Sa
53.63525376,Sa
0.39866112,Sa
58.7258496,Sa
6.31724544,Sa
2.1466368,Sa
11.07051264,Sa
0.33732864,Sa
84.88415232,Sa
33.15020544,Sa
5.8265856,Sa
0.3066624,Sa
0.73598976,Sa
8.49454848,Sa
53.17526016,Sa
30.63557376,Sa
132.44749056,Sa
34.92884736,Sa
2.79062784,Sa
9.90519552,Sa
37.81147392,Sa
123.03295488,Sa
0.36799488,Sa
27.81427968,Sa
172.8042624,Sa
40.87809792,Sa
55.44456192,Sa
17.97041664,Sa
1.87064064,Sa
0.33732864,Sa
33.79419648,Sa
5.30525952,Sa
20.73037824,Sa
72.49499136,Sa
33.24220416,Sa
113.7717504,Sa
46.85801472,Sa
7.94255616,Sa
10.02786048,Sa
6.899904,Sa
0.42932736,Sa
19.96372224,Sa
0.766656,Sa
75.4389504,Sa
18.67574016,Sa
38.9461248,Sa
53.63525376,Sa
0.3066624,Sa
115.97971968,Sa
11.8065024,Sa
40.90876416,Sa
0.3066624,Sa
8.40254976,Sa
10.30385664,Sa
98.898624,Sa
42.96340224,Sa
0.33732864,Sa
15.05712384,Sa
1.41064704,Sa
8.52521472,Sa
37.04481792,Sa
22.14102528,Sa
1.16531712,Sa
0.3066624,Sa
9.53720064,Sa
5.45859072,Sa
12.5731584,Sa
5.85725184,Sa
64.98176256,Sa
1.44131328,Sa
133.398144,Sa
10.64118528,Sa
51.5192832,Sa
22.50902016,Sa
1.59464448,Sa
7.29856512,Sa
62.865792,Sa
4.66126848,Sa
0.42932736,Sa
11.28517632,Sa
17.1730944,Sa
0.64399104,Sa
1.93197312,Sa
0.42932736,Sa
2.17730304,Sa
25.36098048,Sa
16.16110848,Sa
3.86394624,Sa
14.96512512,Sa
13.40114688,Sa
25.26898176,Sa
6.77723904,Sa
9.23053824,Sa
0.4599936,Sa
7.14523392,Sa
14.07580416,Sa
11.92916736,Sa
45.57003264,Sa
3.00529152,Sa
9.56786688,Sa
3.12795648,Sa
7.26789888,Sa
18.98240256,Sa
37.29014784,Sa
2.36130048,Sa
0.42932736,Sa
6.133248,Sa
0.36799488,Sa
68.3857152,Sa
0.82798848,Sa
31.49422848,Sa
25.05431808,Sa
4.63060224,Sa
22.57035264,Sa
6.47057664,Sa
3.00529152,Sa
0.36799488,Sa
4.04794368,Sa
8.52521472,Sa
20.45438208,Sa
38.39413248,Sa
3.03595776,Sa
10.39585536,Sa
23.12234496,Sa
28.09027584,Sa
17.20376064,Sa
0.766656,Sa
12.63449088,Sa
3.74128128,Sa
27.7529472,Sa
80.8055424,Sa
3.86394624,Sa
0.36799488,Sa
1.04265216,Sa
38.0261376,Sa
3.55728384,Sa
4.17060864,Sa
116.50104576,Sa
70.59368448,Sa
2.82129408,Sa
2.1466368,Sa
31.2795648,Sa
3.066624,Sa
0.36799488,Sa
8.70921216,Sa
8.31055104,Sa
18.399744,Sa
0.49065984,Sa
115.36639488,Sa
16.13044224,Sa
7.39056384,Sa
6.53190912,Sa
10.4265216,Sa
10.5798528,Sa
19.68772608,Sa
11.56117248,Sa
7.94255616,Sa
15.30245376,Sa
45.57003264,Sa
4.50793728,Sa
60.99515136,Sa
3.09729024,Sa
31.64755968,Sa
27.87561216,Sa
0.36799488,Sa
4.35460608,Sa
16.06910976,Sa
0.3066624,Sa
23.88900096,Sa
18.46107648,Sa
50.56862976,Sa
7.91188992,Sa
0.42932736,Sa
23.52100608,Sa
6.899904,Sa
6.31724544,Sa
13.00248576,Sa
12.84915456,Sa
9.3532032,Sa
12.7264896,Sa
2.9132928,Sa
0.42932736,Sa
2.54529792,Sa
17.633088,Sa
33.08887296,Sa
32.75154432,Sa
14.22913536,Sa
29.10226176,Sa
15.7931136,Sa
74.2123008,Sa
67.09773312,Sa
3.86394624,Sa
12.02116608,Sa
0.3066624,Sa
0.39866112,Sa
26.80229376,Sa
7.42123008,Sa
15.51711744,Sa
16.13044224,Sa
0.4599936,Sa
82.61485056,Sa
0.39866112,Sa
8.64787968,Sa
0.49065984,Sa
29.50092288,Sa
12.266496,Sa
30.26757888,Sa
7.85055744,Sa
3.49595136,Sa
0.39866112,Sa
0.3066624,Sa
17.7864192,Sa
34.89818112,Sa
4.93726464,Sa
29.71558656,Sa
1.533312,Sa
0.33732864,Sa
1.34931456,Sa
1.71730944,Sa
0.4599936,Sa
53.48192256,Sa
34.71418368,Sa
5.70392064,Sa
23.33700864,Sa
67.98705408,Sa
9.53720064,Sa
2.94395904,Sa
20.76104448,Sa
10.2731904,Sa
1.87064064,Sa
7.14523392,Sa
30.63557376,Sa
49.24998144,Sa
6.133248,Sa
10.02786048,Sa
3.18928896,Sa
13.67714304,Sa
17.81708544,Sa
2.02397184,Sa
31.7395584,Sa
11.25451008,Sa
17.51042304,Sa
1.533312,Sa
27.56894976,Sa
26.64896256,Sa
4.81459968,Sa
23.58233856,Sa
7.57456128,Sa
20.5463808,Sa
11.3465088,Sa
27.9062784,Sa
2.54529792,Sa
25.54497792,Sa
39.16078848,Sa
61.05648384,Sa
49.15798272,Sa
88.53343488,Sa
16.49843712,Sa
0.82798848,Sa
3.066624,Sa
18.7064064,Sa
3.71061504,Sa
132.26349312,Sa
9.966528,Sa
34.22352384,Sa
10.97851392,Sa
2.79062784,Sa
14.8731264,Sa
13.6464768,Sa
0.36799488,Sa
15.97711104,Sa
23.27567616,Sa
6.01058304,Sa
69.55103232,Sa
0.85865472,Sa
0.33732864,Sa
1.87064064,Sa
6.77723904,Sa
46.39802112,Sa
24.6863232,Sa
3.28128768,Sa
10.91718144,Sa
29.01026304,Sa
21.83436288,Sa
45.26337024,Sa
14.07580416,Sa
33.21153792,Sa
4.599936,Sa
0.3066624,Sa
9.93586176,Sa
44.86470912,Sa
40.20344064,Sa
35.84883456,Sa
23.73566976,Sa
81.69486336,Sa
19.25839872,Sa
0.33732864,Sa
0.42932736,Sa
1.41064704,Sa
