aggregateSizeList1,aggregateSizeList2
148.97659392,Sa
33.48753408,Sa
13.12515072,Sa
38.36346624,Sa
12.75715584,Sa
8.24921856,Sa
0.49065984,Sa
39.22212096,Sa
11.28517632,Sa
8.80121088,Sa
14.22913536,Sa
8.00388864,Sa
12.23582976,Sa
22.26369024,Sa
22.01836032,Sa
45.8460288,Sa
20.42371584,Sa
18.61440768,Sa
15.30245376,Sa
26.3729664,Sa
21.22103808,Sa
9.47586816,Sa
2.11597056,Sa
6.50124288,Sa
8.67854592,Sa
0.3066624,Sa
27.63028224,Sa
20.97570816,Sa
33.33420288,Sa
13.73847552,Sa
0.33732864,Sa
8.34121728,Sa
14.35180032,Sa
9.84386304,Sa
22.50902016,Sa
45.232704,Sa
15.24112128,Sa
9.90519552,Sa
6.16391424,Sa
10.94784768,Sa
44.22071808,Sa
8.18788608,Sa
0.33732864,Sa
5.12126208,Sa
12.266496,Sa
60.84182016,Sa
31.86222336,Sa
23.67433728,Sa
15.6397824,Sa
77.52425472,Sa
15.57844992,Sa
0.39866112,Sa
29.01026304,Sa
25.72897536,Sa
10.08919296,Sa
0.33732864,Sa
0.36799488,Sa
6.53190912,Sa
1.04265216,Sa
1.59464448,Sa
5.91858432,Sa
4.81459968,Sa
17.81708544,Sa
0.39866112,Sa
2.9132928,Sa
4.23194112,Sa
2.97462528,Sa
19.41172992,Sa
1.96263936,Sa
24.10366464,Sa
6.93057024,Sa
4.26260736,Sa
7.9732224,Sa
0.4599936,Sa
6.2865792,Sa
5.6732544,Sa
15.51711744,Sa
11.43850752,Sa
40.44877056,Sa
0.67465728,Sa
6.22524672,Sa
5.58125568,Sa
18.89040384,Sa
0.49065984,Sa
4.93726464,Sa
16.37577216,Sa
20.14771968,Sa
7.48256256,Sa
30.8195712,Sa
1.9933056,Sa
13.58514432,Sa
0.766656,Sa
1.01198592,Sa
6.93057024,Sa
1.01198592,Sa
11.6531712,Sa
16.31443968,Sa
11.92916736,Sa
12.81848832,Sa
2.7599616,Sa
9.13853952,Sa
3.64928256,Sa
7.32923136,Sa
6.7465728,Sa
1.8399744,Sa
6.7465728,Sa
8.64787968,Sa
51.79527936,Sa
2.39196672,Sa
6.16391424,Sa
25.39164672,Sa
3.92527872,Sa
4.35460608,Sa
12.266496,Sa
4.9065984,Sa
68.78437632,Sa
4.10927616,Sa
0.33732864,Sa
0.42932736,Sa
