aggregateSizeList1,aggregateSizeList2
7.45189632,Sa
3.46528512,Sa
1.28798208,Sa
2.57596416,Sa
2.33063424,Sa
2.7599616,Sa
4.7532672,Sa
0.39866112,Sa
2.11597056,Sa
2.7599616,Sa
6.5932416,Sa
7.91188992,Sa
4.07860992,Sa
8.80121088,Sa
0.4599936,Sa
0.39866112,Sa
0.3066624,Sa
3.3732864,Sa
1.13465088,Sa
0.3066624,Sa
2.63729664,Sa
0.36799488,Sa
5.12126208,Sa
4.23194112,Sa
0.3066624,Sa
2.72929536,Sa
2.11597056,Sa
1.6866432,Sa
4.17060864,Sa
1.87064064,Sa
0.36799488,Sa
0.33732864,Sa
2.20796928,Sa
3.03595776,Sa
1.533312,Sa
1.10398464,Sa
0.3066624,Sa
1.533312,Sa
0.88932096,Sa
2.54529792,Sa
1.96263936,Sa
2.51463168,Sa
1.90130688,Sa
3.34262016,Sa
3.15862272,Sa
0.766656,Sa
0.67465728,Sa
2.11597056,Sa
1.13465088,Sa
1.31864832,Sa
1.80930816,Sa
1.31864832,Sa
1.6866432,Sa
1.65597696,Sa
5.02926336,Sa
2.05463808,Sa
1.25731584,Sa
0.39866112,Sa
0.33732864,Sa
1.0733184,Sa
1.3799808,Sa
0.79732224,Sa
1.533312,Sa
1.3799808,Sa
3.77194752,Sa
3.64928256,Sa
0.88932096,Sa
2.36130048,Sa
0.70532352,Sa
0.82798848,Sa
0.3066624,Sa
0.9199872,Sa
1.25731584,Sa
2.299968,Sa
3.3732864,Sa
1.13465088,Sa
0.82798848,Sa
1.50264576,Sa
1.41064704,Sa
0.3066624,Sa
1.56397824,Sa
0.33732864,Sa
2.299968,Sa
2.48396544,Sa
0.73598976,Sa
0.95065344,Sa
2.36130048,Sa
3.49595136,Sa
0.55199232,Sa
4.47727104,Sa
0.67465728,Sa
3.066624,Sa
1.71730944,Sa
2.11597056,Sa
1.6866432,Sa
0.36799488,Sa
0.3066624,Sa
0.42932736,Sa
0.3066624,Sa
0.79732224,Sa
0.82798848,Sa
1.96263936,Sa
1.25731584,Sa
1.44131328,Sa
0.98131968,Sa
2.39196672,Sa
3.34262016,Sa
3.00529152,Sa
0.3066624,Sa
0.49065984,Sa
2.7599616,Sa
0.52132608,Sa
0.88932096,Sa
3.43461888,Sa
2.51463168,Sa
0.766656,Sa
1.2266496,Sa
0.73598976,Sa
6.40924416,Sa
1.59464448,Sa
0.6133248,Sa
0.33732864,Sa
1.28798208,Sa
2.02397184,Sa
0.3066624,Sa
1.19598336,Sa
