aggregateSizeList1,aggregateSizeList2
40.05010944,Sa
422.33545728,Sa
19.96372224,Sa
220.12227072,Sa
1.13465088,Sa
184.02810624,Sa
0.36799488,Sa
17.35709184,Sa
18.89040384,Sa
0.33732864,Sa
169.61497344,Sa
467.93615616,Sa
69.73502976,Sa
73.04698368,Sa
0.3066624,Sa
6.19458048,Sa
15.91577856,Sa
0.39866112,Sa
229.65947136,Sa
28.58093568,Sa
34.71418368,Sa
4.04794368,Sa
15.33312,Sa
0.33732864,Sa
207.18111744,Sa
129.35020032,Sa
35.02084608,Sa
118.03435776,Sa
23.73566976,Sa
144.22332672,Sa
6.5932416,Sa
7.66656,Sa
7.63589376,Sa
171.33228288,Sa
0.3066624,Sa
10.5798528,Sa
20.33171712,Sa
57.1925376,Sa
0.70532352,Sa
1.04265216,Sa
2.7599616,Sa
0.39866112,Sa
179.12150784,Sa
0.52132608,Sa
15.54778368,Sa
0.3066624,Sa
74.30429952,Sa
12.81848832,Sa
31.24889856,Sa
250.02185472,Sa
10.51852032,Sa
0.36799488,Sa
334.96733952,Sa
207.85577472,Sa
36.12483072,Sa
1.2266496,Sa
16.22244096,Sa
0.3066624,Sa
115.9183872,Sa
8.64787968,Sa
4.96793088,Sa
80.77487616,Sa
7.91188992,Sa
614.18345472,Sa
0.42932736,Sa
86.29479936,Sa
0.88932096,Sa
7.3598976,Sa
253.48713984,Sa
7.85055744,Sa
10.91718144,Sa
0.3066624,Sa
8.06522112,Sa
214.14235392,Sa
127.32622848,Sa
88.10410752,Sa
0.36799488,Sa
3.74128128,Sa
146.79929088,Sa
50.47663104,Sa
30.63557376,Sa
132.60082176,Sa
134.07280128,Sa
30.94223616,Sa
3.64928256,Sa
85.92680448,Sa
203.50116864,Sa
0.42932736,Sa
950.8067712,Sa
0.55199232,Sa
70.74701568,Sa
27.47695104,Sa
0.33732864,Sa
80.25355008,Sa
7.29856512,Sa
0.33732864,Sa
90.12807936,Sa
10.2731904,Sa
19.25839872,Sa
0.3066624,Sa
11.86783488,Sa
46.95001344,Sa
4.53860352,Sa
8.34121728,Sa
38.97679104,Sa
48.42199296,Sa
14.38246656,Sa
277.65213696,Sa
0.3066624,Sa
0.49065984,Sa
17.57175552,Sa
