aggregateSizeList1,aggregateSizeList2
1.3799808,Sa
1.93197312,Sa
2.17730304,Sa
0.33732864,Sa
0.4599936,Sa
0.33732864,Sa
4.66126848,Pa
16.16110848,Pa
4.41593856,Pa
6.04124928,Pa
4.2932736,Pa
2.299968,Pa
6.80790528,Pa
5.15192832,Pa
18.46107648,Pa
16.95843072,Pa
23.88900096,Pa
0.64399104,Pa
7.08390144,Pa
5.2132608,Pa
3.64928256,Pa
3.3732864,Pa
7.02256896,Pa
2.39196672,Pa
6.93057024,Pa
5.15192832,Pa
3.40395264,Pa
10.30385664,Pa
3.28128768,Pa
5.02926336,Pa
2.69862912,Pa
5.5199232,Pa
5.45859072,Pa
9.47586816,Pa
5.12126208,Pa
10.30385664,Pa
3.92527872,Pa
3.86394624,Pa
5.55058944,Pa
14.29046784,Pa
3.74128128,Pa
12.38916096,Pa
4.1399424,Pa
9.47586816,Pa
12.60382464,Pa
4.87593216,Pa
8.77054464,Pa
7.57456128,Pa
6.83857152,Pa
5.8265856,Pa
4.84526592,Pa
3.83328,Pa
4.20127488,Pa
17.54108928,Pa
5.0599296,Pa
3.15862272,Pa
1.71730944,Pa
1.74797568,Pa
2.20796928,Pa
4.78393344,Pa
1.2266496,Pa
2.94395904,Pa
2.20796928,Pa
5.30525952,Pa
1.533312,Pa
1.80930816,Pa
3.31195392,Pa
9.13853952,Pa
5.30525952,Pa
1.44131328,Pa
3.46528512,Pa
1.44131328,Pa
4.04794368,Pa
0.95065344,Pa
6.71590656,Pa
2.66796288,Pa
3.12795648,Pa
11.53050624,Pa
1.8399744,Pa
10.733184,Pa
1.47197952,Pa
5.5199232,Pa
6.86923776,Pa
4.35460608,Pa
2.7599616,Pa
5.02926336,Pa
14.01447168,Pa
12.14383104,Pa
6.47057664,Pa
2.66796288,Pa
3.40395264,Pa
2.7599616,Pa
1.50264576,Pa
1.01198592,Pa
1.6866432,Pa
8.40254976,Pa
3.28128768,Pa
2.05463808,Pa
2.9132928,Pa
3.61861632,Pa
2.20796928,Pa
5.79591936,Pa
2.66796288,Pa
8.40254976,Pa
5.6732544,Pa
24.2263296,Pa
2.39196672,Pa
1.80930816,Pa
1.65597696,Pa
