aggregateSizeList1,aggregateSizeList2
54.432576,Sa
19.84105728,Sa
7.9732224,Sa
11.25451008,Sa
73.99763712,Sa
16.83576576,Sa
7.2065664,Sa
6.133248,Sa
6.22524672,Sa
6.04124928,Sa
18.5530752,Sa
12.29716224,Sa
10.24252416,Sa
6.899904,Sa
6.22524672,Sa
10.4265216,Sa
10.05852672,Sa
22.66235136,Sa
17.14242816,Sa
4.69193472,Sa
15.21045504,Sa
9.87452928,Sa
17.60242176,Sa
14.44379904,Sa
7.0532352,Sa
5.39725824,Sa
21.86502912,Sa
11.3465088,Sa
15.91577856,Sa
12.51182592,Sa
0.67465728,Sa
0.33732864,Sa
8.00388864,Sa
3.77194752,Sa
4.72260096,Sa
11.3465088,Sa
0.67465728,Sa
3.89461248,Sa
0.98131968,Sa
6.19458048,Sa
6.7465728,Sa
9.72119808,Sa
6.65457408,Sa
3.03595776,Sa
4.7532672,Sa
5.61192192,Sa
5.09059584,Sa
17.38775808,Sa
7.14523392,Sa
7.23723264,Sa
4.07860992,Sa
4.93726464,Sa
4.35460608,Sa
1.31864832,Sa
6.53190912,Sa
5.9799168,Sa
3.18928896,Sa
2.6066304,Sa
11.8065024,Sa
0.42932736,Sa
8.52521472,Sa
6.65457408,Sa
5.2132608,Sa
12.75715584,Sa
3.71061504,Sa
15.21045504,Sa
2.54529792,Sa
8.433216,Sa
3.71061504,Sa
12.08249856,Sa
9.966528,Sa
5.2132608,Sa
5.39725824,Sa
3.03595776,Sa
19.65705984,Sa
0.3066624,Sa
5.70392064,Sa
2.20796928,Sa
1.10398464,Sa
1.01198592,Sa
5.91858432,Sa
6.16391424,Sa
16.62110208,Sa
16.92776448,Sa
0.3066624,Sa
6.93057024,Sa
1.56397824,Sa
0.33732864,Sa
9.38386944,Sa
0.39866112,Sa
3.12795648,Sa
13.3398144,Sa
10.61051904,Sa
31.70889216,Sa
7.60522752,Sa
6.71590656,Sa
1.9933056,Sa
5.6732544,Sa
5.27459328,Sa
5.366592,Sa
5.88791808,Sa
6.62390784,Sa
1.34931456,Sa
6.01058304,Sa
7.0532352,Sa
51.6726144,Sa
6.40924416,Sa
13.15581696,Sa
12.81848832,Sa
6.5932416,Sa
6.93057024,Sa
2.57596416,Sa
17.81708544,Sa
4.63060224,Sa
15.08779008,Sa
1.13465088,Sa
4.23194112,Sa
17.84775168,Sa
7.60522752,Sa
1.16531712,Sa
5.94925056,Sa
5.42792448,Sa
4.99859712,Sa
7.91188992,Sa
3.43461888,Sa
0.9199872,Sa
5.58125568,Sa
18.76773888,Sa
3.55728384,Sa
1.96263936,Sa
13.89180672,Sa
3.43461888,Sa
3.55728384,Sa
15.67044864,Sa
0.39866112,Sa
3.74128128,Sa
12.7264896,Sa
0.9199872,Sa
0.67465728,Sa
0.33732864,Sa
2.51463168,Sa
21.55836672,Sa
13.21714944,Sa
2.79062784,Sa
2.69862912,Sa
0.3066624,Sa
15.82377984,Sa
2.23863552,Sa
5.45859072,Sa
2.9132928,Sa
0.3066624,Sa
7.32923136,Sa
2.08530432,Sa
10.2731904,Sa
4.7532672,Sa
7.85055744,Sa
0.85865472,Sa
1.8399744,Sa
2.72929536,Sa
0.3066624,Sa
17.38775808,Sa
7.69722624,Sa
7.69722624,Sa
3.49595136,Sa
34.74484992,Sa
9.8131968,Sa
1.533312,Sa
4.38527232,Sa
1.80930816,Sa
8.95454208,Sa
6.56257536,Sa
10.54918656,Sa
12.94115328,Sa
2.85196032,Sa
3.61861632,Sa
