aggregateSizeList1,aggregateSizeList2
833.6617344,Sa
1846.7209728,Sa
104.20388352,Sa
1518.16287744,Sa
14.47446528,Sa
76.60426752,Sa
556.77625344,Sa
165.62836224,Sa
224.0168832,Sa
195.9572736,Sa
115.79572224,Sa
366.0015744,Sa
24883.59912192,Sa
4055.54890752,Sa
0.6133248,Sa
22.20235776,Sa
161.1510912,Sa
0.36799488,Sa
19632.89484288,Sa
52.5926016,Sa
493.54246656,Sa
0.36799488,Sa
0.3066624,Sa
4.4466048,Sa
4.87593216,Sa
52.77659904,Sa
18.98240256,Sa
8.64787968,Sa
12.7264896,Sa
12.91048704,Sa
54.70857216,Sa
5.27459328,Sa
3.92527872,Sa
21.86502912,Sa
5.12126208,Sa
4.38527232,Sa
2.9132928,Sa
148.14860544,Sa
63.87777792,Sa
39.2527872,Sa
5.39725824,Sa
184.42676736,Sa
9.966528,Sa
32.16888576,Sa
13.86114048,Sa
16.80509952,Sa
0.33732864,Sa
227.97282816,Sa
5.91858432,Sa
27.38495232,Sa
87.58278144,Sa
1256.36518656,Sa
7.57456128,Sa
12.7264896,Sa
0.42932736,Sa
34.49952,Sa
303.62644224,Sa
0.36799488,Sa
192.55332096,Sa
4.99859712,Sa
20.76104448,Sa
0.3066624,Sa
0.766656,Sa
7.91188992,Sa
5.0599296,Sa
6.86923776,Sa
267.13361664,Sa
328.86475776,Sa
3.31195392,Sa
25.97430528,Sa
24.77832192,Sa
71.57500416,Sa
35.1128448,Sa
55.13789952,Sa
55.965888,Sa
516.84880896,Sa
62.68179456,Sa
3.77194752,Sa
0.3066624,Sa
107.14784256,Sa
0.39866112,Sa
694.1303424,Sa
40.9394304,Sa
66.48440832,Sa
0.33732864,Sa
1.0733184,Sa
31.21823232,Sa
59.40050688,Sa
31.2795648,Sa
84.36282624,Sa
0.39866112,Sa
21.98769408,Sa
19.35039744,Sa
0.39866112,Sa
153.91385856,Sa
0.49065984,Sa
0.33732864,Sa
140.17538304,Sa
840.28564224,Sa
15.67044864,Sa
0.39866112,Sa
4.9065984,Sa
0.79732224,Sa
23.24500992,Sa
0.39866112,Sa
0.766656,Sa
0.39866112,Sa
8.18788608,Sa
18.89040384,Sa
2.02397184,Sa
3.71061504,Sa
0.33732864,Sa
5.8265856,Sa
0.42932736,Sa
0.67465728,Sa
0.36799488,Sa
3.18928896,Sa
2.4532992,Sa
3.03595776,Sa
2.1466368,Sa
0.33732864,Sa
0.4599936,Sa
0.55199232,Sa
16.89709824,Sa
4.69193472,Sa
2.36130048,Sa
0.39866112,Sa
0.42932736,Sa
2.08530432,Sa
7.9732224,Sa
0.39866112,Sa
0.67465728,Sa
0.3066624,Sa
16.22244096,Sa
0.98131968,Sa
2.79062784,Sa
1.87064064,Sa
0.70532352,Sa
0.55199232,Sa
1.80930816,Sa
0.36799488,Sa
5.70392064,Sa
4.1399424,Sa
1.04265216,Sa
6.96123648,Sa
5.94925056,Sa
0.33732864,Sa
0.88932096,Sa
11.59183872,Sa
4.93726464,Sa
9.32253696,Sa
0.88932096,Sa
11.92916736,Sa
0.33732864,Sa
27.50761728,Sa
0.6133248,Sa
2.08530432,Sa
1.96263936,Sa
0.58265856,Sa
0.33732864,Sa
107.73050112,Sa
180.13349376,Sa
24.77832192,Sa
0.6133248,Sa
1.0733184,Sa
6.68524032,Sa
0.58265856,Sa
1.10398464,Sa
10.15052544,Sa
2.82129408,Sa
0.42932736,Sa
34.8061824,Sa
59.21650944,Sa
1.59464448,Sa
2.85196032,Sa
2.66796288,Sa
2.36130048,Sa
0.4599936,Sa
22.41702144,Sa
10.02786048,Sa
2.85196032,Sa
2.23863552,Sa
20.91437568,Sa
39.06878976,Sa
2.66796288,Sa
1.34931456,Sa
3.09729024,Sa
30.0529152,Sa
4.20127488,Sa
3.28128768,Sa
1.19598336,Sa
4.84526592,Sa
134.0114688,Sa
0.3066624,Sa
25.88230656,Sa
3.12795648,Sa
0.64399104,Sa
5.73458688,Sa
2.1466368,Sa
5.55058944,Sa
7.3598976,Sa
12.266496,Sa
0.3066624,Sa
0.3066624,Sa
17.97041664,Sa
93.25603584,Sa
2.1466368,Sa
2.11597056,Sa
555.54960384,Sa
2.20796928,Sa
3.71061504,Sa
0.4599936,Sa
1.50264576,Sa
3.58795008,Sa
31.5862272,Sa
5.02926336,Sa
0.49065984,Sa
8.77054464,Sa
10.02786048,Sa
1.90130688,Sa
0.33732864,Sa
0.39866112,Sa
7.8198912,Sa
0.3066624,Sa
0.49065984,Sa
0.33732864,Sa
36.37016064,Sa
0.85865472,Sa
0.39866112,Sa
0.33732864,Sa
2.42263296,Sa
24.01166592,Sa
8.433216,Sa
2.88262656,Sa
359.34700032,Sa
19.71839232,Sa
3.18928896,Sa
2.6066304,Sa
0.36799488,Sa
0.42932736,Sa
1.47197952,Sa
27.04762368,Sa
8.2798848,Sa
215.64499968,Sa
2.54529792,Sa
166.60968192,Sa
53.32859136,Sa
0.3066624,Sa
1.50264576,Sa
3.6799488,Sa
2.85196032,Sa
4.38527232,Sa
45.29403648,Sa
0.3066624,Sa
19.0130688,Sa
0.4599936,Sa
2.9132928,Sa
1.80930816,Sa
1.59464448,Sa
2.6066304,Sa
0.36799488,Sa
5.0599296,Sa
8.03455488,Sa
0.33732864,Sa
0.55199232,Sa
0.3066624,Sa
22.96901376,Sa
0.4599936,Sa
17.72508672,Sa
2.4532992,Sa
0.39866112,Sa
7.32923136,Sa
3.34262016,Sa
8.70921216,Sa
12.81848832,Sa
43.88338944,Sa
0.55199232,Sa
38.76212736,Sa
33.24220416,Sa
247.99788288,Sa
91.26273024,Sa
1.01198592,Sa
2.54529792,Sa
0.39866112,Sa
0.36799488,Sa
46.766016,Sa
10.79451648,Sa
11.53050624,Sa
0.39866112,Sa
9.44520192,Sa
0.4599936,Sa
8.31055104,Sa
3.2199552,Sa
9.07720704,Sa
0.3066624,Sa
3.61861632,Sa
9.5065344,Sa
1.8399744,Sa
0.3066624,Sa
19.07440128,Sa
12.05183232,Sa
86.11080192,Sa
7.32923136,Sa
4.32393984,Sa
0.39866112,Sa
1.90130688,Sa
11.89850112,Sa
0.3066624,Sa
0.766656,Sa
21.0063744,Sa
0.98131968,Sa
0.49065984,Sa
0.52132608,Sa
0.3066624,Sa
120.364992,Sa
0.33732864,Sa
29.31692544,Sa
85.98813696,Sa
0.3066624,Sa
1.0733184,Sa
0.3066624,Sa
0.33732864,Sa
23.1530112,Sa
21.1597056,Sa
0.36799488,Sa
63.1724544,Sa
0.88932096,Sa
0.3066624,Sa
70.47101952,Sa
5.88791808,Sa
0.3066624,Sa
0.42932736,Sa
3759.95702016,Sa
60.62715648,Sa
0.3066624,Sa
7.57456128,Sa
0.36799488,Sa
0.42932736,Sa
0.67465728,Sa
305.25175296,Sa
3.18928896,Sa
0.3066624,Sa
11.40784128,Sa
10.21185792,Sa
20.97570816,Sa
4.4466048,Sa
148.60859904,Sa
10.36518912,Sa
5.91858432,Sa
1.90130688,Sa
15.51711744,Sa
0.73598976,Sa
0.49065984,Sa
1.59464448,Sa
43.57672704,Sa
13.1864832,Sa
5.73458688,Sa
2.42263296,Sa
3.58795008,Sa
95.24934144,Sa
9.44520192,Sa
1.10398464,Sa
2.97462528,Sa
8.8932096,Sa
0.36799488,Sa
0.58265856,Sa
19.38106368,Sa
15.6397824,Sa
0.58265856,Sa
0.42932736,Sa
2.69862912,Sa
0.64399104,Sa
2.23863552,Sa
13.6464768,Sa
0.36799488,Sa
5.39725824,Sa
0.33732864,Sa
0.64399104,Sa
7.29856512,Sa
0.4599936,Sa
6.2865792,Sa
0.3066624,Sa
2.88262656,Sa
0.42932736,Sa
0.3066624,Sa
7.3598976,Sa
0.82798848,Sa
0.52132608,Sa
7.32923136,Sa
0.33732864,Sa
0.3066624,Sa
1.533312,Sa
24.56365824,Sa
37.96480512,Sa
0.98131968,Sa
413.44224768,Sa
43.27006464,Sa
84.60815616,Sa
5.39725824,Sa
4.17060864,Sa
0.42932736,Sa
4.38527232,Sa
2.33063424,Sa
0.33732864,Sa
109.60114176,Sa
0.36799488,Sa
5.6732544,Sa
5.70392064,Sa
10.15052544,Sa
2.05463808,Sa
2.82129408,Sa
2.39196672,Sa
0.4599936,Sa
0.3066624,Sa
0.39866112,Sa
15.67044864,Sa
18.61440768,Sa
1.01198592,Sa
0.33732864,Sa
28.27427328,Sa
3.58795008,Sa
1.44131328,Sa
12.60382464,Sa
46.58201856,Sa
15.24112128,Sa
16.4064384,Sa
95.6786688,Sa
10.24252416,Sa
10.51852032,Sa
4.599936,Sa
199.75988736,Sa
44.6193792,Sa
39.98877696,Sa
11.89850112,Sa
51.73394688,Sa
258.39373824,Sa
5.70392064,Sa
124.0449408,Sa
5.73458688,Sa
3.00529152,Sa
144.22332672,Sa
0.36799488,Sa
36.3394944,Sa
346.62051072,Sa
1.2266496,Sa
9.01587456,Sa
14.16780288,Sa
0.33732864,Sa
99.87994368,Sa
4.23194112,Sa
4.10927616,Sa
0.3066624,Sa
3.34262016,Sa
2.26930176,Sa
4.69193472,Sa
14.81179392,Sa
7.3598976,Sa
122.48096256,Sa
3.34262016,Sa
0.33732864,Sa
1899.74290176,Sa
25.1463168,Sa
0.42932736,Sa
752.64152832,Sa
7.32923136,Sa
98.31596544,Sa
73.4456448,Sa
0.98131968,Sa
0.39866112,Sa
0.64399104,Sa
10.2731904,Sa
0.3066624,Sa
3.3732864,Sa
67.1590656,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
63.26445312,Sa
45.232704,Sa
3.00529152,Sa
0.39866112,Sa
0.3066624,Sa
0.64399104,Sa
406.20501504,Sa
0.82798848,Sa
0.33732864,Sa
54.8925696,Sa
0.3066624,Sa
0.6133248,Sa
0.3066624,Sa
15.67044864,Sa
16.59043584,Sa
0.39866112,Sa
4.96793088,Sa
0.39866112,Sa
7.66656,Sa
0.6133248,Sa
7.02256896,Sa
0.58265856,Sa
0.36799488,Sa
1.0733184,Sa
0.766656,Sa
3.28128768,Sa
0.3066624,Sa
3.2199552,Sa
9.199872,Sa
3.31195392,Sa
0.766656,Sa
2.66796288,Sa
0.64399104,Sa
0.33732864,Sa
0.33732864,Sa
0.55199232,Sa
0.73598976,Sa
2.23863552,Sa
0.79732224,Sa
0.52132608,Sa
4.96793088,Sa
0.3066624,Sa
0.49065984,Sa
12.35849472,Sa
28.73426688,Sa
24.16499712,Sa
0.33732864,Sa
0.33732864,Sa
79.94688768,Sa
0.9199872,Sa
0.3066624,Sa
3.83328,Sa
0.3066624,Sa
0.36799488,Sa
0.39866112,Sa
22.50902016,Sa
0.36799488,Sa
2.39196672,Sa
2.7599616,Sa
2.51463168,Sa
0.36799488,Sa
0.79732224,Sa
0.67465728,Sa
3.61861632,Sa
21.03704064,Sa
4.38527232,Sa
0.33732864,Sa
0.3066624,Sa
0.64399104,Sa
2.33063424,Sa
0.3066624,Sa
1.04265216,Sa
75.2856192,Sa
25.57564416,Sa
1.50264576,Sa
1.65597696,Sa
0.73598976,Sa
0.58265856,Sa
0.73598976,Sa
3.31195392,Sa
0.33732864,Sa
3.49595136,Sa
2.9132928,Sa
13.89180672,Sa
12.32782848,Sa
14.53579776,Sa
0.33732864,Sa
1.533312,Sa
75.83761152,Sa
0.70532352,Sa
4.56926976,Sa
0.49065984,Sa
1.65597696,Sa
7.69722624,Sa
34.8061824,Sa
1.10398464,Sa
3.9866112,Sa
0.3066624,Sa
5.2132608,Sa
0.33732864,Sa
3.066624,Sa
0.33732864,Sa
1.50264576,Sa
0.3066624,Sa
0.70532352,Sa
1.19598336,Sa
1.19598336,Sa
1.47197952,Sa
0.33732864,Sa
76.14427392,Sa
34.07019264,Sa
0.766656,Sa
4.41593856,Sa
0.82798848,Sa
8.37188352,Sa
0.49065984,Sa
0.39866112,Sa
4.81459968,Sa
0.33732864,Sa
0.766656,Sa
3.64928256,Sa
1.31864832,Sa
0.33732864,Sa
4.2932736,Sa
21.0063744,Sa
1.41064704,Sa
7.85055744,Sa
0.3066624,Sa
32.75154432,Sa
4.9065984,Sa
5.79591936,Sa
1.44131328,Sa
3.71061504,Sa
3.3732864,Sa
0.33732864,Sa
0.36799488,Sa
8.55588096,Sa
9.23053824,Sa
4.47727104,Sa
0.3066624,Sa
4.93726464,Sa
5.30525952,Sa
3.09729024,Sa
19.59572736,Sa
0.36799488,Sa
4.63060224,Sa
0.3066624,Sa
8.18788608,Sa
24.10366464,Sa
47.01134592,Sa
3.9866112,Sa
0.49065984,Sa
6.899904,Sa
1.28798208,Sa
0.3066624,Sa
0.6133248,Sa
40.11144192,Sa
9.8131968,Sa
33.82486272,Sa
16.49843712,Sa
11.1931776,Sa
52.86859776,Sa
0.3066624,Sa
0.79732224,Sa
1.65597696,Sa
4.9065984,Sa
0.33732864,Sa
6.53190912,Sa
1.533312,Sa
4.41593856,Sa
23.82766848,Sa
1.8399744,Sa
5.45859072,Sa
67.465728,Sa
3.2199552,Sa
0.64399104,Sa
5.39725824,Sa
1.31864832,Sa
6.56257536,Sa
0.42932736,Sa
2.05463808,Sa
40.75543296,Sa
15.85444608,Sa
0.42932736,Sa
0.766656,Sa
0.98131968,Sa
4.17060864,Sa
36.15549696,Sa
8.34121728,Sa
0.6133248,Sa
0.73598976,Sa
55.16856576,Sa
0.36799488,Sa
1.16531712,Sa
0.36799488,Sa
63.75511296,Sa
1.77864192,Sa
0.79732224,Sa
34.28485632,Sa
2.54529792,Sa
4.17060864,Sa
1.90130688,Sa
0.39866112,Sa
6.01058304,Sa
6.99190272,Sa
0.98131968,Sa
0.33732864,Sa
0.6133248,Sa
0.3066624,Sa
3.15862272,Sa
2.6066304,Sa
2.82129408,Sa
14.19846912,Sa
2.94395904,Sa
38.60879616,Sa
10.82518272,Sa
0.82798848,Sa
1.6866432,Sa
1.50264576,Sa
6.19458048,Sa
77.46292224,Sa
6.899904,Sa
1.74797568,Sa
0.67465728,Sa
0.3066624,Sa
0.73598976,Sa
45.14070528,Sa
1.8399744,Sa
1.90130688,Sa
13.58514432,Sa
0.82798848,Sa
4.23194112,Sa
4.26260736,Sa
12.45049344,Sa
1.04265216,Sa
