aggregateSizeList1,aggregateSizeList2
0.67465728,Sa
2.33063424,Sa
2.33063424,Pa
0.3066624,Pa
0.85865472,Pa
2.1466368,Pa
0.55199232,Pa
4.63060224,Pa
0.33732864,Pa
0.3066624,Pa
0.39866112,Pa
0.6133248,Pa
0.3066624,Pa
2.26930176,Pa
0.4599936,Pa
0.4599936,Pa
0.3066624,Pa
1.25731584,Pa
0.33732864,Pa
2.94395904,Pa
2.02397184,Pa
0.55199232,Pa
1.04265216,Pa
0.49065984,Pa
0.39866112,Pa
0.9199872,Pa
0.95065344,Pa
2.17730304,Pa
4.93726464,Pa
0.58265856,Pa
0.4599936,Pa
0.3066624,Pa
0.36799488,Pa
0.4599936,Pa
3.58795008,Pa
1.6866432,Pa
0.88932096,Pa
0.33732864,Pa
4.10927616,Pa
0.67465728,Pa
2.7599616,Pa
1.62531072,Pa
2.79062784,Pa
0.85865472,Pa
1.2266496,Pa
0.42932736,Pa
0.766656,Pa
0.4599936,Pa
14.22913536,Pa
0.3066624,Pa
0.70532352,Pa
0.70532352,Pa
0.36799488,Pa
0.3066624,Pa
0.55199232,Pa
2.66796288,Pa
0.4599936,Pa
0.42932736,Pa
0.33732864,Pa
0.49065984,Pa
2.9132928,Pa
1.10398464,Pa
0.36799488,Pa
1.10398464,Pa
0.39866112,Pa
1.62531072,Pa
0.82798848,Pa
1.04265216,Pa
3.74128128,Pa
0.42932736,Pa
0.6133248,Pa
0.49065984,Pa
0.766656,Pa
1.93197312,Pa
0.52132608,Pa
0.33732864,Pa
0.70532352,Pa
1.28798208,Pa
0.52132608,Pa
1.31864832,Pa
0.55199232,Pa
1.04265216,Pa
30.85023744,Pa
0.55199232,Pa
0.3066624,Pa
1.77864192,Pa
3.74128128,Pa
0.55199232,Pa
2.63729664,Pa
0.33732864,Pa
0.58265856,Pa
0.70532352,Pa
0.4599936,Pa
0.33732864,Pa
0.52132608,Pa
0.3066624,Pa
0.9199872,Pa
0.52132608,Pa
0.6133248,Pa
0.4599936,Pa
1.28798208,Pa
12.60382464,Pa
0.36799488,Pa
0.49065984,Pa
0.766656,Pa
0.36799488,Pa
1.34931456,Pa
0.52132608,Pa
0.55199232,Pa
0.67465728,Pa
0.52132608,Pa
0.33732864,Pa
0.55199232,Pa
1.44131328,Pa
1.8399744,Pa
0.55199232,Pa
0.98131968,Pa
4.38527232,Pa
2.17730304,Pa
1.77864192,Pa
0.33732864,Pa
1.19598336,Pa
0.4599936,Pa
0.36799488,Pa
0.73598976,Pa
0.3066624,Pa
0.55199232,Pa
1.62531072,Pa
0.58265856,Pa
2.26930176,Pa
0.73598976,Pa
1.71730944,Pa
1.19598336,Pa
3.00529152,Pa
0.3066624,Pa
1.10398464,Pa
0.58265856,Pa
5.73458688,Pa
0.64399104,Pa
0.3066624,Pa
1.01198592,Pa
0.33732864,Pa
0.49065984,Pa
0.33732864,Pa
0.6133248,Pa
1.41064704,Pa
0.70532352,Pa
0.39866112,Pa
2.02397184,Pa
0.55199232,Pa
0.49065984,Pa
