aggregateSizeList1,aggregateSizeList2
4.41593856,Sa
5.15192832,Sa
2.26930176,Sa
3.61861632,Sa
2.85196032,Sa
4.4466048,Sa
0.3066624,Sa
6.25591296,Sa
5.366592,Sa
4.07860992,Sa
3.92527872,Sa
4.07860992,Sa
5.0599296,Sa
2.63729664,Sa
4.81459968,Sa
3.71061504,Sa
2.51463168,Sa
4.10927616,Sa
2.05463808,Sa
2.11597056,Sa
2.42263296,Sa
2.39196672,Sa
0.33732864,Sa
1.93197312,Sa
4.7532672,Sa
2.33063424,Sa
3.31195392,Sa
0.70532352,Sa
1.2266496,Sa
2.79062784,Sa
3.03595776,Sa
0.36799488,Sa
3.89461248,Sa
0.73598976,Sa
2.4532992,Sa
1.47197952,Sa
0.3066624,Sa
2.97462528,Sa
0.3066624,Sa
2.48396544,Sa
1.74797568,Sa
2.11597056,Sa
1.533312,Sa
3.58795008,Sa
0.39866112,Sa
5.61192192,Sa
1.41064704,Sa
1.8399744,Sa
3.15862272,Sa
1.6866432,Sa
1.80930816,Sa
0.42932736,Sa
2.17730304,Sa
3.61861632,Sa
3.43461888,Sa
1.47197952,Sa
1.62531072,Sa
1.8399744,Sa
1.13465088,Sa
2.39196672,Sa
1.8399744,Sa
2.88262656,Sa
0.766656,Sa
3.18928896,Sa
4.93726464,Sa
3.71061504,Sa
0.42932736,Sa
0.39866112,Sa
1.9933056,Sa
2.9132928,Sa
1.80930816,Sa
2.4532992,Sa
1.96263936,Sa
1.90130688,Sa
0.33732864,Sa
2.02397184,Sa
3.9866112,Sa
1.59464448,Sa
3.09729024,Sa
1.87064064,Sa
4.81459968,Sa
6.31724544,Sa
3.9866112,Sa
0.36799488,Sa
0.3066624,Sa
3.066624,Sa
3.03595776,Sa
2.39196672,Sa
4.72260096,Sa
4.07860992,Sa
0.33732864,Sa
0.3066624,Sa
0.98131968,Sa
0.67465728,Sa
0.3066624,Sa
1.62531072,Sa
0.36799488,Sa
2.05463808,Sa
1.59464448,Sa
0.3066624,Sa
0.766656,Sa
0.36799488,Sa
0.6133248,Sa
0.36799488,Sa
1.16531712,Sa
0.33732864,Sa
1.59464448,Sa
0.67465728,Sa
2.54529792,Sa
2.4532992,Sa
3.71061504,Sa
0.36799488,Sa
0.36799488,Sa
2.48396544,Sa
2.69862912,Sa
0.39866112,Sa
1.74797568,Sa
2.42263296,Sa
5.24392704,Sa
2.85196032,Sa
1.8399744,Sa
0.3066624,Sa
0.64399104,Sa
0.33732864,Sa
2.08530432,Sa
0.36799488,Sa
2.4532992,Sa
1.10398464,Sa
3.2199552,Sa
5.48925696,Sa
1.10398464,Sa
0.33732864,Sa
1.10398464,Sa
2.23863552,Sa
1.44131328,Sa
2.33063424,Sa
1.9933056,Sa
0.36799488,Sa
0.85865472,Sa
2.299968,Sa
5.48925696,Sa
1.50264576,Sa
0.3066624,Sa
2.11597056,Sa
1.87064064,Sa
2.1466368,Sa
1.16531712,Sa
1.56397824,Sa
1.10398464,Sa
0.3066624,Sa
2.69862912,Sa
1.2266496,Sa
0.67465728,Sa
1.6866432,Sa
1.65597696,Sa
0.33732864,Sa
