aggregateSizeList1,aggregateSizeList2
2.88262656,Sa
14.01447168,Sa
13.00248576,Sa
5.0599296,Sa
3.71061504,Sa
9.13853952,Sa
0.39866112,Sa
4.81459968,Sa
3.2199552,Sa
11.86783488,Sa
3.46528512,Sa
6.50124288,Sa
19.59572736,Sa
7.26789888,Sa
1.3799808,Sa
4.10927616,Sa
0.6133248,Sa
11.53050624,Sa
4.72260096,Sa
0.85865472,Sa
7.23723264,Sa
3.71061504,Sa
3.12795648,Sa
6.04124928,Sa
9.47586816,Sa
3.34262016,Sa
1.533312,Sa
0.33732864,Sa
1.19598336,Sa
3.3732864,Sa
2.88262656,Sa
7.75855872,Sa
2.9132928,Sa
2.26930176,Sa
3.09729024,Sa
3.5266176,Sa
4.38527232,Sa
2.69862912,Sa
2.05463808,Sa
1.62531072,Sa
1.41064704,Sa
1.04265216,Sa
2.97462528,Sa
1.31864832,Sa
5.09059584,Sa
0.4599936,Sa
0.3066624,Sa
0.3066624,Sa
3.49595136,Sa
4.41593856,Sa
2.69862912,Sa
6.31724544,Sa
0.88932096,Sa
7.57456128,Sa
0.85865472,Sa
0.3066624,Sa
0.766656,Sa
0.64399104,Sa
3.5266176,Sa
5.24392704,Sa
3.58795008,Sa
8.40254976,Sa
0.9199872,Sa
0.6133248,Sa
1.62531072,Sa
5.33592576,Sa
0.67465728,Sa
0.36799488,Sa
1.31864832,Sa
1.19598336,Sa
1.80930816,Sa
4.50793728,Sa
8.5865472,Sa
4.63060224,Sa
4.41593856,Sa
0.33732864,Sa
1.50264576,Sa
4.96793088,Sa
1.01198592,Sa
18.52240896,Sa
2.1466368,Sa
7.0532352,Sa
3.066624,Sa
1.41064704,Sa
1.96263936,Sa
6.07191552,Sa
0.3066624,Sa
15.24112128,Sa
5.09059584,Sa
2.08530432,Sa
4.599936,Sa
0.85865472,Sa
0.36799488,Sa
0.85865472,Sa
2.1466368,Sa
9.41453568,Sa
0.33732864,Sa
4.63060224,Sa
0.98131968,Sa
1.3799808,Sa
1.01198592,Sa
4.07860992,Sa
0.9199872,Sa
1.77864192,Sa
4.63060224,Sa
3.5266176,Sa
2.69862912,Sa
1.04265216,Sa
0.42932736,Sa
6.4399104,Sa
0.82798848,Sa
2.82129408,Sa
10.08919296,Sa
0.39866112,Sa
1.41064704,Sa
1.16531712,Sa
0.73598976,Sa
1.16531712,Sa
2.4532992,Sa
5.15192832,Sa
2.05463808,Sa
0.3066624,Sa
1.50264576,Sa
1.41064704,Sa
1.533312,Sa
1.44131328,Sa
0.3066624,Sa
8.1265536,Sa
0.79732224,Sa
0.39866112,Sa
9.84386304,Sa
0.766656,Sa
1.59464448,Sa
0.67465728,Sa
1.16531712,Sa
1.6866432,Sa
0.55199232,Sa
4.41593856,Sa
0.39866112,Sa
0.70532352,Sa
4.50793728,Sa
0.36799488,Sa
0.67465728,Sa
0.9199872,Sa
5.88791808,Sa
7.88122368,Sa
6.34791168,Sa
4.81459968,Sa
0.36799488,Sa
5.76525312,Sa
0.766656,Sa
0.766656,Sa
1.71730944,Sa
0.3066624,Sa
0.9199872,Sa
1.93197312,Sa
2.08530432,Sa
0.33732864,Sa
0.4599936,Sa
0.42932736,Sa
2.79062784,Sa
1.28798208,Sa
1.6866432,Sa
5.48925696,Sa
3.09729024,Sa
2.05463808,Sa
0.36799488,Sa
0.39866112,Sa
0.39866112,Sa
0.36799488,Sa
0.6133248,Sa
3.71061504,Sa
2.48396544,Sa
1.01198592,Sa
