aggregateSizeList1,aggregateSizeList2
382.77600768,Sa
36.3394944,Sa
9.38386944,Sa
8.34121728,Sa
5.91858432,Sa
3.6799488,Sa
1.90130688,Sa
1.9933056,Sa
79.48689408,Sa
601.79429376,Sa
3353.07734784,Sa
34.22352384,Sa
668.9840256,Sa
335.76466176,Sa
36.98348544,Sa
87.42945024,Sa
59.58450432,Sa
63.7857792,Sa
47.8393344,Sa
103.55989248,Sa
4.84526592,Sa
9.5065344,Sa
44.28205056,Sa
34.46885376,Sa
454.56567552,Sa
4.66126848,Sa
3.64928256,Sa
2.66796288,Sa
1.50264576,Sa
0.3066624,Sa
1.90130688,Sa
5.5199232,Sa
1.19598336,Sa
2.02397184,Sa
5.91858432,Sa
2.54529792,Sa
1.16531712,Sa
12.8798208,Sa
671.19199488,Sa
14.93445888,Sa
0.98131968,Sa
2.20796928,Sa
24.19566336,Sa
5.2132608,Sa
0.95065344,Sa
24.8396544,Sa
8.92387584,Sa
4.69193472,Sa
0.3066624,Sa
21.34370304,Sa
6.99190272,Sa
24.93165312,Sa
2362.3737984,Sa
4.01727744,Sa
2.72929536,Sa
9.53720064,Sa
12377.0477952,Sa
11.53050624,Sa
1.0733184,Sa
3.43461888,Sa
283.75471872,Sa
3.74128128,Sa
0.33732864,Sa
144.62198784,Sa
35.69550336,Sa
5.09059584,Sa
3.2199552,Sa
10.70251776,Sa
13.58514432,Sa
0.39866112,Sa
29.99158272,Sa
9.3532032,Sa
17.14242816,Sa
0.6133248,Sa
21.0063744,Sa
68.20171776,Sa
84.82281984,Sa
7.42123008,Sa
140.7580416,Sa
10.24252416,Sa
7.66656,Sa
16.43710464,Sa
3.77194752,Sa
161.67241728,Sa
6.04124928,Sa
0.33732864,Sa
0.67465728,Sa
12.02116608,Sa
5.2132608,Sa
43.17806592,Sa
10.30385664,Sa
3.49595136,Sa
12.29716224,Sa
4.07860992,Sa
5.58125568,Sa
7.75855872,Sa
246.74056704,Sa
107.27050752,Sa
78.38290944,Sa
37.35148032,Sa
3.00529152,Sa
4.69193472,Sa
74.6722944,Sa
16.28377344,Sa
6.71590656,Sa
1.96263936,Sa
2.63729664,Sa
10.02786048,Sa
35.94083328,Sa
17.35709184,Sa
219.63161088,Sa
30.69690624,Sa
27.69161472,Sa
4.23194112,Sa
9.90519552,Sa
3.58795008,Sa
10.24252416,Sa
16.98909696,Sa
4.93726464,Sa
1.16531712,Sa
11.68383744,Sa
4.47727104,Sa
23.24500992,Sa
3.46528512,Sa
2.11597056,Sa
18.89040384,Sa
42.41140992,Sa
0.95065344,Sa
6.16391424,Sa
38.60879616,Sa
3.00529152,Sa
24.04233216,Sa
2.20796928,Sa
41.03142912,Sa
4.99859712,Sa
6.80790528,Sa
6.37857792,Sa
24.65565696,Sa
0.42932736,Sa
30.08358144,Sa
4.38527232,Sa
5.64258816,Sa
2.02397184,Sa
0.52132608,Sa
15.82377984,Sa
2.6066304,Sa
4.69193472,Sa
5.91858432,Sa
1.9933056,Sa
4.41593856,Sa
47.62467072,Sa
48.66732288,Sa
2.11597056,Sa
5.8265856,Sa
56.21121792,Sa
66.48440832,Sa
1.56397824,Sa
1.56397824,Sa
22.44768768,Sa
3.15862272,Sa
0.36799488,Sa
6.99190272,Sa
0.49065984,Sa
5.33592576,Sa
47.19534336,Sa
13.00248576,Sa
2.9132928,Sa
6.40924416,Sa
202.51984896,Sa
3.61861632,Sa
1.90130688,Sa
6.37857792,Sa
5.02926336,Sa
1.6866432,Sa
1.93197312,Sa
6.10258176,Sa
2.36130048,Sa
2.48396544,Sa
2.08530432,Sa
2.7599616,Sa
3.92527872,Sa
8.95454208,Sa
9.53720064,Sa
0.85865472,Sa
3.12795648,Sa
1.50264576,Sa
77.52425472,Sa
0.67465728,Sa
3.066624,Sa
1.25731584,Sa
2.17730304,Sa
803.08749312,Sa
0.6133248,Sa
0.766656,Sa
12.45049344,Sa
6.40924416,Sa
3.80261376,Sa
0.98131968,Sa
1.47197952,Sa
7.23723264,Sa
39.98877696,Sa
26.03563776,Sa
7.48256256,Sa
15.24112128,Sa
1.96263936,Sa
1.28798208,Sa
2.51463168,Sa
1.34931456,Sa
4.66126848,Sa
1.0733184,Sa
1.56397824,Sa
1.04265216,Sa
1.0733184,Sa
0.33732864,Sa
5.366592,Sa
27.72228096,Sa
2.51463168,Sa
2.72929536,Sa
36.1861632,Sa
1.01198592,Sa
5.12126208,Sa
4.32393984,Sa
7.0532352,Sa
2.51463168,Sa
17.90908416,Sa
0.49065984,Sa
4.53860352,Sa
15.39445248,Sa
3.15862272,Sa
0.79732224,Sa
3.2199552,Sa
0.98131968,Sa
6.10258176,Sa
0.70532352,Sa
1.8399744,Sa
0.36799488,Sa
2.48396544,Sa
14.96512512,Sa
0.70532352,Sa
42.04341504,Sa
15.73178112,Sa
3.3732864,Sa
1.16531712,Sa
0.33732864,Sa
0.67465728,Sa
2.57596416,Sa
3.00529152,Sa
67.52706048,Sa
0.3066624,Sa
1.31864832,Sa
0.52132608,Sa
2.26930176,Sa
3.28128768,Sa
28.55026944,Sa
21.12903936,Sa
0.33732864,Sa
2.20796928,Sa
1.3799808,Sa
0.82798848,Sa
39.34478592,Sa
28.12094208,Sa
0.33732864,Sa
3.46528512,Sa
12.94115328,Sa
3.40395264,Sa
0.3066624,Sa
0.70532352,Sa
248.396544,Sa
1.3799808,Sa
0.36799488,Sa
2.20796928,Sa
11.99049984,Sa
1.41064704,Sa
0.67465728,Sa
1.6866432,Sa
2.23863552,Sa
4.69193472,Sa
271.12022784,Sa
9.69053184,Sa
1.6866432,Sa
14.22913536,Sa
12.94115328,Sa
3.31195392,Sa
1.96263936,Sa
0.49065984,Sa
1.56397824,Sa
2.23863552,Sa
1.19598336,Sa
8.49454848,Sa
3.71061504,Sa
24.3796608,Sa
1.28798208,Sa
2.6066304,Sa
10.05852672,Sa
13.37048064,Sa
0.3066624,Sa
21.6196992,Sa
0.33732864,Sa
82.032192,Sa
71.51367168,Sa
6.71590656,Sa
1.533312,Sa
3.5266176,Sa
0.3066624,Sa
4.10927616,Sa
16.34510592,Sa
2.1466368,Sa
1.0733184,Sa
2.69862912,Sa
6.37857792,Sa
4.35460608,Sa
3.5266176,Sa
51.45795072,Sa
4.1399424,Sa
2.82129408,Sa
1.19598336,Sa
0.3066624,Sa
215.67566592,Sa
1.01198592,Sa
3.86394624,Sa
1.31864832,Sa
6.86923776,Sa
2.39196672,Sa
6.77723904,Sa
39.28345344,Sa
19.10506752,Sa
0.33732864,Sa
2.20796928,Sa
1.31864832,Sa
17.75575296,Sa
0.85865472,Sa
16.83576576,Sa
0.33732864,Sa
0.73598976,Sa
0.33732864,Sa
4.7532672,Sa
4.04794368,Sa
51.08995584,Sa
4.38527232,Sa
4.81459968,Sa
1.01198592,Sa
4.1399424,Sa
3.28128768,Sa
0.3066624,Sa
2.7599616,Sa
5.42792448,Sa
2.08530432,Sa
2.17730304,Sa
0.64399104,Sa
9.38386944,Sa
0.33732864,Sa
0.39866112,Sa
2.299968,Sa
1.90130688,Sa
0.73598976,Sa
517.7994624,Sa
2.88262656,Sa
3.95594496,Sa
17.20376064,Sa
0.3066624,Sa
8.31055104,Sa
17.69442048,Sa
0.33732864,Sa
3.2199552,Sa
54.2792448,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
5.02926336,Sa
3.2199552,Sa
1.10398464,Sa
0.3066624,Sa
8.5865472,Sa
27.23162112,Sa
42.87140352,Sa
13.43181312,Sa
7.3598976,Sa
0.3066624,Sa
0.3066624,Sa
81.1122048,Sa
0.33732864,Sa
1.533312,Sa
0.33732864,Sa
18.89040384,Sa
0.36799488,Sa
14.566464,Sa
5.2132608,Sa
60.1058304,Sa
6.99190272,Sa
8.86254336,Sa
5.88791808,Sa
33.732864,Sa
2.88262656,Sa
0.70532352,Sa
1.93197312,Sa
11.62250496,Sa
2.39196672,Sa
0.39866112,Sa
18.82907136,Sa
2.82129408,Sa
2.4532992,Sa
0.39866112,Sa
65.50308864,Sa
0.36799488,Sa
18.7064064,Sa
17.51042304,Sa
2.85196032,Sa
1.77864192,Sa
1.93197312,Sa
2.08530432,Sa
1.90130688,Sa
0.36799488,Sa
173.93891328,Sa
0.3066624,Sa
54.24857856,Sa
2.4532992,Sa
5.76525312,Sa
30.57424128,Sa
2.51463168,Sa
2.57596416,Sa
1.41064704,Sa
1.04265216,Sa
3.6799488,Sa
0.3066624,Sa
172.77359616,Sa
28.09027584,Sa
0.3066624,Sa
6.31724544,Sa
9.90519552,Sa
27.7529472,Sa
26.74096128,Sa
33.51820032,Sa
1.3799808,Sa
1.90130688,Sa
0.3066624,Sa
16.77443328,Sa
0.42932736,Sa
2.94395904,Sa
25.20764928,Sa
18.82907136,Sa
117.72769536,Sa
23.36767488,Sa
6.56257536,Sa
8.2798848,Sa
