aggregateSizeList1,aggregateSizeList2
17.84775168,Sa
5.27459328,Sa
25.20764928,Sa
3.74128128,Sa
17.97041664,Sa
17.75575296,Sa
2.66796288,Sa
4.23194112,Sa
7.29856512,Sa
5.6732544,Sa
2.17730304,Sa
4.35460608,Sa
4.07860992,Sa
10.97851392,Sa
12.54249216,Sa
0.82798848,Sa
3.58795008,Sa
4.84526592,Sa
16.00777728,Sa
0.70532352,Sa
20.66904576,Sa
7.0532352,Sa
7.66656,Sa
12.48115968,Sa
2.7599616,Sa
11.37717504,Sa
3.3732864,Sa
9.6598656,Sa
1.41064704,Sa
3.55728384,Sa
6.899904,Sa
13.6464768,Sa
0.33732864,Sa
18.30774528,Sa
22.17169152,Sa
1.9933056,Sa
6.16391424,Sa
9.23053824,Sa
6.31724544,Sa
3.55728384,Sa
4.99859712,Sa
15.60911616,Sa
9.93586176,Sa
4.78393344,Sa
4.69193472,Sa
2.51463168,Sa
0.39866112,Sa
0.33732864,Sa
4.50793728,Sa
14.53579776,Sa
1.96263936,Sa
10.33452288,Sa
4.81459968,Sa
18.12374784,Sa
7.94255616,Sa
10.733184,Sa
3.49595136,Sa
3.43461888,Sa
2.69862912,Sa
1.87064064,Sa
3.55728384,Sa
2.7599616,Sa
5.61192192,Sa
3.09729024,Sa
5.09059584,Sa
3.46528512,Sa
0.36799488,Sa
5.73458688,Sa
3.95594496,Sa
13.86114048,Sa
8.18788608,Sa
6.16391424,Sa
9.72119808,Sa
4.04794368,Sa
6.01058304,Sa
0.64399104,Sa
11.10117888,Sa
1.56397824,Sa
3.6799488,Sa
0.98131968,Sa
6.56257536,Sa
1.59464448,Sa
9.07720704,Sa
1.3799808,Sa
0.95065344,Sa
4.26260736,Sa
3.92527872,Sa
0.3066624,Sa
4.599936,Sa
10.24252416,Sa
13.00248576,Sa
30.63557376,Sa
1.10398464,Sa
1.80930816,Sa
1.10398464,Sa
0.4599936,Sa
6.04124928,Sa
5.6732544,Sa
0.88932096,Sa
6.01058304,Sa
6.99190272,Sa
0.39866112,Sa
3.64928256,Sa
8.06522112,Sa
2.1466368,Sa
0.39866112,Sa
0.67465728,Sa
9.44520192,Sa
3.40395264,Sa
8.21855232,Sa
0.766656,Sa
22.29435648,Sa
10.33452288,Sa
1.44131328,Sa
35.63417088,Sa
8.09588736,Sa
1.28798208,Sa
3.18928896,Sa
10.30385664,Sa
2.63729664,Sa
36.27816192,Sa
8.03455488,Sa
20.76104448,Sa
1.62531072,Sa
8.52521472,Sa
3.09729024,Sa
0.4599936,Sa
2.11597056,Sa
5.5199232,Sa
0.36799488,Sa
3.43461888,Sa
3.40395264,Sa
8.18788608,Sa
11.00918016,Sa
4.63060224,Sa
8.40254976,Sa
3.80261376,Sa
1.87064064,Sa
1.13465088,Sa
1.77864192,Sa
4.17060864,Sa
2.1466368,Sa
2.82129408,Sa
17.44909056,Sa
11.00918016,Sa
0.39866112,Sa
2.36130048,Sa
6.93057024,Sa
9.93586176,Sa
4.41593856,Sa
3.92527872,Sa
6.86923776,Sa
2.11597056,Sa
6.37857792,Sa
27.38495232,Sa
1.80930816,Sa
4.53860352,Sa
0.98131968,Sa
1.74797568,Sa
30.9729024,Sa
1.9933056,Sa
6.7465728,Sa
2.23863552,Sa
7.3598976,Sa
2.66796288,Sa
22.29435648,Sa
1.04265216,Sa
10.61051904,Sa
3.03595776,Sa
7.2065664,Sa
2.02397184,Sa
0.70532352,Sa
6.34791168,Sa
7.23723264,Sa
4.01727744,Sa
5.30525952,Sa
1.71730944,Sa
2.88262656,Sa
19.38106368,Sa
0.52132608,Sa
2.33063424,Sa
5.91858432,Sa
0.33732864,Sa
0.3066624,Sa
2.79062784,Sa
1.6866432,Sa
29.37825792,Sa
0.33732864,Sa
25.05431808,Sa
0.3066624,Sa
7.48256256,Sa
9.59853312,Sa
0.49065984,Sa
2.4532992,Sa
1.50264576,Sa
1.59464448,Sa
19.90238976,Sa
0.85865472,Sa
8.92387584,Sa
1.93197312,Sa
6.04124928,Sa
19.41172992,Sa
2.23863552,Sa
3.92527872,Sa
3.40395264,Sa
2.54529792,Sa
2.57596416,Sa
5.70392064,Sa
8.52521472,Sa
