aggregateSizeList1,aggregateSizeList2
18.82907136,Sa
16.77443328,Sa
8.31055104,Sa
12.02116608,Sa
13.00248576,Sa
7.54389504,Sa
7.9732224,Sa
4.23194112,Sa
11.3465088,Sa
16.22244096,Sa
20.30105088,Sa
8.06522112,Sa
23.21434368,Sa
17.81708544,Sa
6.19458048,Sa
13.86114048,Sa
10.94784768,Sa
13.4931456,Sa
42.90206976,Sa
18.21574656,Sa
5.9799168,Sa
24.62499072,Sa
4.53860352,Sa
0.6133248,Sa
0.3066624,Sa
0.36799488,Sa
7.8198912,Sa
4.53860352,Sa
12.69582336,Sa
12.20516352,Sa
17.633088,Sa
10.79451648,Sa
5.9799168,Sa
8.00388864,Sa
7.66656,Sa
18.27707904,Sa
2.299968,Sa
5.61192192,Sa
6.83857152,Sa
4.04794368,Sa
0.4599936,Sa
7.11456768,Sa
2.79062784,Sa
0.3066624,Sa
7.57456128,Sa
3.25062144,Sa
6.83857152,Sa
1.3799808,Sa
13.55447808,Sa
14.38246656,Sa
2.20796928,Sa
7.8198912,Sa
3.83328,Sa
0.33732864,Sa
3.34262016,Sa
0.33732864,Sa
7.14523392,Sa
0.36799488,Sa
7.8198912,Sa
7.57456128,Sa
20.699712,Sa
11.56117248,Sa
6.31724544,Sa
9.56786688,Sa
0.3066624,Sa
5.0599296,Sa
7.66656,Sa
13.55447808,Sa
6.93057024,Sa
0.67465728,Sa
0.33732864,Sa
14.04513792,Sa
0.36799488,Sa
7.17590016,Sa
3.92527872,Sa
6.34791168,Sa
12.38916096,Sa
0.3066624,Sa
10.61051904,Sa
11.92916736,Sa
6.04124928,Sa
1.16531712,Sa
2.69862912,Sa
2.82129408,Sa
33.79419648,Sa
29.65425408,Sa
2.42263296,Sa
2.82129408,Sa
7.54389504,Sa
0.3066624,Sa
8.7398784,Sa
7.3598976,Sa
19.28906496,Sa
5.73458688,Sa
4.35460608,Sa
0.49065984,Sa
16.68243456,Sa
0.36799488,Sa
3.00529152,Sa
5.27459328,Sa
6.4399104,Sa
1.80930816,Sa
2.6066304,Sa
10.36518912,Sa
3.9866112,Sa
1.56397824,Sa
0.3066624,Sa
0.33732864,Sa
2.94395904,Sa
3.55728384,Sa
0.3066624,Sa
0.70532352,Sa
8.18788608,Sa
5.33592576,Sa
6.77723904,Sa
4.23194112,Sa
2.05463808,Sa
32.6595456,Sa
1.25731584,Sa
4.87593216,Sa
1.3799808,Sa
