aggregateSizeList1,aggregateSizeList2
425.0340864,Sa
3.5266176,Sa
14.13713664,Sa
20.0863872,Sa
16.62110208,Sa
111.83977728,Sa
196.78526208,Sa
4.53860352,Sa
127.5715584,Sa
84.73082112,Sa
2606.9370624,Sa
11.92916736,Sa
57.37653504,Sa
6873.9910272,Sa
434.63261952,Sa
630.43656192,Sa
5.24392704,Sa
42.50340864,Sa
3.86394624,Sa
7.08390144,Sa
65.90174976,Sa
11.22384384,Sa
20.48504832,Sa
15.39445248,Sa
3.46528512,Sa
0.3066624,Sa
0.36799488,Sa
3.15862272,Sa
0.4599936,Sa
19.56506112,Sa
4.69193472,Sa
8.95454208,Sa
5.18259456,Sa
2.88262656,Sa
28.02894336,Sa
10.8865152,Sa
10.91718144,Sa
20.27038464,Sa
3.00529152,Sa
34.28485632,Sa
137.56875264,Sa
47.80866816,Sa
0.36799488,Sa
0.33732864,Sa
6.40924416,Sa
16.00777728,Sa
9.93586176,Sa
277.9894656,Sa
553.55629824,Sa
6.40924416,Sa
4.01727744,Sa
25.05431808,Sa
122.38896384,Sa
10.79451648,Sa
0.36799488,Sa
2.63729664,Sa
7.0532352,Sa
59.40050688,Sa
5.15192832,Sa
4.01727744,Sa
6.71590656,Sa
2.36130048,Sa
6.62390784,Sa
13.43181312,Sa
2.1466368,Sa
21.3130368,Sa
12.02116608,Sa
11.0398464,Sa
0.39866112,Sa
4.99859712,Sa
207.88644096,Sa
29.01026304,Sa
4.78393344,Sa
10.733184,Sa
4123.62796032,Sa
5.33592576,Sa
24.19566336,Sa
2.42263296,Sa
119.93566464,Sa
15.57844992,Sa
8.64787968,Sa
1.9933056,Sa
0.36799488,Sa
2.23863552,Sa
2.42263296,Sa
4.38527232,Sa
1.13465088,Sa
14.93445888,Sa
0.3066624,Sa
33.21153792,Sa
46.55135232,Sa
29.56225536,Sa
0.766656,Sa
1.96263936,Sa
2.17730304,Sa
1.8399744,Sa
4.38527232,Sa
4.7532672,Sa
0.33732864,Sa
4.69193472,Sa
84.4854912,Sa
1.16531712,Sa
0.39866112,Sa
17.44909056,Sa
5.9799168,Sa
6.01058304,Sa
30.02224896,Sa
1.28798208,Sa
0.33732864,Sa
4.41593856,Sa
2.48396544,Sa
1.41064704,Sa
2.48396544,Sa
25.79030784,Sa
3.9866112,Sa
2.05463808,Sa
28.45827072,Sa
5.18259456,Sa
0.64399104,Sa
0.70532352,Sa
28.79559936,Sa
2.08530432,Sa
24.71698944,Sa
27.01695744,Sa
47.47133952,Sa
16.13044224,Sa
0.64399104,Sa
371.30683392,Sa
127.5715584,Sa
23.09167872,Sa
4.23194112,Sa
33.97819392,Sa
9.84386304,Sa
8.86254336,Sa
8.77054464,Sa
6558.65008128,Sa
18.18508032,Sa
30.91156992,Sa
0.36799488,Sa
79.85488896,Sa
4.38527232,Sa
38.39413248,Sa
0.3066624,Sa
21.55836672,Sa
17.26509312,Sa
56.732544,Sa
8.95454208,Sa
2.36130048,Sa
232.9100928,Sa
10.48785408,Sa
9.0465408,Sa
13.1864832,Sa
171.91494144,Sa
27.93694464,Sa
0.6133248,Sa
4.10927616,Sa
71.72833536,Sa
9.10787328,Sa
16.89709824,Sa
5.24392704,Sa
444.9671424,Sa
42.3194112,Sa
96.19999488,Sa
0.6133248,Sa
17.05042944,Sa
1911.48807168,Sa
8.92387584,Sa
96.7519872,Sa
6.07191552,Sa
6.47057664,Sa
1.16531712,Sa
19.44239616,Sa
1.8399744,Sa
132.72348672,Sa
125.36358912,Sa
330.95006208,Sa
9.5065344,Sa
28.5196032,Sa
7.11456768,Sa
3.00529152,Sa
264.77231616,Sa
17.3264256,Sa
31.8928896,Sa
3.89461248,Sa
