aggregateSizeList1,aggregateSizeList2
790.1156736,Sa
332.45270784,Sa
34.16219136,Sa
395.80915968,Sa
320.24754432,Sa
4492.81882368,Sa
355.1150592,Sa
10.94784768,Sa
203.6238336,Sa
385.96529664,Sa
20040.93983232,Sa
18.43041024,Sa
11.13184512,Sa
155.0178432,Sa
168.66432,Sa
0.36799488,Sa
150.32590848,Sa
0.3066624,Sa
2.08530432,Sa
51.58061568,Sa
0.33732864,Sa
7.32923136,Sa
154.77251328,Sa
63.38711808,Sa
135.698112,Sa
28.9795968,Sa
33.15020544,Sa
26.55696384,Sa
3.3732864,Sa
3.6799488,Sa
5.15192832,Sa
44.83404288,Sa
488.63586816,Sa
3.09729024,Sa
3.15862272,Sa
1704.8896128,Sa
10.05852672,Sa
0.33732864,Sa
14.44379904,Sa
29.50092288,Sa
465.94285056,Sa
0.36799488,Sa
4.10927616,Sa
43.8527232,Sa
20.45438208,Sa
20.17838592,Sa
6.56257536,Sa
0.3066624,Sa
22.04902656,Sa
856.69208064,Sa
4.07860992,Sa
86.04946944,Sa
0.67465728,Sa
3.92527872,Sa
7.0532352,Sa
0.33732864,Sa
0.3066624,Sa
2.36130048,Sa
1.28798208,Sa
2.63729664,Sa
0.39866112,Sa
17.57175552,Sa
15.4864512,Sa
24.13433088,Sa
652.51625472,Sa
28.8262656,Sa
0.33732864,Sa
0.33732864,Sa
3.09729024,Sa
4.56926976,Sa
3.03595776,Sa
0.67465728,Sa
64.88976384,Sa
7.69722624,Sa
1.71730944,Sa
1.59464448,Sa
3.12795648,Sa
1.34931456,Sa
2.82129408,Sa
0.33732864,Sa
1256.11985664,Sa
220.42893312,Sa
560.30287104,Sa
100.06394112,Sa
0.3066624,Sa
1.71730944,Sa
0.33732864,Sa
15.24112128,Sa
0.36799488,Sa
3.31195392,Sa
5.30525952,Sa
0.98131968,Sa
386.48662272,Sa
1.533312,Sa
1.47197952,Sa
0.49065984,Sa
1.19598336,Sa
23.24500992,Sa
9.10787328,Sa
0.3066624,Sa
0.70532352,Sa
4.38527232,Sa
0.9199872,Sa
2.36130048,Sa
102.60923904,Sa
16.83576576,Sa
0.49065984,Sa
0.73598976,Sa
1.62531072,Sa
0.3066624,Sa
0.42932736,Sa
5.55058944,Sa
0.766656,Sa
3.92527872,Sa
4.26260736,Sa
8.18788608,Sa
38.88479232,Sa
33.1195392,Sa
30.5129088,Sa
4.87593216,Sa
4.23194112,Sa
6.50124288,Sa
0.3066624,Sa
7.17590016,Sa
3.09729024,Sa
4.01727744,Sa
0.33732864,Sa
8.40254976,Sa
5.30525952,Sa
18493.5826944,Sa
16.31443968,Sa
1.50264576,Sa
0.36799488,Sa
0.33732864,Sa
1.74797568,Sa
0.3066624,Sa
0.33732864,Sa
27.56894976,Sa
0.33732864,Sa
12.8798208,Sa
20.27038464,Sa
0.33732864,Sa
3.18928896,Sa
0.49065984,Sa
1.71730944,Sa
11.37717504,Sa
11.31584256,Sa
0.88932096,Sa
1.80930816,Sa
2.299968,Sa
3.92527872,Sa
0.39866112,Sa
10.79451648,Sa
0.36799488,Sa
2.69862912,Sa
0.39866112,Sa
0.33732864,Sa
42.3194112,Sa
0.766656,Sa
3.55728384,Sa
0.3066624,Sa
0.39866112,Sa
16.4064384,Sa
1.96263936,Sa
22.3863552,Sa
0.36799488,Sa
1.87064064,Sa
13.00248576,Sa
3.83328,Sa
0.49065984,Sa
2.6066304,Sa
0.36799488,Sa
0.3066624,Sa
1.62531072,Sa
0.52132608,Sa
3.58795008,Sa
2.66796288,Sa
2.36130048,Sa
0.52132608,Sa
22.50902016,Sa
1.80930816,Sa
0.33732864,Sa
12.08249856,Sa
0.33732864,Sa
1.34931456,Sa
0.766656,Sa
27.32361984,Sa
0.42932736,Sa
2.6066304,Sa
0.3066624,Sa
33.4262016,Sa
0.4599936,Sa
188.56670976,Sa
2.33063424,Sa
1.62531072,Sa
8.2798848,Sa
0.64399104,Sa
3.31195392,Sa
5.15192832,Sa
19.7797248,Sa
3.80261376,Sa
16.37577216,Sa
5.8265856,Sa
0.33732864,Sa
0.36799488,Sa
1.56397824,Sa
0.42932736,Sa
2.51463168,Sa
23.3063424,Sa
8.80121088,Sa
0.73598976,Sa
7.60522752,Sa
2.88262656,Sa
113.3117568,Sa
1.28798208,Sa
