aggregateSizeList1,aggregateSizeList2
56.05788672,Sa
17.9397504,Sa
1.71730944,Sa
68.01772032,Sa
165.93502464,Sa
115.1517312,Sa
129.96352512,Sa
0.49065984,Sa
88.80943104,Sa
14.7197952,Sa
17.69442048,Sa
189.70136064,Sa
108.61982208,Sa
106.90251264,Sa
5.8265856,Sa
19.6263936,Sa
371.2148352,Sa
162.04041216,Sa
47.50200576,Sa
266.85762048,Sa
39.866112,Sa
129.93285888,Sa
783.15443712,Sa
4.50793728,Sa
16.77443328,Sa
144.95931648,Sa
298.78117632,Sa
14.32113408,Sa
5.27459328,Sa
7.66656,Sa
57.77519616,Sa
318.83689728,Sa
226.83817728,Sa
22.81568256,Sa
6.19458048,Sa
0.33732864,Sa
0.3066624,Sa
54.64723968,Sa
367.78021632,Sa
20.5463808,Sa
14.68912896,Sa
21.3130368,Sa
19.6263936,Sa
313.13297664,Sa
25.88230656,Sa
13.67714304,Sa
48.08466432,Sa
124.6582656,Sa
117.4516992,Sa
27.4462848,Sa
2.1466368,Sa
11.07051264,Sa
352.60042752,Sa
0.42932736,Sa
20.45438208,Sa
6.68524032,Sa
0.42932736,Sa
140.72737536,Sa
2.69862912,Sa
0.36799488,Sa
4.23194112,Sa
502.95700224,Sa
65.22709248,Sa
78.6589056,Sa
4.599936,Sa
0.82798848,Sa
168.17366016,Sa
3.64928256,Sa
0.6133248,Sa
1.47197952,Sa
0.4599936,Sa
0.3066624,Sa
186.32807424,Sa
6.71590656,Sa
12.51182592,Sa
0.36799488,Sa
1.2266496,Sa
14.13713664,Sa
93.93069312,Sa
0.36799488,Sa
60.38182656,Sa
31.86222336,Sa
0.39866112,Sa
94.88134656,Sa
1.16531712,Sa
49.49531136,Sa
41.89008384,Sa
0.39866112,Sa
309.20769792,Sa
218.61962496,Sa
0.42932736,Sa
3.55728384,Sa
165.65902848,Sa
0.33732864,Sa
12.75715584,Sa
0.36799488,Sa
0.9199872,Sa
22.14102528,Sa
0.3066624,Sa
3.25062144,Sa
35.14351104,Sa
3.28128768,Sa
18.21574656,Sa
3.9866112,Sa
0.3066624,Sa
4.50793728,Sa
142.23002112,Sa
14.59713024,Sa
0.49065984,Sa
35.20484352,Sa
2.88262656,Sa
0.42932736,Sa
143.79399936,Sa
1.8399744,Sa
1.13465088,Sa
9.78253056,Sa
24.10366464,Sa
3.9866112,Sa
0.52132608,Sa
251.9231616,Sa
138.33540864,Sa
11.00918016,Sa
616.60608768,Sa
0.39866112,Sa
0.3066624,Sa
446.13245952,Sa
3.28128768,Sa
3.12795648,Sa
224.59954176,Sa
22.3863552,Sa
0.42932736,Sa
56.732544,Sa
2.42263296,Sa
18.58374144,Sa
300.9891456,Sa
4.04794368,Sa
0.39866112,Sa
2.08530432,Sa
5.24392704,Sa
39.59011584,Sa
6.4399104,Sa
598.2983424,Sa
23.52100608,Sa
1.533312,Sa
17.3264256,Sa
20.8530432,Sa
1.2266496,Sa
1.3799808,Sa
0.3066624,Sa
0.3066624,Sa
7.54389504,Sa
76.02160896,Sa
1.2266496,Sa
1.533312,Sa
0.39866112,Sa
161.764416,Sa
30.17558016,Sa
49.58731008,Sa
35.5728384,Sa
10.54918656,Sa
31.49422848,Sa
7.63589376,Sa
9.59853312,Sa
2.88262656,Sa
1.25731584,Sa
394.5211776,Sa
2.7599616,Sa
202.27451904,Sa
13.55447808,Sa
3.80261376,Sa
17.66375424,Sa
26.95562496,Sa
0.55199232,Sa
3.74128128,Sa
302.09313024,Sa
100.18660608,Sa
6.68524032,Sa
19.68772608,Sa
0.39866112,Sa
3.09729024,Sa
0.3066624,Sa
122.9716224,Sa
57.6525312,Sa
5.70392064,Sa
510.65422848,Sa
9.90519552,Sa
12.14383104,Sa
9.41453568,Sa
3.2199552,Sa
0.3066624,Sa
4.50793728,Sa
55.87388928,Sa
0.33732864,Sa
4.20127488,Sa
3.55728384,Sa
0.33732864,Sa
15.08779008,Sa
12.4198272,Sa
1.47197952,Sa
4.07860992,Sa
2.23863552,Sa
0.33732864,Sa
121.56097536,Sa
3.18928896,Sa
1.19598336,Sa
7.48256256,Sa
2.1466368,Sa
2.9132928,Sa
17.08109568,Sa
34.99017984,Sa
46.6126848,Sa
0.4599936,Sa
3.3732864,Sa
7.2065664,Sa
3.89461248,Sa
104.60254464,Sa
7.9732224,Sa
25.6063104,Sa
0.766656,Sa
0.33732864,Sa
4.17060864,Sa
17.1730944,Sa
2.97462528,Sa
126.1915776,Sa
28.24360704,Sa
1.44131328,Sa
0.33732864,Sa
159.28045056,Sa
2.42263296,Sa
2.33063424,Sa
2.26930176,Sa
184.9174272,Sa
18.43041024,Sa
151.82855424,Sa
12.17449728,Sa
4.78393344,Sa
2.08530432,Sa
0.79732224,Sa
17.05042944,Sa
248.8565376,Sa
16.06910976,Sa
140.81937408,Sa
1.56397824,Sa
54.80057088,Sa
0.36799488,Sa
0.33732864,Sa
2.33063424,Sa
0.95065344,Sa
361.2483072,Sa
3.03595776,Sa
1.44131328,Sa
2.9132928,Sa
2.02397184,Sa
20.76104448,Sa
0.64399104,Sa
0.42932736,Sa
23.4596736,Sa
0.39866112,Sa
0.3066624,Sa
29.7462528,Sa
35.14351104,Sa
10.15052544,Sa
255.32711424,Sa
0.4599936,Sa
290.59329024,Sa
0.4599936,Sa
2.72929536,Sa
0.4599936,Sa
30.23691264,Sa
8.67854592,Sa
4.599936,Sa
7.26789888,Sa
6.133248,Sa
0.36799488,Sa
11.99049984,Sa
12.69582336,Sa
81.20420352,Sa
31.70889216,Sa
5.94925056,Sa
8.61721344,Sa
1.13465088,Sa
1.6866432,Sa
21.74236416,Sa
11.62250496,Sa
1.0733184,Sa
1.6866432,Sa
0.3066624,Sa
0.33732864,Sa
187.80005376,Sa
16.4064384,Sa
37.29014784,Sa
3.95594496,Sa
33.91686144,Sa
1.59464448,Sa
76.32827136,Sa
172.74292992,Sa
201.81452544,Sa
55.32189696,Sa
8.03455488,Sa
239.56466688,Sa
4.32393984,Sa
0.3066624,Sa
3.61861632,Sa
3.77194752,Sa
0.3066624,Sa
0.36799488,Sa
9.966528,Sa
34.49952,Sa
1.19598336,Sa
4.07860992,Sa
12.66515712,Sa
0.39866112,Sa
32.01555456,Sa
1.13465088,Sa
27.1396224,Sa
1.04265216,Sa
1.59464448,Sa
3.066624,Sa
2.05463808,Sa
60.35116032,Sa
29.19426048,Sa
9.59853312,Sa
20.20905216,Sa
2.08530432,Sa
11.28517632,Sa
30.9729024,Sa
0.49065984,Sa
0.36799488,Sa
0.3066624,Sa
4.87593216,Sa
43.82205696,Sa
110.67446016,Sa
1.65597696,Sa
11.3465088,Sa
3.18928896,Sa
8.06522112,Sa
0.3066624,Sa
51.76461312,Sa
2.20796928,Sa
1.65597696,Sa
1.533312,Sa
39.31411968,Sa
11.71450368,Sa
0.33732864,Sa
6.4399104,Sa
0.42932736,Sa
3.6799488,Sa
0.33732864,Sa
3.6799488,Sa
0.39866112,Sa
0.6133248,Sa
35.66483712,Sa
0.3066624,Sa
64.399104,Sa
22.75435008,Sa
29.37825792,Sa
2.6066304,Sa
19.87172352,Sa
0.49065984,Sa
6.53190912,Sa
4.4466048,Sa
39.59011584,Sa
6.04124928,Sa
3.066624,Sa
8.55588096,Sa
12.4198272,Sa
0.3066624,Sa
9.99719424,Sa
1.3799808,Sa
5.42792448,Sa
2.42263296,Sa
0.49065984,Sa
18.67574016,Sa
15.51711744,Sa
0.33732864,Sa
4.17060864,Sa
30.57424128,Sa
0.64399104,Sa
29.4395904,Sa
44.25138432,Sa
16.099776,Sa
3.00529152,Sa
0.3066624,Sa
3.9866112,Sa
1.34931456,Sa
1.2266496,Sa
0.3066624,Sa
14.84246016,Sa
5.42792448,Sa
2.1466368,Sa
13.00248576,Sa
6.5932416,Sa
2.48396544,Sa
3.03595776,Sa
6.133248,Sa
21.22103808,Sa
60.8724864,Sa
0.33732864,Sa
2.33063424,Sa
9.84386304,Sa
22.96901376,Sa
73.598976,Sa
22.60101888,Sa
10.91718144,Sa
4.17060864,Sa
0.3066624,Sa
1.44131328,Sa
0.88932096,Sa
2.299968,Sa
13.00248576,Sa
4.26260736,Sa
2.20796928,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
41.43009024,Sa
0.4599936,Sa
0.39866112,Sa
0.33732864,Sa
5.58125568,Sa
9.01587456,Sa
10.02786048,Sa
11.53050624,Sa
10.36518912,Sa
622.70866944,Sa
2.11597056,Sa
9.26120448,Sa
9.199872,Sa
1.8399744,Sa
1.56397824,Sa
0.3066624,Sa
7.54389504,Sa
4.2932736,Sa
25.82097408,Sa
0.36799488,Sa
110.73579264,Sa
35.02084608,Sa
4.35460608,Sa
0.95065344,Sa
0.67465728,Sa
9.23053824,Sa
2.17730304,Sa
64.30710528,Sa
14.81179392,Sa
0.3066624,Sa
0.52132608,Sa
13.55447808,Sa
22.233024,Sa
2.33063424,Sa
504.64364544,Sa
12.54249216,Sa
5.42792448,Sa
0.3066624,Sa
19.56506112,Sa
5.12126208,Sa
0.36799488,Sa
2.79062784,Sa
1.34931456,Sa
29.62358784,Sa
63.66311424,Sa
8.18788608,Sa
19.13573376,Sa
14.93445888,Sa
14.4131328,Sa
172.6509312,Sa
1.77864192,Sa
2.54529792,Sa
8.31055104,Sa
13.033152,Sa
1.77864192,Sa
0.55199232,Sa
9.32253696,Sa
1.59464448,Sa
29.65425408,Sa
5.45859072,Sa
102.08791296,Sa
9.53720064,Sa
4.35460608,Sa
237.29536512,Sa
62.95779072,Sa
6.31724544,Sa
3.83328,Sa
27.81427968,Sa
1.47197952,Sa
4.47727104,Sa
0.64399104,Sa
4.72260096,Sa
22.87701504,Sa
18.64507392,Sa
2.66796288,Sa
3.09729024,Sa
330.428736,Sa
3.18928896,Sa
52.5926016,Sa
44.83404288,Sa
6.47057664,Sa
0.3066624,Sa
130.05552384,Sa
12.17449728,Sa
0.3066624,Sa
1.80930816,Sa
64.03110912,Sa
0.3066624,Sa
0.33732864,Sa
8.52521472,Sa
2.57596416,Sa
0.3066624,Sa
6.25591296,Sa
23.24500992,Sa
3.80261376,Sa
0.3066624,Sa
0.3066624,Sa
1.3799808,Sa
7.88122368,Sa
14.2598016,Sa
0.70532352,Sa
0.33732864,Sa
105.82919424,Sa
247.59922176,Sa
6.99190272,Sa
0.3066624,Sa
5.5199232,Sa
37.16748288,Sa
2.88262656,Sa
0.39866112,Sa
21.12903936,Sa
0.4599936,Sa
9.0465408,Sa
0.49065984,Sa
0.3066624,Sa
17.57175552,Sa
2.1466368,Sa
6.31724544,Sa
6.10258176,Sa
0.36799488,Sa
6.31724544,Sa
114.78373632,Sa
0.42932736,Sa
213.09970176,Sa
2.26930176,Sa
2.36130048,Sa
6.2865792,Sa
0.9199872,Sa
0.4599936,Sa
3.3732864,Sa
1.90130688,Sa
