aggregateSizeList1,aggregateSizeList2
174.76690176,Sa
537.14985984,Sa
264.12832512,Sa
84.11749632,Sa
226.4701824,Sa
374.00546304,Sa
512.24887296,Sa
299.51716608,Sa
106.1051904,Sa
6.19458048,Sa
10.91718144,Sa
74.91762432,Sa
184.64143104,Sa
1.28798208,Sa
1722.95202816,Sa
98.37729792,Sa
61.20981504,Sa
15.88511232,Sa
89.76008448,Sa
179.88816384,Sa
77.24825856,Sa
70.80834816,Sa
455.48566272,Sa
12.23582976,Sa
4.50793728,Sa
594.03573504,Sa
10.733184,Sa
224.20088064,Sa
103.1918976,Sa
28.70360064,Sa
210.61573632,Sa
39.34478592,Sa
1100.15136,Sa
177.58819584,Sa
138.94873344,Sa
241.37397504,Sa
205.06514688,Sa
165.35236608,Sa
237.47936256,Sa
16.95843072,Sa
16.099776,Sa
0.36799488,Sa
20.60771328,Sa
97.70264064,Sa
0.67465728,Sa
135.42211584,Sa
51.9792768,Sa
13.24781568,Sa
3.6799488,Sa
49.00465152,Sa
17.26509312,Sa
4.1399424,Sa
0.3066624,Sa
70.01102592,Sa
271.79488512,Sa
11.53050624,Sa
168.17366016,Sa
23.06101248,Sa
29.132928,Sa
9.38386944,Sa
54.95390208,Sa
5.42792448,Sa
154.31251968,Sa
29.2862592,Sa
0.82798848,Sa
0.9199872,Sa
76.9722624,Sa
14.19846912,Sa
2.42263296,Sa
2.85196032,Sa
0.33732864,Sa
6.899904,Sa
231.9901056,Sa
12.91048704,Sa
33.18087168,Sa
625.06996992,Sa
3.74128128,Sa
2.42263296,Sa
59.67650304,Sa
18.8597376,Sa
2.97462528,Sa
7.29856512,Sa
26.43429888,Sa
36.61549056,Sa
1.6866432,Sa
99.48128256,Sa
24.93165312,Sa
103.68255744,Sa
0.70532352,Sa
42.13541376,Sa
10.82518272,Sa
50.87529216,Sa
171.91494144,Sa
6.96123648,Sa
152.22721536,Sa
3.83328,Sa
0.36799488,Sa
0.33732864,Sa
25.36098048,Sa
4.01727744,Sa
17.7864192,Sa
0.3066624,Sa
110.49046272,Sa
1.19598336,Sa
18.399744,Sa
1.44131328,Sa
0.82798848,Sa
4.23194112,Sa
1.01198592,Sa
401.17575168,Sa
0.79732224,Sa
71.97366528,Sa
98.40796416,Sa
12.29716224,Sa
2.17730304,Sa
228.0034944,Sa
0.33732864,Sa
1.0733184,Sa
4.63060224,Sa
4.01727744,Sa
0.39866112,Sa
4.69193472,Sa
1.59464448,Sa
0.6133248,Sa
36.43149312,Sa
0.64399104,Sa
46.09135872,Sa
46.21402368,Sa
9.07720704,Sa
0.4599936,Sa
479.06800128,Sa
0.67465728,Sa
0.39866112,Sa
8.92387584,Sa
2.97462528,Sa
6.83857152,Sa
6.62390784,Sa
7.60522752,Sa
0.33732864,Sa
2.69862912,Sa
0.39866112,Sa
5.2132608,Sa
8.06522112,Sa
2.33063424,Sa
4.66126848,Sa
1.13465088,Sa
10.91718144,Sa
3.64928256,Sa
1.0733184,Sa
0.55199232,Sa
23.98099968,Sa
1.87064064,Sa
19.28906496,Sa
2.48396544,Sa
0.79732224,Sa
0.70532352,Sa
1.19598336,Sa
13.15581696,Sa
0.88932096,Sa
27.04762368,Sa
103.71322368,Sa
0.95065344,Sa
6.34791168,Sa
26.03563776,Sa
4.32393984,Sa
8.40254976,Sa
1.44131328,Sa
0.39866112,Sa
1068.96379392,Sa
0.39866112,Sa
17.35709184,Sa
0.36799488,Sa
7.8198912,Sa
231.0701184,Sa
0.42932736,Sa
1.44131328,Sa
9.6598656,Sa
0.3066624,Sa
1.41064704,Sa
0.82798848,Sa
7.91188992,Sa
172.55893248,Sa
1.19598336,Sa
77.67758592,Sa
41.52208896,Sa
1.04265216,Sa
1.90130688,Sa
73.69097472,Sa
239.5033344,Sa
0.42932736,Sa
0.42932736,Sa
10.36518912,Sa
1.71730944,Sa
21.06770688,Sa
5.79591936,Sa
0.67465728,Sa
10.02786048,Sa
301.32647424,Sa
2.42263296,Sa
1.47197952,Sa
15.7931136,Sa
0.85865472,Sa
5.48925696,Sa
0.3066624,Sa
12.45049344,Sa
66.48440832,Sa
0.49065984,Sa
13.43181312,Sa
27.63028224,Sa
