aggregateSizeList1,aggregateSizeList2
7474.09867776,Sa
7.08390144,Sa
2346.79534848,Sa
4.41593856,Sa
0.39866112,Sa
65.22709248,Sa
101.198592,Sa
61.66980864,Sa
35.02084608,Sa
4.01727744,Sa
2054.0247552,Sa
7.32923136,Sa
101.3519232,Sa
16.80509952,Sa
37.1061504,Sa
149.86591488,Sa
120.364992,Sa
398.63045376,Sa
31.7395584,Sa
7.39056384,Sa
1.6866432,Sa
0.3066624,Sa
0.33732864,Sa
8607.246912,Sa
0.39866112,Sa
123.8916096,Sa
414.54623232,Sa
118.43301888,Sa
1.2266496,Sa
1147.40803584,Sa
19.99438848,Sa
46.55135232,Sa
72.92431872,Sa
0.36799488,Sa
38.14880256,Sa
3.55728384,Sa
384.00265728,Sa
1.2266496,Sa
15.67044864,Sa
0.36799488,Sa
292.83192576,Sa
11.89850112,Sa
7.66656,Sa
9.29187072,Sa
2.69862912,Sa
10847.5690752,Sa
12.32782848,Sa
0.33732864,Sa
2.4532992,Sa
0.42932736,Sa
2.85196032,Sa
230.11946496,Sa
5.45859072,Sa
57.86719488,Sa
20.2397184,Sa
11.40784128,Sa
1.47197952,Sa
20.20905216,Sa
0.3066624,Sa
50.26196736,Sa
0.73598976,Sa
0.82798848,Sa
191.664,Sa
5.15192832,Sa
277.62147072,Sa
2.88262656,Sa
6.65457408,Sa
303.65710848,Sa
3.64928256,Sa
4.35460608,Sa
1.3799808,Sa
0.52132608,Sa
0.36799488,Sa
91.72272384,Sa
3.86394624,Sa
15.21045504,Sa
1.41064704,Sa
183.66011136,Sa
1.04265216,Sa
0.33732864,Sa
1.19598336,Sa
0.39866112,Sa
654.01890048,Sa
0.3066624,Sa
4.56926976,Sa
0.79732224,Sa
24.47165952,Sa
0.36799488,Sa
0.3066624,Sa
5215.95942912,Sa
82.67618304,Sa
43.02473472,Sa
13.73847552,Sa
9.10787328,Sa
57.40720128,Sa
59.76850176,Sa
0.70532352,Sa
0.33732864,Sa
6.31724544,Sa
18.43041024,Sa
4332.74105088,Sa
1.2266496,Sa
1.25731584,Sa
0.36799488,Sa
39.89677824,Sa
4.07860992,Sa
57.8058624,Sa
0.82798848,Sa
148.33260288,Sa
0.55199232,Sa
4.50793728,Sa
21.28237056,Sa
0.39866112,Sa
0.33732864,Sa
2.48396544,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
1.56397824,Sa
2.57596416,Sa
32.44488192,Sa
116.93037312,Sa
0.3066624,Sa
0.88932096,Sa
7.02256896,Sa
0.33732864,Sa
122.60362752,Sa
6.25591296,Sa
0.3066624,Sa
38.6394624,Sa
0.3066624,Sa
0.67465728,Sa
0.3066624,Sa
12.69582336,Sa
70.40968704,Sa
2.88262656,Sa
3.43461888,Sa
0.82798848,Sa
77.61625344,Sa
1.19598336,Sa
2.23863552,Sa
102.79323648,Sa
3.80261376,Sa
4.38527232,Sa
5.6732544,Sa
0.36799488,Sa
0.766656,Sa
0.36799488,Sa
1.10398464,Sa
21.52770048,Sa
1.87064064,Sa
0.3066624,Sa
0.39866112,Sa
15.45578496,Sa
0.3066624,Sa
25.88230656,Sa
3.92527872,Sa
1.31864832,Sa
39.28345344,Sa
13.24781568,Sa
44.7727104,Sa
289.30530816,Sa
108.89581824,Sa
0.55199232,Sa
1.8399744,Sa
0.766656,Sa
63.14178816,Sa
1.80930816,Sa
18.12374784,Sa
14.47446528,Sa
24.0729984,Sa
12.02116608,Sa
0.9199872,Sa
519.57810432,Sa
2.05463808,Sa
0.85865472,Sa
0.33732864,Sa
0.33732864,Sa
2.88262656,Sa
0.39866112,Sa
0.73598976,Sa
0.49065984,Sa
0.33732864,Sa
2.7599616,Sa
1.01198592,Sa
8.03455488,Sa
2.4532992,Sa
30.5129088,Sa
6.34791168,Sa
0.82798848,Sa
1.34931456,Sa
0.4599936,Sa
0.3066624,Sa
1.13465088,Sa
0.42932736,Sa
0.64399104,Sa
0.70532352,Sa
69.42836736,Sa
0.36799488,Sa
16.16110848,Sa
1.19598336,Sa
0.36799488,Sa
16.80509952,Sa
0.52132608,Sa
0.3066624,Sa
1.25731584,Sa
31.1262336,Sa
30.32891136,Sa
1.10398464,Sa
2.39196672,Sa
63.0191232,Sa
1.93197312,Sa
9.44520192,Sa
3.6799488,Sa
13.61581056,Sa
0.58265856,Sa
5.91858432,Sa
0.6133248,Sa
8.95454208,Sa
0.52132608,Sa
0.33732864,Sa
10.733184,Sa
70.6856832,Sa
14.44379904,Sa
9.72119808,Sa
0.6133248,Sa
3.2199552,Sa
0.766656,Sa
5.94925056,Sa
7.23723264,Sa
1.90130688,Sa
23.24500992,Sa
0.4599936,Sa
0.3066624,Sa
1.80930816,Sa
1.8399744,Sa
1.19598336,Sa
0.67465728,Sa
4.84526592,Sa
2.02397184,Sa
5.6732544,Sa
5.39725824,Sa
3.25062144,Sa
2488.28937984,Sa
9.72119808,Sa
19.38106368,Sa
0.55199232,Sa
7.88122368,Sa
0.33732864,Sa
1.65597696,Sa
2.1466368,Sa
0.64399104,Sa
0.39866112,Sa
136.95542784,Sa
0.42932736,Sa
19.35039744,Sa
41.92075008,Sa
2.94395904,Sa
2.17730304,Sa
1.13465088,Sa
9.90519552,Sa
35.5728384,Sa
3.34262016,Sa
7.72789248,Sa
15.60911616,Sa
2.08530432,Sa
0.3066624,Sa
6.86923776,Sa
8.86254336,Sa
315.83160576,Sa
18.92107008,Sa
34.0395264,Sa
13.46247936,Sa
91.47739392,Sa
8.1265536,Sa
1.28798208,Sa
0.42932736,Sa
72.70965504,Sa
0.36799488,Sa
28.61160192,Sa
224.29287936,Sa
1.01198592,Sa
62.46713088,Sa
18.64507392,Sa
28.58093568,Sa
62.46713088,Sa
4.1399424,Sa
341.25391872,Sa
3.00529152,Sa
1.13465088,Sa
3.43461888,Sa
7.32923136,Sa
2.1466368,Sa
2.94395904,Sa
46.06069248,Sa
173.84691456,Sa
2.48396544,Sa
3.34262016,Sa
0.33732864,Sa
6.01058304,Sa
3.3732864,Sa
19.74905856,Sa
1.2266496,Sa
65.87108352,Sa
1.04265216,Sa
1.80930816,Sa
98.5919616,Sa
7.75855872,Sa
0.36799488,Sa
0.766656,Sa
9.0465408,Sa
1.31864832,Sa
20.05572096,Sa
1.01198592,Sa
0.36799488,Sa
17.23442688,Sa
89.698752,Sa
275.59749888,Sa
0.33732864,Sa
3.43461888,Sa
5.15192832,Sa
7.17590016,Sa
6.80790528,Sa
3.74128128,Sa
0.42932736,Sa
0.33732864,Sa
0.3066624,Sa
0.88932096,Sa
0.33732864,Sa
4.04794368,Sa
86.632128,Sa
0.3066624,Sa
38.3328,Sa
1.04265216,Sa
13.76914176,Sa
3.92527872,Sa
23.1530112,Sa
3.00529152,Sa
0.39866112,Sa
3.3732864,Sa
10.4265216,Sa
0.55199232,Sa
2.63729664,Sa
8.433216,Sa
0.3066624,Sa
0.6133248,Sa
4.10927616,Sa
13.52381184,Sa
0.36799488,Sa
23.95033344,Sa
13.30914816,Sa
22.90768128,Sa
0.33732864,Sa
12.66515712,Sa
0.33732864,Sa
0.85865472,Sa
