aggregateSizeList1,aggregateSizeList2
73.04698368,Sa
16.62110208,Sa
67.71105792,Sa
2.66796288,Sa
95.00401152,Sa
10.70251776,Sa
27.72228096,Sa
15.0264576,Sa
33.21153792,Sa
12.5731584,Sa
16.59043584,Sa
36.76882176,Sa
0.3066624,Sa
32.6595456,Sa
18.79840512,Sa
2.66796288,Sa
10.79451648,Sa
27.47695104,Sa
19.56506112,Sa
9.38386944,Sa
2.33063424,Sa
0.73598976,Sa
28.88759808,Sa
16.95843072,Sa
18.64507392,Sa
0.85865472,Sa
27.17028864,Sa
5.6732544,Sa
41.52208896,Sa
0.55199232,Sa
0.3066624,Sa
9.38386944,Sa
2.66796288,Sa
3.066624,Sa
3.31195392,Sa
8.83187712,Sa
7.9732224,Sa
6.71590656,Sa
8.52521472,Sa
19.25839872,Sa
1.74797568,Sa
0.4599936,Sa
16.7131008,Sa
1.04265216,Sa
2.94395904,Sa
14.35180032,Sa
9.87452928,Sa
9.0465408,Sa
7.42123008,Sa
11.07051264,Sa
0.88932096,Sa
0.70532352,Sa
4.01727744,Sa
3.43461888,Sa
9.41453568,Sa
24.13433088,Sa
0.73598976,Sa
52.19394048,Sa
63.84711168,Sa
19.74905856,Sa
2.88262656,Sa
5.33592576,Sa
2.69862912,Sa
5.55058944,Sa
67.34306304,Sa
30.57424128,Sa
0.55199232,Sa
0.33732864,Sa
2.63729664,Sa
8.80121088,Sa
6.04124928,Sa
43.45406208,Sa
47.93133312,Sa
4.35460608,Sa
0.52132608,Sa
4.7532672,Sa
4.01727744,Sa
3.43461888,Sa
3.77194752,Sa
1.41064704,Sa
59.24717568,Sa
34.99017984,Sa
43.82205696,Sa
36.6461568,Sa
4.599936,Sa
1.34931456,Sa
26.89429248,Sa
4.7532672,Sa
22.17169152,Sa
5.0599296,Sa
5.09059584,Sa
65.96308224,Sa
1.74797568,Sa
3.03595776,Sa
5.24392704,Sa
2.20796928,Sa
1.77864192,Sa
0.3066624,Sa
8.8932096,Sa
6.4399104,Sa
1.25731584,Sa
46.55135232,Sa
5.9799168,Sa
6.56257536,Sa
3.066624,Sa
4.38527232,Sa
14.59713024,Sa
10.1198592,Sa
47.10334464,Sa
7.26789888,Sa
35.02084608,Sa
1.65597696,Sa
7.78922496,Sa
3.92527872,Sa
0.42932736,Sa
3.49595136,Sa
6.10258176,Sa
4.63060224,Sa
2.97462528,Sa
24.2263296,Sa
