aggregateSizeList1,aggregateSizeList2
12.17449728,Sa
62.16046848,Sa
22.26369024,Sa
51.02862336,Sa
74.79495936,Sa
7.69722624,Sa
2.69862912,Sa
23.06101248,Sa
5.0599296,Sa
3.95594496,Sa
2.94395904,Sa
174.36824064,Sa
2.17730304,Sa
1.31864832,Sa
2.57596416,Sa
2.299968,Sa
3.43461888,Sa
1.96263936,Sa
7.17590016,Sa
2.26930176,Sa
0.82798848,Sa
1.56397824,Sa
2.97462528,Sa
2.63729664,Sa
20.3930496,Sa
10.08919296,Sa
93.74669568,Sa
12.51182592,Sa
4.53860352,Sa
9.29187072,Sa
3.15862272,Sa
193.07464704,Sa
1.19598336,Sa
23.73566976,Sa
2.20796928,Sa
2.79062784,Sa
6.25591296,Sa
21.1597056,Sa
7.08390144,Sa
15.9464448,Sa
20.11705344,Sa
2.20796928,Sa
16.74376704,Sa
6.25591296,Sa
37.53547776,Sa
1.96263936,Sa
2.11597056,Sa
3.6799488,Sa
3.15862272,Sa
3.18928896,Sa
12.48115968,Sa
21.09837312,Sa
0.33732864,Sa
2.299968,Sa
1.0733184,Sa
12.14383104,Sa
1.41064704,Sa
2.79062784,Sa
9.966528,Sa
1.3799808,Sa
7.17590016,Sa
15.57844992,Sa
2.69862912,Sa
0.33732864,Sa
3.25062144,Sa
4.72260096,Sa
2.39196672,Sa
230.39546112,Sa
1.16531712,Sa
2.36130048,Sa
3.18928896,Sa
4.599936,Sa
6.10258176,Sa
2.57596416,Sa
2.39196672,Sa
0.766656,Sa
2.05463808,Sa
1.90130688,Sa
2.54529792,Sa
51.8259456,Sa
1.13465088,Sa
4.2932736,Sa
12.29716224,Sa
3.83328,Sa
5.55058944,Sa
2.33063424,Sa
18.43041024,Sa
1.0733184,Sa
1.19598336,Sa
0.88932096,Sa
2.57596416,Sa
2.39196672,Sa
1.28798208,Sa
1.62531072,Sa
1.77864192,Sa
3.40395264,Sa
1.93197312,Sa
251.40183552,Sa
3.34262016,Sa
0.33732864,Sa
0.73598976,Sa
0.36799488,Sa
41.18476032,Sa
4.26260736,Sa
11.86783488,Sa
1.0733184,Sa
2.36130048,Sa
27.20095488,Sa
2.26930176,Sa
2.57596416,Sa
1.50264576,Sa
5.33592576,Sa
0.39866112,Sa
668.55469824,Sa
0.67465728,Sa
2.23863552,Sa
0.42932736,Sa
3.6799488,Sa
3.61861632,Sa
1.50264576,Sa
0.42932736,Sa
1.50264576,Sa
1.8399744,Sa
0.766656,Sa
0.9199872,Sa
1.10398464,Sa
3.89461248,Sa
1.47197952,Sa
0.88932096,Sa
0.6133248,Sa
6.83857152,Sa
0.55199232,Sa
1.9933056,Sa
0.33732864,Sa
35.14351104,Sa
1.16531712,Sa
0.6133248,Sa
22.3863552,Sa
10.79451648,Sa
2.6066304,Sa
1.56397824,Sa
3.03595776,Sa
1.533312,Sa
1.10398464,Sa
1.0733184,Sa
1.6866432,Sa
1.77864192,Sa
1.01198592,Sa
0.33732864,Sa
15.1797888,Sa
0.4599936,Sa
3.28128768,Sa
0.73598976,Sa
0.52132608,Sa
1.3799808,Sa
0.9199872,Sa
0.88932096,Sa
0.70532352,Sa
0.82798848,Sa
2.88262656,Sa
1.56397824,Sa
2.08530432,Sa
0.67465728,Sa
1.13465088,Sa
5.12126208,Sa
46.42868736,Sa
2.85196032,Sa
0.79732224,Sa
0.88932096,Sa
1.50264576,Sa
1.44131328,Sa
23.42900736,Sa
1.96263936,Sa
2.6066304,Sa
1.13465088,Sa
1.62531072,Sa
1.47197952,Sa
8.40254976,Sa
96.598656,Sa
0.85865472,Sa
1.19598336,Sa
2.88262656,Sa
14.8731264,Sa
282.98806272,Sa
94.63601664,Sa
0.9199872,Sa
1.31864832,Sa
0.64399104,Sa
3.25062144,Sa
1.96263936,Sa
42.44207616,Sa
7.85055744,Sa
1.41064704,Sa
3.28128768,Sa
1.74797568,Sa
0.98131968,Sa
2.20796928,Sa
40.0194432,Sa
1.19598336,Sa
7.91188992,Sa
2.23863552,Sa
0.36799488,Sa
1.10398464,Sa
5.24392704,Sa
4.78393344,Sa
2.63729664,Sa
0.42932736,Sa
1.50264576,Sa
1.74797568,Sa
14.29046784,Sa
0.52132608,Sa
1.31864832,Sa
2.33063424,Sa
4.78393344,Sa
2.36130048,Sa
6.37857792,Sa
1.0733184,Sa
0.85865472,Sa
0.9199872,Sa
0.36799488,Sa
58.08185856,Sa
1.80930816,Sa
0.9199872,Sa
54.1259136,Sa
2.97462528,Sa
0.766656,Sa
0.70532352,Sa
5.48925696,Sa
0.39866112,Sa
1.41064704,Sa
0.70532352,Sa
1.59464448,Sa
1.65597696,Sa
1.533312,Sa
1.34931456,Sa
5.24392704,Sa
1.25731584,Sa
9.8131968,Sa
0.88932096,Sa
0.64399104,Sa
0.4599936,Sa
0.70532352,Sa
1.28798208,Sa
0.766656,Sa
0.33732864,Sa
2.39196672,Sa
65.65641984,Sa
29.40892416,Sa
3.00529152,Sa
0.88932096,Sa
2.54529792,Sa
11.28517632,Sa
1.77864192,Sa
284.1227136,Sa
2.11597056,Sa
5.27459328,Sa
0.36799488,Sa
2.08530432,Sa
0.67465728,Sa
10.48785408,Sa
2.11597056,Sa
41.64475392,Sa
2.23863552,Sa
4.69193472,Sa
1.25731584,Sa
1.01198592,Sa
1.8399744,Sa
0.82798848,Sa
0.3066624,Sa
0.3066624,Sa
2.85196032,Sa
1.533312,Sa
20.97570816,Sa
50.50729728,Sa
0.33732864,Sa
0.3066624,Sa
1.74797568,Sa
0.49065984,Sa
0.42932736,Sa
0.55199232,Sa
1.62531072,Sa
0.33732864,Sa
0.85865472,Sa
0.95065344,Sa
0.49065984,Sa
0.79732224,Sa
5.73458688,Sa
2.08530432,Sa
0.6133248,Sa
0.73598976,Sa
0.85865472,Sa
0.3066624,Sa
0.3066624,Sa
7.91188992,Sa
1.50264576,Sa
0.39866112,Sa
1.13465088,Sa
4.1399424,Sa
0.33732864,Sa
0.9199872,Sa
0.33732864,Sa
0.67465728,Sa
0.36799488,Sa
1.47197952,Sa
0.82798848,Sa
1.50264576,Sa
0.33732864,Sa
255.26578176,Sa
10.36518912,Sa
0.88932096,Sa
3.43461888,Sa
2.85196032,Sa
0.67465728,Sa
4.69193472,Sa
10.82518272,Sa
0.52132608,Sa
3.25062144,Sa
0.39866112,Sa
121.53030912,Sa
0.42932736,Sa
0.3066624,Sa
0.33732864,Sa
0.6133248,Sa
0.3066624,Sa
18.76773888,Sa
0.3066624,Sa
86.96945664,Sa
1.31864832,Sa
0.42932736,Sa
1.62531072,Sa
9.69053184,Sa
2.4532992,Sa
0.3066624,Sa
3.86394624,Sa
0.3066624,Sa
4.56926976,Sa
0.98131968,Sa
2.4532992,Sa
0.9199872,Sa
0.82798848,Sa
0.73598976,Sa
0.67465728,Sa
2.6066304,Sa
0.49065984,Sa
0.4599936,Sa
0.3066624,Sa
0.95065344,Sa
0.4599936,Sa
0.67465728,Sa
1.41064704,Sa
0.36799488,Sa
2.08530432,Sa
10.67185152,Sa
1.10398464,Sa
2.17730304,Sa
3.28128768,Sa
2.51463168,Sa
0.39866112,Sa
0.33732864,Sa
122.48096256,Sa
0.64399104,Sa
0.3066624,Sa
1.56397824,Sa
0.4599936,Sa
0.82798848,Sa
0.98131968,Sa
4.47727104,Sa
0.36799488,Sa
1.90130688,Sa
0.3066624,Sa
1.04265216,Sa
1.44131328,Sa
1.41064704,Sa
2.51463168,Sa
0.3066624,Sa
0.82798848,Sa
11.31584256,Sa
1.31864832,Sa
3.03595776,Sa
0.73598976,Sa
0.82798848,Sa
3.86394624,Sa
2.54529792,Sa
0.33732864,Sa
1.10398464,Sa
0.766656,Sa
1.47197952,Sa
0.73598976,Sa
41.89008384,Sa
0.39866112,Sa
0.95065344,Sa
0.3066624,Sa
10.51852032,Sa
2.57596416,Sa
2.69862912,Sa
0.39866112,Sa
0.49065984,Sa
0.82798848,Sa
0.36799488,Sa
0.3066624,Sa
5.9799168,Sa
0.39866112,Sa
0.55199232,Sa
7.94255616,Sa
8.31055104,Sa
27.66094848,Sa
1.3799808,Sa
0.58265856,Sa
0.9199872,Sa
0.33732864,Sa
1.47197952,Sa
0.3066624,Sa
0.766656,Sa
1.74797568,Sa
0.82798848,Sa
1.41064704,Sa
0.33732864,Sa
51.61128192,Sa
0.766656,Sa
12.84915456,Sa
5.18259456,Sa
1.13465088,Sa
0.4599936,Sa
2.82129408,Sa
1.80930816,Sa
0.52132608,Sa
18.95173632,Sa
1.04265216,Sa
0.42932736,Sa
2.4532992,Sa
2.82129408,Sa
2.26930176,Sa
0.95065344,Sa
7.3598976,Sa
1.2266496,Sa
3.31195392,Sa
1.13465088,Sa
3.86394624,Sa
0.64399104,Sa
0.79732224,Sa
8.37188352,Sa
0.82798848,Sa
0.39866112,Sa
0.98131968,Sa
7.54389504,Sa
0.36799488,Sa
0.79732224,Sa
10.36518912,Sa
0.82798848,Sa
50.1393024,Sa
2.54529792,Sa
0.42932736,Sa
1.2266496,Sa
0.49065984,Sa
1.10398464,Sa
1.65597696,Sa
8.46388224,Sa
82.92151296,Sa
4.4466048,Sa
0.33732864,Sa
1.04265216,Sa
13.73847552,Sa
0.36799488,Sa
0.9199872,Sa
