aggregateSizeList1,aggregateSizeList2
847.98286848,Sa
125.67025152,Sa
197.67458304,Sa
15.57844992,Sa
251.83116288,Sa
9.75186432,Sa
42.13541376,Sa
194.730624,Sa
45.47803392,Sa
28.76493312,Sa
5.88791808,Sa
163.02173184,Sa
0.49065984,Sa
161.94841344,Sa
6.4399104,Sa
13.30914816,Sa
146.61529344,Sa
256.03243776,Sa
5.18259456,Sa
55.68989184,Sa
3.6799488,Sa
31.18756608,Sa
483.11594496,Sa
11.49984,Sa
26.31163392,Sa
10.4265216,Sa
39.22212096,Sa
7.78922496,Sa
48.88198656,Sa
40.05010944,Sa
152.80987392,Sa
4.7532672,Sa
7.66656,Sa
59.58450432,Sa
33.24220416,Sa
8.80121088,Sa
142.07668992,Sa
237.32603136,Sa
169.8909696,Sa
74.70296064,Sa
0.36799488,Sa
191.14267392,Sa
0.33732864,Sa
16.95843072,Sa
248.61120768,Sa
3.58795008,Sa
9.93586176,Sa
0.3066624,Sa
18.5530752,Sa
196.75459584,Sa
100.98392832,Sa
438.0672384,Sa
249.65385984,Sa
49.065984,Sa
43.2393984,Sa
4.87593216,Sa
103.28389632,Sa
31.37156352,Sa
25.4529792,Sa
11.68383744,Sa
0.36799488,Sa
1.87064064,Sa
17.44909056,Sa
3.92527872,Sa
1.59464448,Sa
22.3863552,Sa
4.599936,Sa
0.55199232,Sa
64.8590976,Sa
26.89429248,Sa
86.41746432,Sa
64.7057664,Sa
56.94720768,Sa
158.0844672,Sa
0.73598976,Sa
9.75186432,Sa
32.75154432,Sa
69.1523712,Sa
44.83404288,Sa
3.15862272,Sa
4.81459968,Sa
9.966528,Sa
0.33732864,Sa
188.50537728,Sa
85.37481216,Sa
79.85488896,Sa
32.62887936,Sa
1.65597696,Sa
6.01058304,Sa
6.71590656,Sa
33.24220416,Sa
7.72789248,Sa
25.1463168,Sa
22.47835392,Sa
57.62186496,Sa
2.02397184,Sa
49.3726464,Sa
2.66796288,Sa
34.31552256,Sa
1.50264576,Sa
0.4599936,Sa
12.4198272,Sa
375.72277248,Sa
25.54497792,Sa
750.2495616,Sa
33.24220416,Sa
6.65457408,Sa
101.16792576,Sa
5.42792448,Sa
0.39866112,Sa
25.05431808,Sa
6.899904,Sa
24.16499712,Sa
1.10398464,Sa
38.82345984,Sa
10.18119168,Sa
10.08919296,Sa
40.90876416,Sa
115.39706112,Sa
22.0796928,Sa
48.20732928,Sa
17.57175552,Sa
253.48713984,Sa
236.34471168,Sa
0.33732864,Sa
0.3066624,Sa
9.56786688,Sa
8.03455488,Sa
0.33732864,Sa
38.3328,Sa
7.48256256,Sa
2.42263296,Sa
4.69193472,Sa
29.96091648,Sa
74.15096832,Sa
49.89397248,Sa
3.83328,Sa
135.42211584,Sa
0.766656,Sa
1.0733184,Sa
8.2798848,Sa
1.59464448,Sa
51.91794432,Sa
2.17730304,Sa
0.36799488,Sa
1.10398464,Sa
182.89345536,Sa
234.16740864,Sa
14.84246016,Sa
9.0465408,Sa
0.36799488,Sa
4.93726464,Sa
2.17730304,Sa
2.94395904,Sa
0.36799488,Sa
23.82766848,Sa
8.24921856,Sa
22.50902016,Sa
5.24392704,Sa
0.52132608,Sa
4.78393344,Sa
26.03563776,Sa
55.44456192,Sa
13.58514432,Sa
19.74905856,Sa
97.45731072,Sa
28.9795968,Sa
22.5396864,Sa
0.36799488,Sa
43.33139712,Sa
33.67153152,Sa
315.15694848,Sa
96.47599104,Sa
173.35625472,Sa
44.06738688,Sa
0.36799488,Sa
4.47727104,Sa
0.766656,Sa
72.31099392,Sa
4.99859712,Sa
1.93197312,Sa
1.80930816,Sa
109.53980928,Sa
6.99190272,Sa
2.7599616,Sa
71.82033408,Sa
37.16748288,Sa
2.94395904,Sa
0.766656,Sa
0.3066624,Sa
10.94784768,Sa
1.31864832,Sa
41.30742528,Sa
86.20280064,Sa
0.42932736,Sa
1.80930816,Sa
2.36130048,Sa
2.72929536,Sa
201.13986816,Sa
7.94255616,Sa
4.69193472,Sa
8.67854592,Sa
0.42932736,Sa
79.82422272,Sa
29.96091648,Sa
152.65654272,Sa
45.11003904,Sa
2.9132928,Sa
119.04634368,Sa
15.33312,Sa
177.95619072,Sa
2075.15379456,Sa
1.77864192,Sa
9.69053184,Sa
13.83047424,Sa
0.3066624,Sa
3.83328,Sa
33.24220416,Sa
9.47586816,Sa
313.47030528,Sa
294.91723008,Sa
23.6130048,Sa
25.1463168,Sa
1.2266496,Sa
11.86783488,Sa
24.0729984,Sa
63.632448,Sa
97.24264704,Sa
1.65597696,Sa
61.36314624,Sa
24.19566336,Sa
7.14523392,Sa
18.79840512,Sa
0.33732864,Sa
4.72260096,Sa
0.36799488,Sa
2.85196032,Sa
20.20905216,Sa
4.56926976,Sa
0.33732864,Sa
45.63136512,Sa
0.36799488,Sa
13.4931456,Sa
6.7465728,Sa
7.72789248,Sa
3.64928256,Sa
7.75855872,Sa
26.12763648,Sa
8.64787968,Sa
35.08217856,Sa
36.30882816,Sa
43.699392,Sa
185.0707584,Sa
0.55199232,Sa
35.14351104,Sa
18.30774528,Sa
4.04794368,Sa
10.94784768,Sa
21.43570176,Sa
0.95065344,Sa
1.6866432,Sa
237.84735744,Sa
153.4845312,Sa
1.47197952,Sa
0.33732864,Sa
61.20981504,Sa
5.55058944,Sa
7.17590016,Sa
4.63060224,Sa
76.38960384,Sa
0.64399104,Sa
2.69862912,Sa
3.83328,Sa
5.55058944,Sa
20.42371584,Sa
15.08779008,Sa
30.42091008,Sa
7.5132288,Sa
0.49065984,Sa
81.1122048,Sa
0.33732864,Sa
41.18476032,Sa
73.04698368,Sa
1.19598336,Sa
24.44099328,Sa
57.77519616,Sa
15.85444608,Sa
42.87140352,Sa
3.28128768,Sa
19.1664,Sa
5.42792448,Sa
19.25839872,Sa
15.36378624,Sa
30.66624,Sa
0.3066624,Sa
69.36703488,Sa
62.03780352,Sa
27.72228096,Sa
0.6133248,Sa
0.4599936,Sa
170.41229568,Sa
12.8798208,Sa
0.3066624,Sa
0.70532352,Sa
25.4529792,Sa
10.08919296,Sa
4.41593856,Sa
13.73847552,Sa
0.3066624,Sa
13.24781568,Sa
1.25731584,Sa
3.58795008,Sa
1.34931456,Sa
36.86082048,Sa
274.37084928,Sa
1.56397824,Sa
9.966528,Sa
1.2266496,Sa
2.299968,Sa
60.90315264,Sa
2.11597056,Sa
13.4931456,Sa
1.44131328,Sa
0.33732864,Sa
1.80930816,Sa
25.85164032,Sa
56.91654144,Sa
