aggregateSizeList1,aggregateSizeList2
393.4478592,Sa
73.1389824,Sa
334.17001728,Sa
3618.27899136,Sa
344.6885376,Sa
589.7117952,Sa
150.4179072,Sa
19968.6288384,Sa
177.18953472,Sa
1791.33774336,Sa
21.55836672,Sa
196.17193728,Sa
39.77411328,Sa
24.34899456,Sa
422.51945472,Sa
15.14912256,Sa
5.2132608,Sa
28.42760448,Sa
74.5189632,Sa
95.065344,Sa
47.44067328,Sa
65.04309504,Sa
682.87583232,Sa
77.76958464,Sa
139.13273088,Sa
48.11533056,Sa
28.09027584,Sa
0.3066624,Sa
18.67574016,Sa
4.20127488,Sa
0.9199872,Sa
34.6528512,Sa
25.08498432,Sa
7.60522752,Sa
4.2932736,Sa
77.37092352,Sa
0.4599936,Sa
10.61051904,Sa
8.31055104,Sa
1.71730944,Sa
7.39056384,Sa
564.258816,Sa
2.9132928,Sa
410.34495744,Sa
6.19458048,Sa
86.41746432,Sa
7.14523392,Sa
0.33732864,Sa
10.36518912,Sa
21.49703424,Sa
47.50200576,Sa
0.36799488,Sa
21.9263616,Sa
0.3066624,Sa
13.61581056,Sa
160.231104,Sa
0.73598976,Sa
0.49065984,Sa
14.96512512,Sa
0.3066624,Sa
28.8262656,Sa
0.33732864,Sa
768.74130432,Sa
4.07860992,Sa
2.66796288,Sa
0.58265856,Sa
22.41702144,Sa
13.27848192,Sa
23.85833472,Sa
43.699392,Sa
8.15721984,Sa
0.3066624,Sa
139.50072576,Sa
0.3066624,Sa
6.19458048,Sa
10.48785408,Sa
2.26930176,Sa
5.94925056,Sa
0.73598976,Sa
165.99635712,Sa
0.33732864,Sa
2.299968,Sa
33.70219776,Sa
0.36799488,Sa
32.78221056,Sa
3.95594496,Sa
120.94765056,Sa
4.2932736,Sa
4.87593216,Sa
101.10659328,Sa
2.72929536,Sa
3.92527872,Sa
102.4252416,Sa
1.6866432,Sa
7.08390144,Sa
829.18446336,Sa
0.3066624,Sa
15.08779008,Sa
26.43429888,Sa
32.99687424,Sa
6.40924416,Sa
9.72119808,Sa
16.2531072,Sa
1.74797568,Sa
11.1931776,Sa
0.3066624,Sa
1.19598336,Sa
3.55728384,Sa
14.01447168,Sa
5.94925056,Sa
0.58265856,Sa
379.58671872,Sa
3.55728384,Sa
6.53190912,Sa
75.56161536,Sa
13.70780928,Sa
9.199872,Sa
0.42932736,Sa
42.90206976,Sa
61.27114752,Sa
1.8399744,Sa
4.07860992,Sa
9.07720704,Sa
41.33809152,Sa
15.1797888,Sa
0.52132608,Sa
0.36799488,Sa
74.88695808,Sa
16.62110208,Sa
0.82798848,Sa
194.91462144,Sa
190.86667776,Sa
40.26477312,Sa
5.15192832,Sa
1.10398464,Sa
2.54529792,Sa
29.2862592,Sa
17.51042304,Sa
0.33732864,Sa
7.26789888,Sa
289.88796672,Sa
1.62531072,Sa
4.20127488,Sa
4.9065984,Sa
13.9531392,Sa
18.15441408,Sa
0.3066624,Sa
3.74128128,Sa
16.59043584,Sa
25.20764928,Sa
9.75186432,Sa
2.69862912,Sa
19.65705984,Sa
4.10927616,Sa
3.89461248,Sa
5.91858432,Sa
19.35039744,Sa
106.35052032,Sa
10.36518912,Sa
0.3066624,Sa
7.32923136,Sa
7.3598976,Sa
18.82907136,Sa
0.39866112,Sa
0.4599936,Sa
1.2266496,Sa
38.88479232,Sa
15.11845632,Sa
3.86394624,Sa
4.35460608,Sa
2.02397184,Sa
106.16652288,Sa
