aggregateSizeList1,aggregateSizeList2
8.49454848,Sa
2.26930176,Sa
4.84526592,Sa
5.94925056,Sa
6.86923776,Sa
2.26930176,Sa
7.48256256,Sa
2.66796288,Sa
3.066624,Sa
0.39866112,Sa
1.01198592,Sa
2.63729664,Sa
2.26930176,Sa
4.7532672,Sa
5.70392064,Sa
6.4399104,Sa
2.36130048,Sa
1.34931456,Sa
1.6866432,Sa
5.85725184,Sa
2.6066304,Sa
6.7465728,Sa
2.26930176,Sa
0.64399104,Sa
3.5266176,Sa
5.09059584,Sa
2.6066304,Sa
0.3066624,Sa
0.3066624,Sa
2.66796288,Sa
3.2199552,Sa
0.64399104,Sa
2.17730304,Sa
1.90130688,Sa
7.60522752,Sa
1.74797568,Sa
0.42932736,Sa
0.39866112,Sa
0.70532352,Sa
2.72929536,Sa
3.03595776,Sa
3.15862272,Sa
2.08530432,Sa
3.9866112,Sa
3.34262016,Sa
0.36799488,Sa
1.25731584,Sa
4.17060864,Sa
2.08530432,Sa
3.03595776,Sa
1.13465088,Sa
1.47197952,Sa
2.36130048,Sa
0.36799488,Sa
3.46528512,Sa
1.62531072,Sa
2.85196032,Sa
1.3799808,Sa
0.766656,Sa
10.82518272,Sa
2.9132928,Sa
0.3066624,Sa
4.78393344,Sa
2.82129408,Sa
6.56257536,Sa
0.6133248,Sa
0.6133248,Sa
0.79732224,Sa
1.80930816,Sa
1.65597696,Sa
0.3066624,Sa
5.73458688,Sa
5.12126208,Sa
0.33732864,Sa
2.57596416,Sa
0.3066624,Sa
1.93197312,Sa
2.08530432,Sa
0.73598976,Sa
3.12795648,Sa
8.06522112,Sa
0.70532352,Sa
0.95065344,Sa
4.38527232,Sa
1.3799808,Sa
3.09729024,Sa
0.6133248,Sa
2.51463168,Sa
0.73598976,Sa
7.60522752,Sa
4.07860992,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
1.16531712,Sa
0.6133248,Sa
1.3799808,Sa
0.766656,Sa
9.07720704,Sa
0.3066624,Sa
0.3066624,Sa
5.6732544,Sa
2.51463168,Sa
0.98131968,Sa
4.10927616,Sa
4.66126848,Sa
4.17060864,Sa
11.16251136,Sa
5.73458688,Sa
0.36799488,Sa
4.81459968,Sa
3.28128768,Sa
0.36799488,Sa
4.7532672,Sa
1.19598336,Sa
0.67465728,Sa
3.34262016,Sa
5.64258816,Sa
0.3066624,Sa
0.3066624,Sa
3.28128768,Sa
2.72929536,Sa
0.3066624,Sa
6.83857152,Sa
0.3066624,Sa
3.95594496,Sa
0.33732864,Sa
1.19598336,Sa
0.33732864,Sa
3.80261376,Sa
1.71730944,Sa
2.9132928,Sa
1.2266496,Sa
0.33732864,Sa
0.79732224,Sa
3.03595776,Sa
2.72929536,Sa
0.64399104,Sa
2.20796928,Sa
2.23863552,Sa
2.02397184,Sa
1.80930816,Sa
0.6133248,Sa
1.0733184,Sa
0.64399104,Sa
1.3799808,Sa
3.77194752,Sa
0.58265856,Sa
1.6866432,Sa
2.57596416,Sa
4.96793088,Sa
2.39196672,Sa
0.79732224,Sa
1.77864192,Sa
3.25062144,Sa
5.2132608,Sa
1.59464448,Sa
2.08530432,Sa
3.09729024,Sa
1.25731584,Sa
3.34262016,Sa
0.3066624,Sa
