aggregateSizeList1,aggregateSizeList2
0.36799488,Sa
7.3598976,Sa
10.733184,Sa
9.90519552,Sa
0.82798848,Sa
3.3732864,Sa
2.33063424,Sa
1.74797568,Sa
2.85196032,Sa
4.7532672,Sa
0.3066624,Sa
9.29187072,Sa
0.33732864,Sa
4.99859712,Sa
2.94395904,Sa
0.82798848,Sa
2.26930176,Sa
3.5266176,Sa
4.20127488,Sa
3.89461248,Sa
5.09059584,Sa
1.87064064,Sa
4.7532672,Sa
2.20796928,Sa
8.64787968,Sa
13.76914176,Sa
3.09729024,Sa
0.33732864,Sa
2.02397184,Sa
2.51463168,Sa
2.6066304,Sa
3.25062144,Sa
3.61861632,Sa
3.92527872,Sa
0.70532352,Sa
3.09729024,Sa
4.9065984,Sa
0.39866112,Sa
6.34791168,Sa
1.56397824,Sa
1.90130688,Sa
2.299968,Sa
1.59464448,Sa
1.47197952,Sa
4.9065984,Sa
2.4532992,Sa
5.39725824,Sa
5.91858432,Sa
3.61861632,Sa
4.96793088,Sa
0.3066624,Sa
1.50264576,Sa
3.77194752,Sa
4.32393984,Sa
0.3066624,Sa
1.34931456,Sa
10.21185792,Sa
1.10398464,Sa
4.01727744,Sa
2.57596416,Sa
3.28128768,Sa
2.63729664,Sa
8.92387584,Sa
10.82518272,Sa
5.76525312,Sa
0.39866112,Sa
7.69722624,Sa
3.3732864,Sa
3.12795648,Sa
8.77054464,Sa
2.7599616,Sa
0.42932736,Sa
1.04265216,Sa
6.133248,Sa
0.3066624,Sa
2.42263296,Sa
4.84526592,Sa
11.46917376,Sa
6.40924416,Sa
5.2132608,Sa
0.4599936,Sa
3.34262016,Sa
4.9065984,Sa
1.74797568,Sa
4.41593856,Sa
0.36799488,Sa
2.02397184,Sa
6.19458048,Sa
2.88262656,Sa
3.61861632,Sa
1.56397824,Sa
2.11597056,Sa
0.36799488,Sa
2.20796928,Sa
0.67465728,Sa
2.36130048,Sa
3.5266176,Sa
1.90130688,Sa
7.32923136,Sa
0.98131968,Sa
0.70532352,Sa
0.73598976,Sa
0.3066624,Sa
1.31864832,Sa
0.95065344,Sa
5.70392064,Sa
1.533312,Sa
1.10398464,Sa
3.9866112,Sa
2.1466368,Sa
5.366592,Sa
5.366592,Sa
1.8399744,Sa
5.12126208,Sa
2.23863552,Sa
1.96263936,Sa
0.3066624,Sa
2.51463168,Sa
0.36799488,Sa
1.19598336,Sa
0.79732224,Sa
1.62531072,Sa
2.63729664,Sa
3.92527872,Sa
2.54529792,Sa
0.33732864,Sa
2.82129408,Sa
0.3066624,Sa
2.1466368,Sa
1.41064704,Sa
2.1466368,Sa
1.65597696,Sa
0.33732864,Sa
0.64399104,Sa
6.10258176,Sa
2.08530432,Sa
0.73598976,Sa
6.2865792,Sa
5.85725184,Sa
5.33592576,Sa
0.73598976,Sa
0.33732864,Sa
0.766656,Sa
5.39725824,Sa
0.3066624,Sa
5.58125568,Sa
0.33732864,Sa
0.79732224,Sa
0.33732864,Sa
4.35460608,Sa
2.85196032,Sa
7.32923136,Sa
0.3066624,Sa
0.64399104,Sa
1.2266496,Sa
2.1466368,Sa
3.34262016,Sa
0.3066624,Sa
0.36799488,Sa
5.15192832,Sa
3.5266176,Sa
2.7599616,Sa
0.3066624,Sa
5.9799168,Sa
1.8399744,Sa
0.39866112,Sa
0.73598976,Sa
1.25731584,Sa
3.18928896,Sa
4.38527232,Sa
3.25062144,Sa
5.64258816,Sa
1.3799808,Sa
3.31195392,Sa
1.01198592,Sa
1.65597696,Sa
1.65597696,Sa
1.93197312,Sa
1.50264576,Sa
1.41064704,Sa
6.31724544,Sa
1.80930816,Sa
4.10927616,Sa
0.67465728,Sa
0.82798848,Sa
2.79062784,Sa
10.39585536,Sa
1.93197312,Sa
1.25731584,Sa
3.2199552,Sa
0.42932736,Sa
2.08530432,Sa
0.82798848,Sa
0.73598976,Sa
0.766656,Sa
0.3066624,Sa
1.0733184,Sa
0.42932736,Sa
0.36799488,Sa
1.0733184,Sa
17.51042304,Sa
5.30525952,Sa
1.96263936,Sa
1.34931456,Sa
3.2199552,Sa
0.3066624,Sa
3.86394624,Sa
2.42263296,Sa
1.59464448,Sa
0.70532352,Sa
0.3066624,Sa
1.59464448,Sa
2.48396544,Sa
0.98131968,Sa
5.30525952,Sa
2.72929536,Sa
4.32393984,Sa
2.26930176,Sa
3.9866112,Sa
0.42932736,Sa
1.19598336,Sa
0.88932096,Sa
0.85865472,Sa
7.69722624,Sa
0.73598976,Sa
0.36799488,Sa
1.6866432,Sa
6.25591296,Sa
0.67465728,Sa
0.3066624,Sa
1.74797568,Sa
3.74128128,Sa
0.36799488,Sa
2.51463168,Sa
3.5266176,Sa
0.73598976,Sa
7.94255616,Sa
0.67465728,Sa
1.50264576,Sa
0.33732864,Sa
0.39866112,Sa
0.3066624,Sa
0.3066624,Sa
4.599936,Sa
4.10927616,Sa
1.3799808,Sa
0.33732864,Sa
0.64399104,Sa
0.42932736,Sa
0.52132608,Sa
0.33732864,Sa
3.46528512,Sa
0.3066624,Sa
2.33063424,Sa
1.10398464,Sa
1.74797568,Sa
0.85865472,Sa
3.86394624,Sa
